@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute attr21 numeric
@attribute attr22 numeric
@attribute attr23 numeric
@attribute attr24 numeric
@attribute attr25 numeric
@attribute attr26 numeric
@attribute attr27 numeric
@attribute attr28 numeric
@attribute attr29 numeric
@attribute attr30 numeric
@attribute attr31 numeric
@attribute attr32 numeric
@attribute output {1,2,3,4,5,7}
@data
58.41612717379387,84.21080425254706,81.88287966926391,61.0967545831147,-90.97488332688364,-95.7905158011842,2.6576452077337898,-17.453862263942423,118.11883800528197,26.22285425386347,63.82063145688511,-48.67328589313636,-87.81695382734729,-13.028410125401047,43.182873388260795,-125.34899295524671,7.939100935336096,-25.482478809032095,-69.1133153185922,33.110168248811846,-33.21678441997864,-71.8269881540439,-6.295757794456897,-94.29985699408734,10.232085717669854,101.01354247962686,-136.20011311692738,54.12370010708868,-88.53122542719447,-186.78846779944823,-37.31340620439053,89.60805023351467,1
56.39049829020045,80.30665860351615,83.27253368496065,58.6587626796026,-89.619145773307,-97.89153816400307,0.43304761270864667,-16.490109647144987,113.53261726193264,27.00123780182009,63.85174364637932,-50.35058291558761,-86.77856168423197,-14.435458213002843,39.90904988797731,-125.81393241081128,15.20397602886342,-26.23727056624512,-65.73849479610905,28.250122487336498,-27.764985188259402,-74.87559259625958,-4.382723802237244,-89.43913913375842,9.358741701052946,100.09229427290309,-136.54751201123514,56.05173780673613,-84.9033456394547,-181.2423174850989,-32.74310855237142,86.5585977344858,1
54.86520829331432,78.29964170973909,81.28417600937372,62.5812416947561,-87.70262530631163,-95.98183060270453,0.9097752100108902,-13.016334850704009,114.01377115487841,24.838547421813793,71.19405238320603,-51.99210841390463,-84.17970497921385,-17.92092190189321,36.685754022447426,-128.07549540393813,20.01200165244137,-26.46539031946277,-60.89787629282633,27.895939215870186,-25.59513239993744,-73.76848682510098,-2.0835582720740646,-93.55116341996505,5.496371209087133,106.10275858692367,-131.96415400211384,52.273739469746076,-84.54044489475578,-180.45724121222008,-34.991526506022815,88.20629764245433,1
53.70134298658655,82.78601751752512,79.53365763787167,64.43681040234507,-82.21067672847938,-99.9075766363275,-2.2173474742236188,-22.39604305493303,112.54408147312178,23.70976508161086,78.13653354894679,-51.5556972716838,-79.67483085687186,-16.302734810335615,38.03834921631035,-125.88330304426621,15.834939947461873,-29.8186383035953,-62.271023209897976,34.58593958226274,-31.030673664939652,-73.21599930096276,1.669581350268956,-95.83981817076045,6.360280064369243,111.32523137255738,-124.560150872456,46.67467997428199,-92.29324943888838,-182.59479806280055,-30.698756505374927,85.471813934569,1
51.509522374901984,83.72098606485629,80.5824302959526,64.32918188599793,-84.21056787694158,-102.41564246486186,4.77136961590058,-28.04654980364727,112.083221599415,24.042454626363522,78.03831543335806,-49.895071052824704,-79.71266043436931,-22.955825237194443,37.67715336387291,-129.1478790474601,12.019739699835892,-34.776031166671366,-60.18126177472613,33.257892276170146,-28.418235272563074,-75.03480827372252,2.7985230573862623,-90.80828306805033,5.843159856164332,110.58177803288517,-129.98564501703132,44.44029776660992,-100.68427049137915,-186.85734220727716,-34.70655857799626,89.13412039862203,1
55.93449335496599,90.00049332153729,85.32033641172673,62.45477413025398,-81.653004100846,-105.23292414162664,0.5423492929322737,-24.974682477269415,118.76268692017655,17.73640767775312,81.05757277372234,-47.35773285146138,-82.2339723310439,-13.567906495969002,38.69206414377937,-129.226509561871,17.170013766970257,-30.432261579987767,-60.30512328856131,33.62520934485652,-33.694889509296075,-75.10649866307925,3.9036556564562943,-93.71722314776304,5.804398179659865,109.30530854962427,-133.86209982638275,48.48044530739814,-97.53754991950626,-184.81678228577465,-37.34184876251672,94.35250648589064,1
59.08029289145884,86.8136554029455,83.02852598434842,62.684055934909594,-81.56326833884779,-99.98436159619332,-0.6810655153495144,-18.470041371423985,116.61837822397675,16.507233782235836,71.91570181457159,-46.064321540187194,-80.66504393384082,-12.287019851304548,33.64488375475571,-127.20568850304889,9.766166262373735,-29.10811887155299,-63.23326089063505,35.416616113691525,-30.98464302040223,-76.50752646157984,8.089411734615346,-90.39524443790279,3.4530125569550165,105.25777464498782,-142.54810775004546,43.29947976850197,-95.28842975204174,-188.39430021456818,-33.7112480070293,90.46731318912106,1
56.88175777619644,82.7575706262657,82.5570535722374,61.623197218040474,-86.46460377610471,-101.78233989195923,-1.8813068089938163,-20.083809964146752,116.28916460111466,21.04453132204386,70.48389180963817,-48.63547472234072,-83.64742514430759,-16.12272381734876,30.34009244785541,-132.00968205876916,13.681688964014969,-27.909664233552146,-56.363557069992,29.517076876813068,-27.8216603665873,-80.14269480136248,2.5595621468460266,-91.46751067632195,7.401263080599894,102.59227451385388,-141.6879427455495,46.21201977521914,-86.43373718059038,-185.44694573878115,-38.23865564904068,91.29426401370212,1
53.516394886060475,83.4082084966323,84.44151678576205,62.687808925724255,-84.54732447607515,-98.03685270512155,-2.8197563614314483,-12.093486311579964,118.66356426068455,16.716863059400673,73.42573056310849,-47.94627232763225,-84.3107772325317,-7.87391311710931,31.251656127733426,-131.39043825827545,18.18544239423313,-27.08459782011637,-52.46140976979121,32.403087865873836,-27.121052625868696,-76.79892661776053,1.9662767877863914,-87.46057996681067,2.7558511865866224,104.17863434149716,-135.34897463244022,50.98461753972389,-83.9910635160143,-178.1496631192168,-36.66931113356909,88.75531838399355,1
46.32015339094539,78.76518238369206,74.56343338129966,63.44049022955349,-79.78152537101005,-92.91464663139725,-2.4081439681876766,-17.749439421458515,95.57867523933137,28.05020033477281,68.84337978641595,-50.81219142731823,-78.40460569248901,-14.45335468676362,29.324680697200645,-125.52031084675322,9.445293137499824,-26.766960006654855,-47.29242360074026,26.913857350260628,-25.97102522285054,-71.4536217347492,-0.9914790957538919,-77.8851531101503,0.2868389257658046,97.68319766534324,-129.78997580565888,44.27437929305929,-90.7987055411495,-171.78313245275086,-40.11671107351562,88.9757749350174,1
48.38331981712713,84.64446153816306,75.33150068462471,61.812576696329586,-80.20496598546627,-99.42555489908275,-9.09247129179446,-15.81738307748657,106.638704492701,24.95765827116505,74.6576688257614,-44.46422473905983,-74.2451420458103,-14.768077029129564,32.074652955548515,-124.99420627288167,15.679329421215527,-25.934742159805637,-46.189571595368676,28.707594499978413,-20.31825241727737,-76.26216108459786,6.995797665315802,-80.66687585006005,-6.029505923185083,101.44018433501645,-130.13131734094972,45.40632541006972,-87.60390007305645,-172.9616930247862,-41.31784516715605,91.22657944151742,1
56.60499122618222,84.74260601254151,74.89183044913848,68.95130935282143,-77.28989482514399,-101.84569854477427,-7.221247500830513,-13.294620552069002,116.74750942689984,23.867537280452204,75.59866607385825,-46.09344774091069,-80.58029225452748,-15.880562201521357,31.635627896856654,-121.69848402195949,18.943850086007224,-23.229359350259298,-53.549672673354856,36.04793717370517,-21.274095331588548,-74.67660715532315,9.032751760001515,-87.0837620794348,-3.0121695213167428,103.98767234110045,-133.3618298701266,42.99002109149334,-91.99534440765939,-175.9053665336269,-39.085347470107834,100.57460911546232,1
56.543518129554116,87.30148216216574,76.43213533193322,67.38475665036732,-89.221554492616,-101.26197132109996,-4.462179504378749,-8.713357958467338,113.87473105747412,25.981594276460132,77.26160020701232,-46.31703977176392,-89.89593684952085,-19.451668571847964,35.681969450333135,-123.86657186948703,13.302168673695117,-23.189576189909964,-57.33587600872421,34.110968499685484,-21.617382967365092,-75.82588005083257,6.135602358590454,-85.44431950078233,1.1063223933379436,104.06729256354204,-142.46409910286673,45.08537681769513,-97.46252618388479,-187.43044758207776,-42.0705521637376,102.15046966392369,1
55.73493125906563,96.01049838399942,83.65449496156482,66.7095281821566,-94.11753287911499,-106.90775122269106,-3.6542232320918053,-12.27283526971367,119.3808118861512,31.943299875886574,81.1223313303469,-50.90325398846678,-93.24242755815938,-21.436786046404855,39.304904765194365,-125.68153247898005,17.13155137636466,-24.1949139066681,-53.35077859877008,30.778545845948308,-19.70572225341058,-83.1835952351215,-0.15713883115360616,-87.51676150074167,0.45334840565406465,109.62350124846188,-151.40261766593602,50.66964368756999,-95.40366400042205,-195.36726755614959,-42.29941834836029,104.85513215075736,1
62.04535112416717,95.85216135589735,85.94632816711837,68.26126123349844,-94.74907986401834,-104.8116061247086,-9.895978953837567,-10.120122668537977,130.77745625058998,28.614250869224293,81.97909780141578,-53.237868225585856,-97.5149280318697,-6.797061896042945,45.9177764695493,-127.39806783633048,16.846025260872064,-20.742373426398764,-58.952689418023624,36.089690754381216,-27.89563560191847,-82.39696397090776,-0.6413972366390333,-92.58836105825159,-2.3507202044770747,109.00218073800613,-150.2257310816522,55.44615425820018,-92.57336693052986,-200.3543403134846,-44.729636095038,104.67344763128646,1
64.41640443211412,99.56186989009616,87.29290109182575,66.28719552642664,-94.62370215829925,-113.2239008029652,-10.70842969389361,-9.672492483227183,144.10770067649656,32.10690331602011,85.03465618730424,-50.89494454738112,-104.65895625591394,-17.487781432730976,45.18687097386986,-132.59369771634027,21.475867115596078,-18.65907545335497,-65.45236933716933,35.82121703313437,-23.83022935562999,-81.33813186436439,1.4193845438983637,-95.70343035932606,-0.08189608657757308,113.53094371873364,-157.69127726539367,58.225674850897235,-101.60945111908882,-208.1764547309593,-45.44553686139726,111.64231205536746,1
69.3404964329546,101.7921367189433,91.94150751660457,71.05879623860054,-101.65545862318207,-107.70997871380283,-8.507353724826732,-12.685393847343073,142.695759328983,37.624194741564054,91.1752176329157,-55.77587611894128,-107.50514967841156,-13.228617007549474,45.85180225767462,-130.77841167479892,14.811922054051319,-23.037912427808617,-70.92462669641978,33.22912910114206,-26.28519098483347,-78.77040344975448,-0.8322927834366389,-100.07976542764246,7.740141635530487,113.2164650285889,-157.9788598147118,59.833815208990664,-98.19338325133117,-210.30094761707673,-40.73626460271121,117.68214644556645,1
64.01410054263434,99.41440055293674,90.16500947009641,70.81732266634887,-101.45488079335628,-106.59593374565117,-5.0753660852245055,-18.55031007362937,134.23445223024305,46.77924609815136,92.00765458510942,-63.87433892838657,-111.91286474612818,-14.416610708001489,47.8900608383165,-141.13786125948835,12.636669460908877,-24.924672127114427,-68.5307717711658,30.69085818339051,-29.016942878708523,-86.57558814113965,-8.547988002514728,-101.5688895263403,0.8289007653189584,113.24228246473241,-162.63363733338093,57.335971453258146,-103.09736467453999,-223.3433073729674,-42.45263357758286,114.7859259556956,1
70.93203964949366,107.94151589213337,104.7290392155009,70.08886486374867,-105.40859718654458,-119.63380637732662,-10.351729087297656,-20.521304525903954,150.47372721329745,29.81417817197681,102.79657339481346,-66.72354148278048,-106.92767007618474,-12.889220015505865,45.633895197285284,-149.62084466182566,16.282816121212818,-29.608758169702448,-69.64339560178033,42.63141583843861,-27.981148371602927,-89.14399299564217,2.378260333158199,-106.9983089837889,-0.4480806790240077,122.43973771053007,-170.5566104000758,59.2324014100268,-117.03409013569349,-240.56173675082346,-44.85010624060867,121.73629573441781,1
73.19284885062106,109.20982024631364,105.60998328939031,71.72948457389992,-102.3548693280061,-122.07379098866195,-7.166506760445557,-23.939618220021757,150.87295475697945,27.08867122613246,101.37354976711069,-69.97363462477284,-110.91052393466978,-15.154877801553596,48.38713875666261,-150.09196335440768,13.020520104814402,-31.298619436245446,-68.60497423824438,38.06026021648364,-30.17409614469833,-92.41900611235019,1.8700522699982471,-113.98957204178241,3.132216591046002,125.87945317438019,-165.13397967906096,63.60145068312113,-116.59114681209314,-239.16984270773858,-47.38089168402794,122.13916193346701,1
70.12345226466013,110.7228749142347,103.00224142779437,69.51563854004986,-102.44958263602005,-125.61378187754637,-5.514905206333321,-25.416470937881112,145.94101632481429,29.43492001062783,102.01791096352738,-71.14272834414155,-111.01097298695093,-16.516377133210433,44.13750962575432,-153.64350625209258,15.990941407709304,-34.01193295353392,-70.13545115772959,34.76485450377635,-35.44279256422776,-94.73992642516322,3.8222244328587465,-109.80832295846548,2.577567718826936,127.91727497464586,-173.39504035028136,65.09773447488217,-120.34033874674088,-241.7769839477816,-45.59777824767075,121.18569882112818,1
69.17804425143828,110.53097732482895,107.15699161158032,71.389668526675,-104.85631791682492,-128.9446620785633,-11.988374118780133,-27.727887304231487,147.9148878850969,30.549944165131418,106.0229611751944,-67.60667380102014,-110.38254131592751,-17.24180382595997,41.899095586883206,-158.55122405818054,17.93155672665365,-34.11612839683313,-66.07084854567954,33.97047782543368,-37.89418430062084,-95.4795246240713,0.8988365295133391,-106.63308721785064,-0.42036839046172236,128.64306723288553,-171.99244304884746,60.16380055554854,-117.60784236845319,-245.93025237000097,-43.87755301754566,121.25888396739037,1
63.87529834604965,114.05516084559007,105.45568913867888,73.37759889928219,-98.28279434834849,-131.2203398926359,-11.088242854094222,-27.86124151188531,154.24607151350446,30.918269200546757,110.92466521623284,-71.14725403613294,-105.17105938833811,-13.801567339164869,40.4728047424788,-163.48179377873944,17.470623778991996,-31.189684564949822,-67.6022070842052,37.87434735762095,-33.40725826078137,-94.13182429427597,5.477115285347939,-111.79987367670606,1.2027080699009636,131.4191205546233,-171.2537084499975,59.38254560663402,-118.7451467469775,-243.46156594941397,-44.96182176691932,123.26324581290262,1
70.82604300091631,110.78943827260014,101.41744662594151,75.3154748326565,-97.21505113776364,-131.117415049832,-10.672658528263096,-29.88728975750527,153.68340097871652,24.17981149272041,107.50547151034255,-63.63537836621134,-104.47565609306699,-13.726901938160914,41.79224782105071,-164.0762860204232,12.956889448441135,-33.75972078544119,-71.30625384339447,43.12991308275458,-31.602275356242743,-93.31698880004079,6.871202129622766,-110.08189411945285,1.4088351937464143,132.95581187845207,-172.05060883779973,58.88160451148863,-121.35520129656233,-245.11344074298538,-50.722005159904064,124.95516049216054,1
67.63854493177098,114.42757807251459,108.22149646212817,72.58875525255567,-97.07451926550416,-133.4693292742637,-9.472161743356107,-31.22104261930212,153.49989349364853,25.706307220989025,105.9118381537279,-61.690373078305356,-107.88750258258244,-21.91021625431525,41.04298675397036,-163.25418665757698,14.878786918343518,-36.89733117352133,-73.79493467116856,40.689861309801216,-33.1329677716497,-94.29827576314429,4.517557161019894,-113.24212326597822,4.831762261663767,128.86159714162224,-176.0677438173513,62.92209657559391,-119.01530269443006,-247.29477634527348,-47.04519989277081,123.46223477994093,1
70.92046985036191,114.72833634402238,111.66550445734919,73.7639056942572,-103.04599611396142,-133.16966514527206,-7.623810166700153,-30.33524996488178,156.43839001343818,25.308893349533513,110.3050543632416,-63.90108311921405,-109.58405903180552,-17.07520848866995,41.63764254241057,-160.9517879909631,22.267263928791795,-30.365493705226562,-72.13678753710239,41.826657758941394,-34.164051646185115,-89.70370594313265,6.939972658700334,-105.94047364867207,2.3126018117905804,131.4292583668416,-174.107044454957,62.965120553566685,-121.96432111049087,-245.07233688536766,-39.447584007927105,119.75349091194704,1
72.56245231394632,114.11003381015297,111.65585781524784,70.49879631911573,-100.96996104781414,-133.4597942900661,-7.944877884901977,-26.06394571467568,154.92135958867908,26.76951598440348,111.74550580338372,-64.82118055820816,-104.95726526878285,-13.87261868880303,45.70136935296917,-157.20677377920947,19.051586444902096,-28.245092612846832,-76.43332407696526,40.410699311568806,-31.504461348084,-91.18717372302984,6.1890113889482805,-115.35558562686873,8.420895124250338,131.51595164438677,-176.16719047163636,55.09450991799418,-119.57997904190256,-247.4864411284534,-44.00306797534594,125.49674824522602,1
73.94887951689161,110.07137332741371,109.90439338715747,70.67301644256672,-103.44673410098014,-131.20631220142496,-6.589778382812014,-24.85564037190535,156.18246072530997,24.926175993777807,101.38334607726416,-68.26766165911123,-111.07502737985745,-14.020660922534837,45.58310663442758,-154.1212784120843,11.17077172097207,-30.51038955718709,-71.00251953850612,40.103457928580134,-36.898462277872795,-95.6059348089091,3.947110352497141,-110.2565164980185,7.093546767870128,128.2588392104543,-179.79711905636768,59.95894096625623,-121.15749077338783,-251.18609844234277,-51.33265061315315,123.19010106620846,1
73.70114761129024,110.38206776329997,110.55608962606338,69.88593356864145,-104.87282220758823,-130.29039399225763,-10.397690737231809,-26.95906079234248,152.59677416859807,26.861223274555396,102.3648325422624,-71.53093305770057,-108.74591597940743,-14.51321419279861,44.10925841112248,-158.4385826591065,17.96518589322119,-33.69517349498954,-71.71713853286971,34.09415466399784,-35.757238514065136,-97.04868612942268,4.3915011349015245,-111.02330999279081,2.770218844769749,125.9181802653377,-177.93237627157518,66.83907332779548,-113.7316174669337,-246.68370052113136,-45.923231253165916,122.13527107267667,1
67.41291203244113,107.13692656039119,109.09582817748736,74.01315118860404,-103.74132582023802,-127.85517088033583,-12.134221939224975,-25.983817362759282,156.59304301538583,29.65943075677094,106.76371859673003,-69.53877855177426,-112.59041497948347,-13.987830009166938,38.49248685625566,-160.10761782121062,21.241095918520756,-28.205921890897898,-65.52375226594803,36.76416119095144,-34.93225026054521,-93.30012566993655,0.38433617742709103,-114.86776617239639,1.490540061753232,127.82209531110666,-174.1009921203449,62.40772693440693,-119.44303519257844,-247.14960759168522,-45.26236679777061,124.47224943932608,1
66.56764649829721,115.16775588922633,107.99600700083457,73.3561206069391,-101.77476507699954,-126.47033963963632,-10.442785850137199,-27.306776980692856,154.90232240714838,30.48396488276968,110.42810559096566,-67.85484906512171,-107.98567428372263,-11.826477235612822,43.026527079765195,-159.5576014689977,19.62632251292412,-31.5828078003725,-66.5701671174388,37.7827500546463,-33.48222309915195,-93.51565320185381,4.859062635621914,-107.32635146953196,1.7652933263834658,130.03454519963364,-176.50995657317512,61.81514560851122,-120.2288043796273,-245.45169495924927,-48.992449200659365,123.66903593418655,1
70.22202702393241,111.61826442544177,106.19057888642577,75.29270075057026,-98.82670976036502,-131.1075327214944,-13.47093190191887,-27.616003173045865,154.8155121406425,32.29325505897398,111.20101126744234,-66.92940098956498,-110.65734321058677,-12.98717452082181,42.59779849909792,-160.39908743229088,15.083406632298889,-31.954531948806185,-66.45948207743363,32.40883271877581,-30.992557188011602,-93.50258140192378,9.049778439262283,-111.25866857746357,2.394530704016832,134.58011725482365,-179.82638720605365,61.077279942832234,-120.96818854994763,-250.1902712869905,-48.40554456667066,129.99068197244438,1
70.29729963139238,117.924320808587,107.17841242602411,80.33523914583873,-99.75497384182702,-132.89719846772078,-16.53677635765753,-32.22583047742967,158.60697313094542,27.092156463379755,112.7535169971039,-65.458223517584,-111.24842993260907,-10.17993467458301,48.069727882682926,-161.37165335740707,15.07910479561751,-30.18168106946323,-69.0273344566236,38.24309698706372,-31.517984665598988,-91.87159360351461,1.637385185517445,-109.3109350974291,3.871474572274595,133.4894471552181,-179.50299173847574,63.35222062135014,-127.58753245196067,-251.95889493632393,-47.85345522244012,133.59418117029452,1
74.6926723690914,119.26572226558386,106.8185939485817,74.63178792201674,-100.46072977015517,-129.57852934676055,-15.797365514034105,-28.768324746281642,155.17483232390302,33.1290535567279,111.95551489120899,-71.46456784647339,-111.1811030447462,-10.820277097684873,43.73589131470603,-159.00790813324596,10.730891993161006,-32.12384951665196,-73.66887790890371,38.5611046924926,-28.763427032041015,-91.11695217208914,5.8346301711068165,-118.18201413902555,-0.9223522024932853,131.70235535410183,-184.01061591948672,63.13568780915893,-125.94537974115184,-253.52309470847658,-48.19047654222648,129.21380402528493,1
73.86531340391755,116.5012815111236,104.65335854729163,76.05128238568433,-102.06664950169802,-132.31389007464566,-15.00837681571469,-27.892767235979086,154.84362355106495,34.2958975647853,110.94962877319945,-70.64656205312146,-118.15712523235294,-17.334850761439565,45.923415558381365,-160.32261329707387,15.779801517965343,-26.948792638713797,-66.91788380645404,39.76839836422722,-33.51017806179978,-95.97179165424018,2.2229922138714215,-113.04917318312022,5.6240455731609,133.34811447222458,-184.24049062887164,64.74624860999555,-126.5205359755508,-253.93859428316364,-54.88837625975783,136.69122205894735,1
77.7886551017678,123.5673078747821,106.64284823333956,79.4416127256752,-103.88510339850315,-129.68267998097178,-19.594575926387122,-24.517154618199054,155.6739050466593,31.69111594107353,112.69564728209792,-71.66657978516113,-116.32985579841976,-10.65109470695836,42.821740250573896,-163.1529382304817,9.535310523919307,-30.499209056683576,-69.20443022944575,36.29271340535239,-30.347259811747648,-100.69992381359107,2.564582123193553,-108.83941351999695,-0.48544840518347776,130.82025727701202,-181.22122867205192,68.17214022740193,-123.42428764125245,-254.28387623691856,-48.24571089077854,132.5948113425414,1
69.34998481739572,115.18591122364563,108.1469776475761,79.06977489664595,-104.22852680537785,-129.25415052441974,-25.456807205932893,-30.438464153728845,149.64658546565272,27.646230049341472,111.87377253706036,-77.82171336412341,-113.80620340110022,1.138420232722094,39.63990415773996,-170.9187212037551,6.794595012865432,-34.54282767969987,-70.8473274577649,35.82837816171128,-30.198545545702746,-96.29048867016913,1.5316778846105095,-123.73026437804359,-0.8617809347366014,132.23441726169983,-165.7700563968121,66.64749305968054,-116.87509680508433,-246.67279459982814,-43.3970230966427,128.72727240992023,1
74.88546023695956,131.12425193292285,114.89405430696816,85.61399526060538,-108.4356309087165,-139.58421346680396,-25.569221861482266,-27.66906882363898,163.70586021131456,22.584140497328047,120.96831062840138,-73.80019214534113,-119.9140737877766,-4.809194952614546,39.12340369630657,-171.88585140332677,9.251315837517406,-30.344200791286596,-71.41954844309461,37.922546738006005,-38.23541412753064,-108.82060736630524,0.9047478651250174,-118.33276516088925,-6.667405406485895,140.62364467064248,-193.9006391817909,66.52926900505116,-129.77301196818806,-260.3981339653683,-58.62469847692699,131.00645639759745,1
64.13576520458638,108.61749118097111,96.35391231434215,73.79269710376018,-88.62436612314248,-111.96788683196846,-20.567058573094055,-35.02339413818612,145.25874942862626,14.060139415857407,78.92814905242163,-62.23272928633082,-90.36506450948883,18.85634027234899,26.652352365060363,-164.67399050402037,6.000104132922594,-29.549921325096633,-62.23523684270077,34.52377615377163,-29.003703773066015,-69.2794804889845,7.232114900483758,-129.16062896415295,5.903520404040995,103.79437414244842,-160.48411894277692,60.5067757351328,-108.03533225408432,-202.00945010965688,-36.95999132188044,122.1233894507906,1
57.51664007509132,97.42595374109315,85.88156991343803,70.68838324273001,-90.93575836744249,-105.4701608056377,-6.863493422056955,-16.24990829460254,120.11097506924129,34.38935216920706,84.44972846310111,-56.59278954696245,-95.4326915036631,-11.714965503642679,41.679209212182954,-133.5993408690297,15.712062452970194,-27.635544241212983,-57.323581425685894,29.97717406837132,-26.19767455278566,-73.7296669109526,-1.4612504427824788,-96.072621007453,5.900382699039742,110.37612005757765,-149.85992939149887,56.92772940646202,-103.78059038744334,-197.69938882797567,-38.83579214281481,105.15208491053227,1
60.82223507449099,96.74944340096715,83.30297465431516,70.37892746775411,-88.79005662564661,-112.17430134211318,-11.016550829933259,-16.35940063116609,122.589667735696,33.24110565715216,84.69262783696038,-55.37990605207588,-97.41611373147201,-11.340684514560591,46.2298520423899,-129.0897173568961,13.384176830861486,-26.608372363371117,-62.142264951434534,28.024929570576752,-28.34590167934993,-79.25137847750686,1.8936118007519376,-94.4673521355075,0.5963134296659107,114.15886786118627,-144.80062464487767,53.198096746809746,-98.24951134729956,-202.62687523263457,-41.998022678342906,107.71743482825971,1
59.05686067483185,94.06045509054503,82.27690423322875,70.83463143686622,-95.62431844782239,-104.84631231202164,-12.224574660771303,-18.146208737445185,121.47899936727637,29.033867400725914,66.61965740104756,-54.74698224875311,-91.97407386080108,-4.827180515197475,46.592796116759445,-134.96018465982013,6.286036374790815,-27.588284371854563,-69.1630773861663,34.70010030202027,-32.67748692506841,-76.4321616735999,-1.8032855893108994,-102.619717432709,0.8085678070096294,108.0406930311265,-136.31060354651925,49.27827736175885,-96.36948537233098,-185.42722350401846,-37.504554393620474,104.73999135101568,1
60.69936502489435,87.68894304862872,77.20669167056329,70.61825409463712,-97.16906279154846,-101.57757616072394,-7.985172546861396,-11.262902395880797,116.59788840643225,31.879534606600544,57.57892151118452,-52.15519984300802,-87.76601715765946,-4.16504695179615,45.435263511129236,-130.27648456339298,2.9511948495860203,-25.478011281806417,-66.88060164848964,37.39929817828713,-27.687290814997738,-74.75816728131086,-0.9244189386539894,-103.89158454215953,3.2711140371719583,105.33110797777222,-131.39604779932228,48.887652570734225,-96.01937236536799,-171.8213896251228,-33.29302747338715,98.85460530444269,5
59.24061763949116,84.96702989268391,73.77642602644634,70.8244710118347,-100.09376690324976,-97.95836492023051,-5.160159673526415,-7.8143274773133005,111.5058840365116,33.44726889682528,54.909750448270856,-52.924356442427616,-86.10982784575313,-11.80678813024283,43.784344710121886,-122.0099521394708,0.7209370211630137,-23.71985898401489,-62.263234724204324,33.97110503153466,-30.324753286546102,-75.10741605092537,-6.555744913759064,-99.33986966992909,4.140363887286154,106.74031189106879,-128.88290002499423,48.72444812123046,-89.12641829756743,-159.65507412193955,-35.23250946512028,99.08933684778664,5
48.26395438896256,80.84005104920038,69.41001990654749,61.53317719268777,-92.45067911236173,-92.74059490673241,-7.355471418035087,-9.445973127632843,106.90793969870552,36.389431714891586,60.116703368466254,-49.32127941447724,-87.59139000881976,-13.438801391160498,34.60786893523373,-121.37641654466431,6.056161823074781,-27.578826796238406,-49.803563798713455,29.77396931059391,-28.004491613466943,-75.67810617767911,-6.556127803995235,-89.90406955093661,-0.29322703492807833,104.18570765040997,-135.3429661600162,53.469375762960205,-86.0278589402544,-154.99568294341714,-42.68797264167194,93.67975656113441,5
51.892160636476405,86.88776077379715,61.531075384217345,77.68755069279916,-91.75546437528791,-109.07524087905642,-1.802264573490067,-4.802220672871316,105.33434354121395,28.16118603722899,72.4915724172943,-48.88946084718206,-89.23977015118146,-17.275227396874993,54.13477606813471,-138.63408807652843,18.870080440093844,-34.89472032058124,-61.06326186343506,22.458803194956843,-17.80439906262807,-84.06048153535849,4.144221600791553,-90.04599318672648,-9.25241476976339,110.5808477979286,-136.13932629002682,41.710352829671486,-86.81125855524995,-184.48658572559253,-35.90289687740031,111.90645364415323,5
62.3510385918168,100.19164264510084,88.61416257758029,81.15204682520603,-109.26830637575254,-115.22062558667398,-4.20512999809193,-8.795166534171553,130.6147167578485,45.11219576367105,88.30582316738261,-59.59397881048554,-107.96736395232723,-18.61819015650257,34.97396912492454,-149.30284966491445,11.960757588284217,-30.71436364324498,-57.64783671536095,37.23217971643603,-38.889831614109255,-94.22728610560254,-7.4652792901205025,-102.73097701090771,1.4457872782968475,129.2800031748503,-172.30216794835417,57.88813870375223,-102.3316634819275,-194.51389607932578,-50.56026888403305,105.49581889034206,5
63.47012649630932,102.0827387805156,89.22258155594893,71.94524666184378,-104.6618975873215,-112.66043035952528,-15.077773044160368,-17.984335525453357,137.0685356576942,33.67310768152155,98.28948644966037,-58.86245787830231,-104.67345782607559,-5.31815588959245,34.78434801782025,-152.0910004183639,10.76179302884896,-23.03401948367108,-52.50329371911971,34.28573136471717,-37.147571608629725,-90.82208050132334,-3.8212344073983395,-93.9029250020375,-3.457893205522822,123.88584763039336,-167.16690617064282,62.294376887377666,-96.66011380850159,-201.02213687546148,-58.89651456884546,109.70301617192499,4
61.69289693233867,102.58714991206105,92.0622281294231,74.66932882451296,-97.60824767615975,-112.736387878248,-19.861109726064317,-23.916011097565,137.89284020508563,29.7326789303442,100.36752984269962,-59.81986332979554,-100.04186264465928,-0.7115701492685258,33.87946511953337,-149.02593264012677,14.718989260519878,-25.06661268134206,-52.872772120603926,29.446574397978484,-22.033154105999163,-81.94417075753177,2.910073946995567,-101.0869683864251,-2.8796478634839215,116.59600169920489,-165.19238050987082,56.434151898414946,-102.01978837560603,-205.24288468671682,-47.10457481247959,125.47625567955586,4
