@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute output {1,2,3,4,5,7}
@data
84.52347334734624,-92.0466653599707,33.275978040639345,66.79189578706153,-80.05204998686025,7
88.4370638424765,-97.0668419905535,35.94806251435547,66.56395457787382,-74.89123684074744,7
101.82307071006164,-112.2522271889659,38.24416593077785,80.78060375885792,-87.3251484602549,7
87.82705638062106,-111.38462019169441,33.561326274486035,75.08969099770886,-88.81756080436125,7
76.2224843038443,-98.33229425593163,31.880289139262825,60.742521081564135,-79.08087839801665,4
48.2152116713235,-129.04196540868597,11.444395838370696,42.799442273818165,-51.60220034598089,2
45.37531605475004,-142.90137682126115,4.411488984344757,47.06214636827142,-44.75515720359006,2
50.994437084331096,-133.5498738308579,16.477386610558803,41.08191698189318,-50.33054043973254,2
51.774060798747755,-141.52209577927033,33.20508126586522,74.64753784636588,-67.0595191643169,2
110.30761079176862,-140.2639502323039,44.244295545337245,94.56430377211252,-107.671648983219,3
106.02444969765305,-126.8565112131065,33.249470861073405,89.6588085365656,-100.3608879678803,4
102.29221933727003,-128.08626458762473,43.7631155876075,92.65160980127433,-104.11355776659052,4
110.29534713047381,-129.17105181585282,47.11118080609465,95.99286676163086,-105.57790703272302,4
78.34094265184874,-89.32701143876537,29.312238621023056,65.83147883405144,-72.66927805963124,7
82.14255729750403,-92.6074101838198,27.234568702066667,63.44455609617057,-73.81414467088638,7
77.34459801643975,-92.84467586029223,28.8554404293143,65.24384590524406,-73.68218084575298,7
77.86090129087816,-88.44736612751207,31.11791656566743,63.98262031803138,-71.26935322865818,7
69.60409111942066,-86.81717307431656,27.881727357369783,61.9032143602995,-69.17471776513631,7
74.62688761051794,-85.10962392552479,28.10750915623364,61.484020893088484,-71.42462488562094,7
74.73148510382808,-87.37599387701614,28.69029642204473,62.627703034410544,-66.7417444133959,7
86.53094021819159,-99.92185942155828,31.39225057385334,74.1516136428888,-79.84280351207319,7
85.62236619878122,-101.90389024458308,26.982006463010897,63.9775794300922,-81.94972005906111,4
86.56922749518144,-108.43791806299035,31.82096268273748,78.44626247538655,-79.96783925839425,4
63.966594924398294,-125.34427736767101,5.022944948546268,71.13747079624042,-63.11858371866086,2
45.85709678781987,-138.11673567567178,1.606741785858901,49.67818436541763,-46.948233454711556,2
45.121893156420796,-139.5541465261329,1.8864552386423767,48.98495428757743,-47.99116722011881,2
86.10218879743596,-96.03184091172022,33.34017811618867,77.71208664702478,-76.6091485137736,4
119.3671786671336,-140.0210228059427,53.932827240911095,103.55024910115701,-116.67193883233789,3
118.76875975861525,-142.59263650185534,45.266451345145626,103.30694316853294,-115.78744681134114,3
114.88954416921823,-134.6306894058699,44.61914704169792,104.95184726634574,-101.79067594547178,3
114.53514520619227,-135.64835580692775,39.77374041877702,94.90578882122577,-105.34660605235449,3
110.7263934153453,-131.07210872453368,44.23506957018492,93.95893882706598,-104.23048515806491,4
109.21421536646687,-121.4827665915658,48.50564097013781,91.0691625485189,-100.60350270267335,4
110.07069315719703,-134.33215478735005,44.830117968952784,91.12412789968987,-111.03534700416543,4
93.75398039111263,-106.8770344365292,29.8733664577202,73.0895088524944,-76.44565437448223,7
77.11077447114857,-88.01122077844592,27.89461445307963,62.30551671657894,-73.44973028391159,7
74.48818531990045,-81.53027237087315,27.78642458878203,61.33222090903214,-72.5349302341108,7
70.98287312205164,-83.96174132036508,23.78894142234851,58.54847765964974,-73.870485075576,7
71.97921775746062,-80.9866969216384,27.0831450039074,58.614763667891786,-73.01309694786416,7
76.38589066586884,-82.85422618082043,27.085385505634182,60.429128512280585,-70.06289669005216,7
81.94056674261046,-100.33687386267324,29.933429058944974,70.47966827833946,-75.95868520405503,7
43.60510953344842,-134.46927451459655,-10.344620708501095,65.76906802963683,-72.16242236209371,2
50.04446348712726,-137.01683979056799,9.784828641769764,45.40598583997821,-50.49845085414153,2
45.633275830952705,-135.11581046739545,9.279654744840226,54.75139863481134,-48.13922403916196,2
44.983390614398665,-139.47457111655092,9.646435862238345,55.42638419765642,-50.905730644088855,2
112.26948120932686,-135.2797128836493,44.65211330475397,89.61355065752926,-111.16339336140999,3
102.82140064302388,-125.30490661403965,43.057523171721144,90.45645976886931,-101.4351315730436,4
78.17127694149171,-87.23366387422088,30.898792120572168,62.457931892703854,-78.60797271011594,7
77.54576028969805,-92.93856270141671,32.36981566216049,65.71161671011535,-72.71284535796453,7
77.54576028969805,-91.01796887462845,32.92809081893971,64.16452324817591,-70.81274038035714,7
74.03989887527311,-91.55891489064582,28.422030726393448,63.57765530430906,-75.31471175918695,7
77.8415135209284,-89.54393173267695,31.773303839808623,64.30065291987172,-76.06559010681656,7
73.36612021249246,-85.59188599877653,29.31681750073826,63.50071979709847,-69.48296709645994,7
77.34943254687386,-89.02914348350006,29.01029649904105,59.46607333962383,-70.53243175070051,7
81.52907262407945,-95.97449813680183,33.43043002783848,72.33080732314713,-73.90821736343443,7
82.733158663747,-101.5836979765386,36.61059271370472,65.4831930389786,-82.5108603824044,4
86.5347733094023,-108.29276584025793,26.719394219992502,75.93574977907164,-85.65296647917297,4
87.0594475021047,-121.61879072979096,17.94758087414693,69.9500716134431,-78.20423150583656,4
53.63926124331696,-128.65560562281996,-8.152758079882862,69.13420512435786,-65.35507826257528,2
45.76765313707715,-134.155828847411,12.971537994630218,60.9065152109428,-58.790369848840626,2
120.65830767980304,-135.0713927481297,38.42585276408833,104.64933370193418,-82.17322603791982,3
110.87033590118892,-136.74860441931352,45.245721404016166,94.1143596975617,-117.96838678419932,3
114.57770667089845,-134.46880616391476,45.04592007856927,97.80947237123279,-108.77524275991583,4
78.86140851863057,-93.47743457101008,29.115885787351303,60.46998109536894,-76.20205517151976,7
79.35449093190851,-89.72931511192915,29.565555451885494,63.96902753869863,-77.40058497202007,7
75.3229154600576,-91.87897148247296,31.161525835999722,65.46448693656768,-79.49555296751475,7
76.54459805382537,-86.14957098194557,28.91655583179808,59.215108780193795,-70.23710179071833,7
73.60606867623257,-83.70468308218967,26.49565320777882,61.97046381201658,-70.9079576594816,7
80.02769082973713,-86.39556556088182,26.89789049556137,62.672161486197375,-74.14964899799823,7
78.45133020788428,-89.90935735616695,34.45214867639267,67.18359881896409,-74.51030990002525,7
80.03027247313598,-94.93318238405134,31.28110787396301,62.49886139500128,-81.91811508060174,7
86.65863459167569,-98.84549426718073,30.307067182363934,70.1654866156503,-76.69964575581483,7
99.29501729825209,-132.5805627645066,39.38938791286674,81.27901963044607,-108.83157176981769,1
84.83560123324082,-104.20488804673833,31.714770626326064,70.2681024916429,-84.21011956349129,4
87.16313058687903,-102.73120770345349,32.67776681793768,76.05805988051371,-85.63040341338913,4
88.1360131501544,-111.34270550650203,26.871406803390087,74.68008933926946,-84.35327110874158,4
53.14713290040549,-117.2603920637534,28.216393065013904,81.1927264161353,-81.06500490326707,2
105.8248467448202,-109.05148688879694,51.3089964220566,95.3567079339742,-89.96440977227142,3
116.83533157915896,-140.50652496962377,48.12758089532795,88.88709955399267,-111.88985943503127,3
109.09752085727001,-131.7841256910271,42.78352470243926,90.45962020832917,-100.39361593400542,4
113.02589580322999,-130.43679409757033,42.6932289748302,96.93072073316945,-101.74637522349636,4
113.35717912522546,-127.66129491647592,40.89401314233422,94.33687717730187,-97.9089643973396,4
107.62945540050899,-124.76229177789418,37.410590845493665,85.98176667269487,-91.84057447718232,4
99.00200508002959,-118.97842206373032,32.67463121064115,79.5882896280632,-85.17444750239476,4
82.27315301754578,-97.39361517261389,34.2952900251874,66.6398279076969,-81.96626828200051,7
80.02465597414557,-90.65438575539663,27.542172478585293,63.96873823782895,-70.77468655822356,7
76.83689431026113,-88.16779550101165,27.41523757663211,68.53353584085697,-75.28697563726527,7
78.21015779737601,-91.46998118413092,31.069586976484075,68.04871297562536,-74.78163276731509,7
73.93868159960323,-90.43979851024386,27.00614009484777,63.75467531280623,-78.0945849765357,7
77.23703402312749,-99.38998101264832,31.229502234650663,66.18813982111153,-77.53100342969209,7
81.31353026889363,-89.39731348255668,34.22508183254941,72.67404535170877,-75.86846866952324,7
78.14019474715172,-94.21089376990935,30.4028183840354,67.41297990423837,-76.60269503790327,7
81.79053001317637,-90.87434689362247,32.309971872033465,62.916574836610096,-73.08366653100545,7
72.8043173991868,-87.71469418838703,22.879960128856084,58.31294813667612,-72.54486005416044,7
73.98518257769389,-88.64560156591583,28.54366695856926,62.94343951988584,-73.48796805815752,7
74.00864464982752,-87.79365583577862,30.951896035622696,66.40779640206699,-72.30992880289986,7
77.71707538409805,-96.2751668437322,34.94007698863071,64.48815703867407,-77.35711870725395,7
81.05165133200786,-96.10526952023017,31.220597205827055,68.2915024511701,-77.55133126599871,7
115.54814570845934,-140.19752314330577,51.642246310955144,99.86471514747815,-112.26467119393426,1
86.72858876477571,-102.55679223257854,33.985057264869496,79.65554443938973,-81.8931422486419,4
88.07791655542594,-115.92956735237715,26.64829041669789,67.79580712775413,-84.61083308300046,4
61.40287440353269,-114.18138317080336,35.45947780873971,84.18763290264269,-80.76327555274028,4
123.09076509693853,-140.8197927356679,46.533382757802286,103.20435526931969,-104.11900812867344,3
110.82387547543958,-133.71490390520864,41.12433740873327,96.43495294673642,-104.44353610653596,4
106.05403676774458,-124.4538446953526,34.7517659897407,85.15959170557254,-95.69782175552756,4
86.72891570459018,-103.31656027856256,34.22580060383762,72.42552902983498,-82.79570121596826,4
84.36056759671037,-105.31294161139039,26.005050929956834,68.24540211309564,-87.9163944299837,7
80.42351502944648,-93.8072875865349,29.03862172981478,65.74121875142536,-80.37002698557919,7
79.95413589927531,-90.92891488696024,27.149923329488793,65.91537456259883,-73.63262591799766,7
76.22224309287114,-89.83294251864517,28.032378988413747,62.14908498132458,-70.49159078530444,7
75.82258580195109,-89.89111099858577,28.81983000728941,62.03641485498197,-68.2313802870751,7
79.32585677536191,-86.44040228410131,30.07939073714599,60.49660607940905,-75.25321989944042,7
79.1206970145022,-90.78288650357727,31.705426632327846,66.86546407528175,-80.03526998391065,7
80.02385773852643,-91.48000481294933,32.782006885194235,58.7592543048395,-77.7703298466817,7
84.22537088607493,-97.48050275401405,31.071297177866068,64.06356089290823,-80.23921949974591,7
79.32561556438876,-91.0856999651606,29.056903817081782,63.892855982440764,-78.04133461518524,7
73.21205453273826,-89.04271337075613,26.54845673718356,58.5374988994281,-73.64599344073588,7
75.61742604109138,-92.8411328576085,31.576237369909176,62.39671782845478,-78.00940328361146,7
78.82259455323089,-96.63213891075969,32.87466686369169,70.38654446166443,-77.8057179678599,7
114.43929618634567,-147.77876684219476,53.123515238577575,107.43981666361557,-112.26092492872235,1
90.49995253460393,-119.7127939624444,30.550094082366606,79.99964587598755,-84.2801637435796,4
84.22795252947377,-106.14195671415663,38.36443116218794,71.44526573021753,-82.6043856533562,4
88.25794779714926,-108.7365474975012,36.79348400451728,68.80466412665758,-84.89298934164627,4
92.57143679417273,-102.86175903067817,27.228018040034762,78.40049471134773,-69.00872225229611,7
96.12023450995451,-110.6437922417223,38.90851114391908,79.2916559605236,-99.25473677545808,4
99.97714421814104,-117.27866083584756,35.93148797847329,78.94438266128759,-93.66077923460765,4
77.62993902545912,-93.26691026283575,29.027492673879138,57.23776673243225,-80.5670924396363,7
101.99387566502556,-126.6687369176395,38.11238404371083,90.17854328783885,-96.39819293135568,4
91.76822035938564,-106.5179495310879,38.386812519504936,72.17707728813303,-88.49092115436925,4
81.42485817354904,-103.5521340689497,27.48434379243556,66.01702967670211,-85.67246681296986,7
78.74084115374194,-94.99780805141692,29.12008421729786,61.592603354713674,-77.13723186023716,7
78.34094265184874,-90.57058921820614,26.213838702599425,61.8940043126119,-76.14218466975504,7
81.63905386439984,-96.42974246860592,33.42797255130565,69.70807002586034,-77.40459367437586,7
85.62260740975438,-100.41932829434523,29.675848024061594,69.13242854536007,-76.47206094535306,7
85.96416923242852,-94.3462707139859,28.872234556956712,70.57676354270741,-78.581822359781,7
81.69973977365987,-94.12480230980749,30.32933361106798,67.31698513515421,-74.84238308510314,7
74.0332429296904,-98.30035602075979,30.194567390247038,57.2746818612271,-68.98394872535023,7
77.64294168868422,-92.37469007447416,32.90037600921903,61.79438169412639,-74.38426681499784,7
92.05993033301957,-127.29671114773703,49.55881891074107,92.3229679210253,-95.87444162374625,1
104.67605775758794,-131.55207027224304,57.0823156530973,100.39177331837452,-99.80565651387857,1
111.67315950603555,-142.66829470377277,55.212938578006884,109.07510773101383,-112.76272164752622,1
116.45869488882676,-150.63990333784625,55.43488173665434,110.8293315731333,-117.34913764928221,1
86.65595711997395,-111.6189970845136,31.13972775864908,70.86217263342176,-91.41317931450773,4
93.64805096790093,-99.14227412369227,26.334046010883473,77.46552697671342,-66.123497832941,7
78.04259897960426,-93.1917143374365,29.764541316981056,69.40853130319717,-69.76537163088928,7
86.61895204516337,-101.34906229212446,33.952151484587176,76.00663847560571,-72.446421939914,7
85.73207547376106,-107.601084063126,34.49129904647,71.74327570550163,-87.3016710264895,4
74.4659658979634,-94.49948689739153,30.72797334631762,55.63109187815837,-81.28309726271058,7
76.83613408201087,-97.39970749983272,29.20569584049129,64.92425756788899,-77.99460148576968,7
110.30732586940032,-116.55128785599177,45.549341647682084,102.668232299154,-76.84159538498311,7
102.62936817729889,-119.28019483757373,37.143478503116356,83.66623847057608,-99.49860221709567,4
93.79711701247902,-110.15847334320553,44.35552435747828,82.42738727920793,-88.08988110380025,4
97.81568982110485,-110.71289830891455,38.807347395636306,80.32658319422944,-94.86586949180818,4
75.48148729164804,-89.6062497726849,28.747503720895033,61.264800875197935,-80.85850381384216,7
78.75581763894316,-88.10161398218145,27.040107694062577,64.34327795863437,-75.95364456040662,7
78.2203376062291,-87.67129976911855,31.15390483900788,57.03228433826766,-70.42544800774849,7
81.38755752184017,-94.11190825557401,30.558328621226487,70.6236018385497,-78.99279703893083,7
75.63258576304882,-91.77034085584881,24.113801016632312,45.570846661033606,-62.65290335077301,5
79.00747837789353,-92.7055551520032,27.2112884031944,43.09086351599736,-62.87424656132685,5
77.9340335470686,-91.16039171305273,36.62444860155965,42.58256685424216,-65.87792794483434,5
78.48379674729028,-95.19711133111274,28.351915287466447,67.6737735088865,-72.11855855797776,7
113.0315207612134,-129.45751197542168,48.34102908172082,111.71465860112787,-96.35916618390377,1
116.22176131383017,-147.17734849015642,52.5391645262015,105.75583807126525,-112.23720227273627,1
106.06696667391702,-144.69391287698,47.92571754692176,96.53735728329418,-105.95814201179992,1
98.78754600543135,-137.02835267906232,48.30675618501296,90.83832360002386,-117.30746868143746,1
96.2239004914035,-128.87940449494855,34.88701233607202,84.66662742515074,-105.50015493495528,1
76.1797294657857,-88.9425445943449,25.830603171272603,71.43943580747623,-70.96147550108924,7
91.80832424118844,-93.5010578209216,31.328571332344,82.63490584002307,-71.17687038552575,7
89.32072226481968,-112.16098528405436,34.80170273598158,70.71789952791765,-90.69273359696868,4
73.49552652178022,-91.06051477809528,32.92433207824958,63.777445834720226,-75.18894304718448,7
94.39797500215752,-109.8714723210769,35.89210609693894,77.90860958800928,-90.90470371521845,4
98.85164963698216,-110.76409513625936,44.476097867567574,88.50594630719264,-93.40573504232643,4
102.20358092801902,-117.3942170211392,43.084310538641894,84.18551133190896,-99.396681204663,4
102.61648209313731,-115.56456502356112,33.190817063207014,84.62470451409027,-95.37739252642294,4
81.55511633961191,-97.29299961443597,36.30643817426578,71.37677686422265,-76.93333447645699,7
82.02191382638424,-97.06905732831203,31.85192175099087,67.81105789687575,-86.61701209729695,7
81.04903126310889,-94.95393625460353,31.373963915356285,66.57811553416477,-71.96228357868232,7
77.52229821756444,-94.23906013889993,27.69114299413044,54.504955785127386,-64.15234515525368,5
77.94565879159126,-97.46780920101988,23.46535544763926,49.23110799865179,-66.33405510740093,5
78.34040677602256,-101.62771313215919,40.27423418418423,61.09217647851272,-72.72704819407933,5
93.30754378747494,-116.55109616952174,57.110782465656754,93.80153217338098,-92.2586944891752,1
115.44417288703333,-142.32720537671406,49.338984695165806,98.92949765332575,-115.39690006423811,1
98.2412045647367,-141.36309594858955,40.91603566793904,87.76317549894979,-107.5788037229598,1
74.18887979955866,-97.6206966516221,22.547566149143396,54.42623900441576,-71.82541362997017,7
70.94895030202855,-85.14065710826198,28.885653285393623,61.90164043027123,-71.18003630877263,7
94.9607792546866,-102.76665833425795,41.31680566463392,82.09905012538304,-74.40408819760717,4
90.34451766234841,-109.39397792269936,33.16904764782842,80.67474505404094,-87.7692139672216,4
89.74181998856999,-103.88282689392913,33.86224867341114,73.8914340118208,-82.25119376375261,4
76.4338175883404,-89.95322672372872,26.428931743505295,63.338046994654825,-78.37581896656377,7
79.05480826646176,-93.27681774547708,34.01043465175995,66.60279219615518,-75.48991886189516,7
86.50015776411007,-97.91667788102252,40.027865658180176,85.32765361374108,-82.65131639259968,7
106.13671345289357,-113.41604442899178,42.839560842695384,96.00614659529302,-83.2223761809371,4
102.33485759626512,-119.20122417683784,36.51560858327091,88.64805639052139,-95.8035947698668,4
103.51314113137336,-123.74993166476128,40.40183334243967,82.2345116026071,-97.76747167387599,4
97.9052050376696,-117.42360794651455,32.72611832790028,80.43877748201055,-95.10085121532228,4
86.36332470596837,-111.59667435612252,41.70295213677309,83.65315730880522,-90.27146120008592,4
101.6368566331006,-120.74254888090971,36.10645107633848,84.21682097975955,-95.70549194826859,4
91.51164772429804,-104.05466701000309,38.39001570435002,70.44324761279886,-91.27160146674083,7
65.2327019682378,-109.5474265427953,28.846284917148456,61.5612664675902,-65.18224273583616,5
101.76661180182035,-122.09260410478352,55.70285204896216,97.02355446151208,-101.22097163998275,1
113.38716371341684,-145.50034554353425,52.563706542505244,104.17662500551428,-113.27976478589851,1
113.24872147413801,-146.9696622925055,50.047676681028534,103.18106464797354,-110.30038487523673,1
110.03315422556226,-146.62689751634585,58.38356041583599,107.9104997970434,-114.17943359159506,1
107.23070706968797,-155.3268070890335,56.19452572127642,109.98368558207319,-118.3344315679496,1
90.28536506078625,-132.54089531297458,33.37119863768671,81.98210647568193,-104.10740338163329,1
74.40563334617008,-87.17609903338345,23.335714291380945,54.52484343192528,-73.78787537457534,7
70.80941967234766,-86.04882448668782,24.574861760024035,54.822520167749495,-65.8682997761086,7
91.1696637824209,-99.71372616423614,26.68094818091892,74.35252030998282,-72.89215734155832,7
81.54349109508925,-101.15851706669172,26.63196532627837,64.45622184649058,-80.50928583152269,7
80.63875016688958,-93.24554066724514,37.38022973175837,72.96568988020665,-75.70832671735411,7
94.89003834183808,-100.7936457203894,39.69505723650118,85.21755624096225,-84.51080008866076,7
105.41590351532062,-111.4085043140321,43.53414559743176,89.98552984250364,-84.65031843046776,7
99.68481967280132,-116.618008947245,36.925601278303176,91.53901407681995,-84.51087623657546,4
95.29951900690126,-120.10665951125824,32.02031829831094,79.56317205135898,-93.71519198340091,4
106.56792457258057,-117.69504027363188,45.79311122802961,86.93339125933663,-94.227808770972,4
88.00795350520166,-108.60483315289903,38.80353869548107,78.82193698964967,-84.70858553023933,7
90.83950844195358,-112.84041783628707,28.53868725116331,74.11458702059696,-92.97345732865178,7
76.44971828005134,-107.84497729592402,27.69371039769078,66.27517956045973,-88.77862582587498,7
77.9340335470686,-102.72352652527668,22.220307002916353,59.268872932096535,-82.68363045304426,7
74.84490638897263,-101.20822377997506,20.181563896053973,53.69980419994504,-61.95054535448011,5
67.07758586884928,-104.14837380801144,22.770888994563556,56.17606508813548,-61.099379315366036,5
64.05835258111004,-110.01525329482646,16.36772799041192,60.904500275932065,-62.294492053879594,5
69.37644321185493,-99.66648383596151,25.610737754706143,61.60883425631055,-60.29984950001689,5
116.73908831088201,-151.97779818438227,57.28053359107477,108.38275553343253,-114.0216363035026,1
111.09080521400719,-150.8374410554632,56.16329626274414,109.5171325946394,-116.18847415718328,1
112.86700986667667,-149.884010561432,52.18991241877198,112.93623395464739,-113.55175681467743,1
95.5901237396717,-135.50877986508513,40.21747362734608,89.23680581346926,-107.97094618856178,1
71.51008923008968,-86.85908002451532,22.976695266652328,60.56510094668475,-68.3095770050061,7
72.4832130043382,-87.0506884207476,25.47707509566171,57.07715549891179,-68.25605534775627,7
96.24853528637142,-104.58572017041249,36.03197469083628,76.79829939967277,-85.16731988350402,4
83.19528672482721,-99.77934227513553,30.24372522151322,61.331392619768465,-83.4374144482815,4
79.25589372513764,-94.15306722322396,24.863596056509085,60.43783419113352,-81.21275454054195,7
101.99120707044807,-115.36216392443039,43.01599852575688,87.5985959046893,-85.58817224987733,4
96.81657014865107,-113.26650798899266,30.964890041263097,74.78802910241463,-93.53074689706999,4
105.09457954196569,-112.01023864603108,29.247744435942682,70.59513448305847,-67.0232716303956,5
71.7776813356094,-104.95538930569462,39.16518201430924,82.84176517970998,-79.24595176950999,7
100.88030494216527,-111.79167417789336,39.763736673542994,85.76255359269943,-87.50994693381996,7
102.0609289096992,-113.77436222450744,38.912017048117704,91.63104475565036,-89.5662523856384,7
100.11516378314847,-123.01576200030169,38.01091359428818,81.90666702411053,-94.56625916193752,3
62.45227933640637,-100.01380752806502,24.832454062107026,51.5439738761373,-62.30834266289025,5
61.77749923440233,-97.94089392129342,20.2771969867879,53.6383602485306,-60.5225277585966,5
65.85399548016845,-94.5910441293533,24.86858382959059,53.220601167307834,-63.77401310005457,5
115.47400321543022,-139.77476927321146,51.6708317281245,103.8184099496245,-111.36575972326375,1
108.71613871452354,-145.67653882041483,57.26845548476371,109.08797709191131,-110.65693970037553,1
111.61459263615458,-147.5454537661265,56.06878407354919,108.42457127768463,-116.3003766088748,1
107.11497702733479,-145.31999665690205,54.78714346419345,105.94493720731256,-110.23275077918339,1
108.6496624039158,-148.99175535190886,52.00878469366395,107.47313245446625,-120.44110942036704,1
93.00838106015495,-130.7468470803522,37.85981526400572,84.82271743482009,-113.10076931573457,1
80.97351944064133,-94.41265816061599,26.43771939354531,58.35754355702345,-75.3065836382381,7
72.7378113237571,-82.94931008544344,27.455357568755083,60.60214971951519,-68.3039964507732,7
84.9236130602126,-99.15223361550963,32.672188176291044,68.65132920059087,-71.78731537462066,7
90.21350039451782,-105.48737443407495,37.187614236327065,79.04473442143045,-85.15989169026598,4
93.50902996367007,-108.19108537949442,32.58419290739528,77.4500671832892,-85.9546218631486,4
81.04842174378945,-97.70947768794743,30.617434395678885,61.808211938815006,-85.60837022361133,7
81.14621266209504,-100.75699256556851,31.675280902374716,59.745409513854206,-81.43687206239085,7
98.25964242619571,-109.97143870606394,39.65765384354075,89.0412445236439,-81.95973185410728,4
93.64805096790093,-112.19975619068688,29.411421731667964,68.30033816592389,-82.24462183371914,5
93.64805096790093,-110.41178118036596,33.42700092041789,62.932491257915345,-68.92699323179161,5
93.64805096790093,-102.86939590467054,20.211729837049994,63.73401314202348,-60.171175903881355,5
87.8650892731639,-97.30758200311722,42.44251392466533,83.93724583451336,-76.11964897425433,7
89.7532524108609,-112.39201570549665,29.546575961484074,76.42725288450858,-83.13026901933095,7
94.0335469392093,-102.4688652256702,34.70572489225662,78.31061079879707,-85.77248420480485,7
94.66643307004354,-108.2760135663838,40.26136923208692,86.22111656039866,-83.56863106163574,7
98.54756507861394,-116.32660422484379,42.77140887151784,86.70778577189206,-86.99959033635454,7
101.3890586132458,-120.50652715743868,37.44922654205737,83.14585378287211,-96.79404577470406,3
70.57076060707693,-106.11071073495353,13.926660712522766,59.576172580754545,-82.93406688132468,3
58.24262703302861,-84.1195772928692,19.898244116337867,65.61341531052268,-53.05675431614618,5
64.25200480299316,-100.24858493872641,19.759007034957335,55.812773322807885,-63.24716390794626,5
62.697284838125334,-100.19838646016068,20.796565841952244,49.58589334678925,-61.35893005514673,5
98.73653682817228,-122.48164260676946,55.93158770731989,105.48550628887641,-98.4482638981714,1
110.05899515562172,-147.9562870736188,54.729301055584905,109.07854105937393,-106.80711936936689,1
109.22613503580062,-150.49859077029652,56.53902532831231,113.82394257388889,-109.48823838453592,1
111.386404185443,-146.0602378430535,56.057255490193945,108.8660667643926,-110.3060146145263,1
75.23757018033112,-83.80831214465964,27.988571483510512,63.78822088572319,-66.67566541526465,7
78.21993087238268,-86.80843280703455,26.617503459941,65.3908016812498,-73.56565911590091,7
89.61906593706415,-102.9945204059172,35.31231424807285,71.53387471478796,-86.67113513189372,4
89.61906593706415,-103.88713049574358,34.94452542134617,70.6218692591375,-83.83124968168036,4
81.6656851424996,-99.08975057717345,30.29960919491335,62.7916415100929,-81.3841188469485,7
82.28541139294558,-94.79416447281747,30.162564407798016,70.57212151123983,-86.27371216221331,7
90.31151883633667,-98.60400499668992,31.129916320527705,76.53523110237519,-85.44542417224369,7
99.12633841486124,-114.72896476063526,32.95397610867252,79.98667884055418,-92.31686656922327,4
81.72236592944336,-101.64258665117592,28.72966663809079,67.54027146084937,-78.56233633982275,7
89.96391058739927,-101.25884854948097,35.16778360478512,77.30716370463168,-83.76375239013879,7
98.06710934908207,-114.61218811610077,42.85549729056946,84.33390190445026,-91.16708846070101,7
57.18337922072992,-98.10162507606472,3.11542345243196,36.110048818702175,-80.21695892920309,5
56.173201672637354,-80.2615357911306,12.062009959018742,47.39600473145531,-57.47940231119446,5
60.4501011290375,-100.43429234970655,23.26111293051141,52.02618785895398,-59.531730171042305,5
60.4501011290375,-101.13144663687618,25.11959311887827,53.15654528609333,-60.126367519881285,5
106.09018753507749,-145.38225432991936,48.690443038717675,103.26754453222487,-107.9588654707954,1
109.52497931943375,-151.27394210350158,54.180981479770566,104.52028587125382,-112.05783638377562,1
114.97499858966738,-147.65985200433693,50.56428631564343,105.31145851937255,-110.7581069021193,1
105.89216491940945,-141.08757816293792,50.742488490110986,96.86630016646691,-108.08207040559363,1
75.15254440207826,-89.14979405194205,22.324485569501345,62.06654021600048,-72.64419368022251,7
71.88627505704903,-82.77183023079024,27.21421287589676,57.84570556324553,-63.02795858449985,7
75.14074599996745,-88.63941539116936,24.887541478381568,61.98820533902718,-68.84536219823208,7
82.08025163208586,-89.98025485817287,31.965165855605107,62.97997975505744,-70.08632080719687,7
90.24296283269967,-104.31792762605323,33.769087112049384,71.22674164452573,-87.16864322710585,4
89.29330113058478,-103.73369395400762,34.449095383898815,74.07973401814755,-86.09705693033817,4
94.46769684140864,-105.8854044224424,33.9692341993472,73.97792924696911,-86.84987791694924,4
86.0732826755488,-104.63070250982278,32.46512913539958,72.26899117459617,-81.61628468296743,4
77.2474166174536,-97.32147694186065,32.804474316614545,63.13708111843435,-88.4470071386131,7
82.29703663746824,-96.57366590323781,28.97353897665809,66.3922082221407,-86.49682024146801,7
101.12783263714812,-108.32508808320061,41.78494376592826,89.50300021778766,-87.75127079755806,4
99.28190614522751,-116.48524025855068,33.918762179339225,84.30074148767554,-92.70523997604518,4
73.8774950750068,-114.43803589774112,6.524436100906048,47.55828332613525,-68.3955079707948,5
60.098417238935326,-94.3522896151513,35.8730365941105,55.233900057029736,-65.23843529032798,5
87.03471643282683,-90.62385459650568,41.11825589109005,69.69690877761064,-72.77282899580597,7
90.26618369386014,-98.39698811179464,29.983700367884992,67.1562861784551,-90.0092366952761,7
85.95896639364813,-105.34560311972751,34.54076638272804,66.16968148366554,-84.70874670458102,7
64.65475523401376,-89.3922671317721,20.71688761025502,50.997761925383166,-56.486650452428165,5
59.6762904379808,-97.95602257763741,16.802708574269197,54.27606147605068,-59.25491761750611,5
56.650018161879146,-100.30626091418087,25.09122410508278,55.43123604556377,-61.11105807291029,5
69.18032705211903,-91.56972559958437,34.3592296138827,62.862129531130506,-61.11248757343785,5
84.17609822011799,-103.41678277645417,48.74167785861569,85.90706709469598,-78.35318758730061,1
105.74551588833084,-127.19902889438842,50.9347483723418,92.26310394931569,-109.11220985051078,1
106.25046516396822,-142.29580539755904,51.04739062014622,102.94595765097125,-108.3057400710724,1
