@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute output {1,2,3,4,5,7}
@data
71.54832778033878,159.81957893783036,4
72.76345540964084,150.05926954493353,4
63.97482732754704,139.0903356202009,4
60.76925140789247,137.39166838025372,4
61.84428283605044,170.33376331454866,4
76.83582835233538,186.95752321990327,3
85.38584303647087,186.5404993183319,3
85.38584303647087,183.63432694804345,3
81.1580147044778,178.83640475207878,3
76.27544354775902,176.26210207443663,3
84.0070297009874,187.83047352142754,3
80.5032718797521,181.5475116303887,3
76.27544354775902,172.07720945128682,3
76.83582835233538,170.7276739184941,3
73.0241294471097,171.81842715600095,3
73.58451425168604,168.65392827146854,3
62.73347988206956,130.60061123922,5
67.71193792446444,138.8448495003877,5
67.12652278577082,148.40289649584682,3
70.8935849556131,150.92035732255545,7
64.62957015227273,135.27122215363931,7
54.26662320659383,133.88752841446362,7
92.85938546336848,192.76409185793273,3
77.85808076467389,178.2413763171133,3
81.7641376900489,173.9905948528823,3
67.12762423138216,158.2644545812267,4
68.3427518606842,146.6371258351035,4
65.50756718680229,149.98418110288662,4
68.3427518606842,145.09197261742835,4
56.21965166928134,136.56796637841464,4
60.12570859465635,134.92472827059095,4
61.3408362239584,139.5141526223586,4
60.78045141938205,149.85783642291392,4
56.78003647385769,154.31243099147693,4
72.08249276873968,181.22293589465463,2
71.71464379765831,180.26884360691705,3
77.25195777910278,175.06622922391534,3
68.46332969700899,177.22207814637886,3
72.92977142696036,168.28945761168603,3
73.58451425168604,167.42023396484188,3
75.59448090685788,157.93976294481737,3
69.65223751013559,169.58144606220657,3
60.78045141938205,135.86920784847905,7
52.313594743906314,131.82922678050804,7
89.75639788074614,190.6606259077304,3
74.26140575236916,172.58700824598915,3
73.04627812306711,169.73830692807118,3
76.95233504844214,162.60298597644152,4
77.60707787316784,160.17114151445065,4
61.325477035803964,149.06306644586667,4
65.88627678590467,153.86297212051204,4
62.54060466510602,156.93786022653666,4
59.84967536903304,170.9407625884321,2
63.75573229440806,175.25968667906815,2
85.69149319279173,166.34622195946864,2
74.3557637725185,179.88792551516255,3
77.04669306859148,178.0563056550944,3
79.73762236466445,185.7208747382492,3
83.8017649904761,186.51092105197057,3
79.73762236466445,181.22158928186323,3
75.01313690838231,175.03064940181648,3
80.29800716924079,169.5461732489932,3
78.91919383375732,186.68260220351405,3
76.39195024386578,174.2146415455025,3
69.79496402241779,164.63227731730123,3
73.70102094779281,167.39786242114957,3
73.70102094779281,170.42848637585,3
74.3557637725185,162.95116720051385,3
73.79537896794214,167.42930380826337,3
74.3557637725185,170.75847595048796,3
77.04669306859148,173.11388061564685,3
52.13191953843234,126.1421881349568,7
75.26150948875025,172.05605446480357,3
63.63769673277454,157.49160493672824,4
65.34388148062087,154.59117169050916,4
61.335236218213616,177.04762242554594,2
73.94676321702265,179.0387987070279,2
104.19545426711029,161.9722998574002,2
104.19545426711029,144.04181460100236,2
74.70112468417389,177.58530688093987,3
79.54058797103603,184.9380614188594,3
80.75571560033808,184.38877355251543,3
76.84965867496307,183.56178063148099,3
73.48599705487185,181.3777456096919,3
86.3387677627773,178.51740826941864,3
74.0463818594482,168.88230151277648,3
74.14073987959755,173.7556255996119,3
70.7950677587989,170.98127247527458,3
74.70112468417389,166.61274236827603,3
75.26150948875025,170.83196901039906,3
71.44981058352458,176.9341557034427,3
73.48599705487185,154.04161750756256,3
69.24993840599588,141.86339900394032,7
51.9030653228837,126.02053781188442,7
79.13837690334316,169.89351584493534,3
69.39003460713997,149.42403976103674,4
65.48397768176496,171.28126724212032,4
66.13872050649064,182.24253242125945,2
69.15295007470843,183.2672172069885,2
76.42419748570143,173.30073536851438,2
109.35821782611725,163.02473724065737,2
110.1294673469497,160.27817869286645,2
104.47564666939847,143.09885496014147,2
75.16859229768083,180.6466956612953,3
77.59731869075819,183.14949533603,3
80.94299081155684,186.52517971494518,3
72.15436272946305,188.76950963942247,3
80.68494708522607,190.61417901755567,3
76.77889015985106,193.58353121966562,3
78.81244632006023,175.61822054601697,3
70.02381823796644,175.10615686891134,3
81.24533188980243,181.4071164622149,3
74.91054857135006,178.36682204120302,3
75.16859229768083,163.58624350262082,7
75.16859229768083,155.24677680630901,7
58.88699146031696,140.03526869537393,7
50.599179679177105,123.83987186718693,7
100.01675648939282,195.26014291156963,3
89.27509994461153,176.88606843133257,3
72.35555629975633,162.71926391619246,3
72.35555629975633,162.69779792705614,4
68.54385739453065,161.5881389242069,3
69.92267073001412,165.28031639764367,4
62.11055687926408,179.9990044136303,2
109.91444345402873,163.83267832673394,2
116.19381744552354,164.0078598253705,2
73.57331424019648,181.2603702689015,3
79.27431392782236,183.09386368546234,3
78.713929123246,188.93612121644384,3
85.46900104513064,192.0743006830279,3
77.89550059233889,178.5813365335932,3
82.36194232229028,186.54217767879035,3
86.68412867443269,184.16197455559916,3
73.83135796652724,183.11727124925258,3
75.0464855958293,173.07533950112995,3
58.76488475846543,145.27386533293813,7
59.41962758319112,149.09155705218856,7
60.54039719234383,143.15607422813594,7
59.980012387767474,139.87427118846617,7
56.72869828711815,137.109419187431,7
53.477384186468825,126.16467902780983,7
92.85938546336848,187.7956709835497,3
70.8935849556131,163.4428890147637,3
70.8935849556131,168.7545424851873,4
62.759699698244994,179.72188022632417,2
84.8730646618846,169.67037405314173,2
124.21679601252966,177.1019917126482,2
118.35771062446712,172.9877611987182,2
118.35771062446712,158.74728228750683,2
118.77799922789939,155.10992219635676,2
113.89542807118062,153.72790227452154,2
117.86665350592286,159.5398610110089,2
77.36999334073629,188.52655176140976,2
80.5032718797521,182.54566747074912,3
75.62070072303334,182.1767085467481,3
71.71464379765831,176.77530484542092,3
80.5032718797521,183.64439978379593,3
76.83582835233538,184.2903995061127,3
81.06365668432846,185.4853780142904,3
80.5032718797521,183.61932405284963,3
87.91308662636243,184.30570444870762,3
77.49057117706107,177.71981780856066,3
81.1580147044778,187.12251170337282,3
81.1580147044778,177.2279499281981,3
86.04058586119656,183.98505589443147,3
81.1580147044778,160.64499452588856,7
73.58451425168604,160.3541278462353,7
54.92136603131952,145.35122481723906,7
54.26662320659383,140.38173641197534,7
97.19956131480346,210.51776492148701,3
88.0947618318364,186.353678607785,3
72.92977142696036,168.00670892111467,3
74.2849952574065,164.29924977760348,3
70.37893833203148,179.2015578703868,4
70.21262231471195,180.36660339616458,2
108.3817035947735,156.61443908352007,2
119.45073155191764,154.49533180360353,2
103.49913243805472,156.19910827119315,2
113.03126135927874,148.49950120032466,2
107.33026167165286,153.9557624384967,2
80.5032718797521,184.8103294544162,3
76.59721495437708,182.1085797686027,3
77.25195777910278,184.8757310496162,3
75.94247212965139,181.9462941291415,3
80.5032718797521,188.18287091094362,3
75.24199112393094,189.12308355596872,3
77.15759975895344,185.08942988187627,3
80.5032718797521,176.76842096723936,3
77.25195777910278,177.9604342698564,3
77.25195777910278,182.09327051613695,3
80.40891385960276,193.40535911339518,3
83.21219067511761,188.5455504238018,3
77.81234258367914,188.47305444285468,3
77.25195777910278,160.95970609785735,7
58.9105809653543,143.71981932602898,7
61.601510261427265,151.70226103203925,7
62.161895066003616,142.59468949674553,7
58.9105809653543,149.1215587633598,7
88.02959332246917,192.44046570683258,3
78.91919383375732,183.79405443536595,3
69.79496402241779,188.3558191663972,4
71.2681353780506,194.48670649063052,2
70.44707653600537,186.31385627349286,2
106.21365123916502,168.5800945988596,2
112.75522813365544,162.7395759859056,2
100.91079147901398,180.51057577701027,2
118.68508203682997,162.38965211201196,2
123.56765319354874,158.93768526142333,2
112.33493953022318,157.10816120973442,2
107.12499696114156,156.5061740146166,2
107.12499696114156,154.42510589467054,2
75.83156543928942,180.27707071259724,3
76.39195024386578,179.46697784574823,3
79.47957863833368,185.19252605472352,3
79.47957863833368,181.5725444659548,3
73.70102094779281,174.74660769226097,3
83.8017649904761,193.8977788064591,3
77.56397000331118,180.7809811094911,7
77.04669306859148,172.50708178871355,7
76.39195024386578,162.67025721634226,7
75.01313690838231,148.9579037718656,7
56.59836126838372,123.87431761125741,7
54.822848834505315,129.70273731768614,7
58.07416293515463,148.20934023409524,7
84.16511540142403,195.11064519227992,3
114.9371108118916,161.34761638991256,2
109.96578164076827,160.89276108249214,2
115.8248670288308,165.16435442227743,2
74.37112296067295,173.73577268287679,3
78.36856821159063,184.26519770733913,3
73.48599705487185,183.5104373271858,3
86.3387677627773,188.50494683294744,3
84.98354393233114,186.27680357123057,3
76.84965867496307,180.10412996530715,3
74.0463818594482,173.237642652367,3
79.58369584089269,175.37876998021548,3
73.48599705487185,183.18931553948582,3
77.55013968068351,181.6758454986816,3
79.54058797103603,198.6735405119285,3
69.53420194850209,156.09690295594774,5
49.46457974739671,140.36550710617226,7
55.248737443682366,122.93523249303848,7
48.97352262885244,126.62624260121311,7
52.954507246004326,136.3479388614635,7
50.679707376698765,122.92873257673826,7
88.41653323845446,188.02031425962457,3
80.03020426050037,191.8986988376722,3
103.56430094742193,165.51449339141936,2
114.73184610138028,162.89641752736338,2
109.35821782611725,163.29679225645884,2
104.47564666939847,157.61649090436075,2
114.24078898283602,151.9950851315738,2
114.24078898283602,167.46932599998826,2
110.17664635702437,164.42625174627062,2
99.5930755126797,148.50859053534398,2
98.68172979070316,151.4916247231128,2
99.17278690924744,154.78286159621436,2
99.17278690924744,152.91819649318109,2
98.19067267215888,143.06403358800122,2
84.72736845499573,157.0814185260612,2
81.50337561613318,179.72692877756037,3
77.59731869075819,182.82546843697574,3
80.94299081155684,193.51108470533237,3
80.12456228064971,185.65483944137804,3
81.50337561613318,180.38889865717445,3
81.50337561613318,184.7675300295704,3
72.71474753403939,184.61629026865333,3
76.77889015985106,190.08897987984795,3
79.46981945592402,183.51043014104644,3
74.74830369424856,150.51231271181126,5
53.85049377982642,121.80777277896838,5
55.72036423385417,123.38844738049912,5
51.2539225039028,122.53037633529807,7
58.41129352992713,145.23395481667563,7
67.25949011564336,134.96141333426363,7
53.12379295793055,130.15898199408062,7
89.27509994461153,194.02343384714763,3
84.65057251422351,189.80727432524998,3
79.3686719479717,185.84055328764856,3
81.80155751771392,185.7574761925136,3
81.24117271313756,185.7739558201143,3
82.05960124404469,170.79141263951294,4
79.3686719479717,162.47099980160584,4
98.32660969663812,161.89786302875672,2
110.405500572573,164.7329821369578,2
110.82578917600526,164.59405572502203,2
116.26458596063554,168.8801368435018,2
110.405500572573,160.20611896007944,2
93.8587271376068,172.34830956317427,2
121.8948171331494,161.99031636759332,2
121.56744572078655,155.42455263737372,2
121.56744572078655,154.0029204564909,2
116.6848745640678,153.25065262612478,2
105.94321801928649,146.83517106545315,2
105.45216090074223,156.6518244809888,2
78.713929123246,178.4548352003456,3
82.05960124404469,192.17738419120298,3
77.89550059233889,192.10720066206665,3
81.24117271313756,187.958199571995,3
63.325684508566134,113.65592323544996,5
61.19514001706953,141.62190851927843,7
51.34683969497222,131.05734820645648,7
57.38344111184384,141.74880855340405,7
63.325684508566134,138.91606872381743,7
53.477384186468825,124.49137781389467,7
48.51165502109029,125.2127744134489,7
83.3522868762617,186.7343211919552,3
80.5032718797521,185.2170644954858,3
80.24522815342134,182.0345764410869,3
79.12445854426863,186.1691270201681,3
80.5032718797521,172.7585459712772,4
70.8935849556131,158.50961289103765,2
106.79762554877871,164.95687415269995,2
124.21679601252966,167.3967135827051,2
119.10537064026224,166.25191476044455,2
112.914754663172,159.7412143959204,2
102.33118381882733,162.30377559859937,2
103.31185722683595,154.5587336891708,2
102.89156862340369,153.44071163765472,2
102.33118381882733,151.71795590482938,2
94.57303846595494,167.13710192742332,2
74.11867924008698,183.83751744033376,3
75.62070072303334,181.1163283375759,3
81.1580147044778,183.75761280488484,3
79.94288707517575,190.6037292613844,3
80.59762989990145,181.62512793812823,3
75.06031591845698,190.29386312694015,3
52.09034053410245,96.42005438713511,5
40.85499655963879,92.57845896672865,5
35.4911274667854,93.02672887681028,5
35.4911274667854,101.09605434948656,5
47.69059617904507,98.66984091632531,5
48.7420381021657,103.42223369059738,5
54.35691008652513,124.24415792839135,7
57.04783938259811,123.72311693184358,7
49.235725531848075,129.71190826978759,7
52.65072533867881,139.05959211295877,7
54.26662320659383,148.5434701697765,7
62.078737057343865,144.8407915523536,7
51.435597709376765,127.33361803067983,7
48.67534072727172,129.74604213460714,7
79.8485290550264,191.62786860022516,3
85.29148501632153,193.56376835273886,3
79.14804804930597,199.28969661936958,3
79.14804804930597,187.7063303295971,3
66.42714322566171,155.52662535585586,4
118.89034674734128,166.0101354504602,2
102.44769051493408,148.6929370703882,2
87.04671702323786,155.2799976370418,2
107.33026167165286,167.8281899419399,2
108.70907500713633,153.67576245313006,2
113.5916461638551,145.82925951827346,2
108.63974732110425,146.77771115211547,2
98.94393269369878,142.23052331739865,2
102.02740191150181,150.35609030024835,2
97.56511935821531,152.9249991356661,2
102.44769051493408,150.13540376156374,2
88.12021958586908,162.1484564769418,2
71.03368115675718,181.55250263864255,2
80.5032718797521,180.21015336231983,3
76.59721495437708,184.51441516130768,3
79.80279087403166,184.10430608351234,3
84.73110021174517,191.52952420130447,3
84.03061920602474,196.55835996593942,3
81.1580147044778,170.06509464588876,7
44.976077377934764,98.40639197723455,5
55.23490712105469,127.55223714317528,7
60.12570859465635,149.53566532374154,7
62.81663789072931,137.88640600287684,7
47.18417987234635,124.3173201737952,7
51.090236797721374,128.11049525492322,7
52.305364427023434,123.40201283144476,7
51.090236797721374,133.71163891565152,7
88.02959332246917,189.4670487656456,3
83.10128398475565,198.27883740057032,3
123.07659607500446,168.54073945095033,2
118.19402491828569,164.3600917422848,2
112.33493953022318,158.889642866924,2
111.91465092679091,159.22861002244588,2
87.23399223445662,160.27404898077313,2
96.93956604427174,145.91698558449266,2
96.93956604427174,149.8595983060717,2
106.7047083577093,135.6025980206467,2
94.06399184811812,138.16512110230963,2
77.04669306859148,183.2452527280858,3
75.01313690838231,185.60596497012187,3
80.29800716924079,187.58474427779709,3
78.26445100903163,190.63555747477113,3
78.91919383375732,191.96330101497782,3
82.44654116002997,192.39427486652468,3
68.48284806182829,146.87577637933452,7
55.38323363908167,110.61231159081844,5
43.11180692965181,106.02486324896643,5
47.01786385502683,111.17340294019061,5
51.09320649232805,97.63732394225309,5
57.907846917835116,125.24968885006896,7
56.59836126838372,138.48050116741072,7
59.289290564456685,140.15631024454856,7
47.58647897648607,122.29391914531061,7
45.87206391175687,114.45360865063765,7
50.41750447370313,129.875238721261,7
84.16511540142403,197.18240704695847,3
94.34638714162898,194.00199290149538,3
89.86611508904994,187.14829779043,3
80.10097277561238,174.16387695251092,3
80.75571560033808,171.73092162746718,4
70.7950677587989,162.21133163092765,4
120.1470533809732,163.37870598245712,2
115.26448222425444,164.67374492765663,2
98.89259450695926,144.814673560908,2
89.12185218777691,149.87867026852857,2
105.08321048404949,147.37535852144848,2
68.10413846272591,186.82287719522716,3
76.84965867496307,190.00099532156185,3
80.19533079576172,191.88301481566694,3
80.75571560033808,178.17912731228066,3
85.63828675705685,173.89332563876232,7
55.248737443682366,128.0477347788029,7
57.523537312987926,124.7454502367861,5
61.98997904293931,121.05703812392156,5
36.11252160406411,102.5889509616262,5
54.6760511820051,104.73745867080702,5
50.20960945205371,99.33999068750751,5
46.78900963947819,102.83816274947307,5
53.20432065545221,100.36578793596773,5
46.859778154590195,106.05887053854003,5
45.87766391750165,116.94630945032601,5
55.809122248258724,147.35326710562447,5
47.26470756986801,120.78334104568779,7
52.46345012746005,139.1173450609539,7
83.79200580806643,182.37977645384086,4
78.25206151548387,158.13267342812097,4
72.08096390321293,155.15164229671035,4
72.64134870778929,154.97613872617256,4
72.08096390321293,152.91967728240286,4
65.48397768176496,158.33720499805986,4
69.39003460713997,153.36017718521543,4
103.56430094742193,168.78000461004183,2
109.35821782611725,160.38558802760352,2
114.24078898283602,161.32614358400113,2
109.35821782611725,151.3961875745206,2
104.47564666939847,151.04552735016264,2
99.5930755126797,147.51906711728824,2
109.84927494466152,147.27297320936856,2
98.68172979070316,134.6092396856308,2
94.28461574678389,121.10526954807237,2
80.12456228064971,201.9966592485929,3
78.90943465134767,197.02336147262181,3
79.46981945592402,196.7523156739241,3
78.15770349533454,160.73719076617556,7
52.46905013320485,104.4648676383107,5
46.05373911723084,106.08489819636118,5
44.2741555431344,107.23594413216168,5
37.53291394387746,112.99076521038168,5
44.36851356328374,105.15582185253248,5
48.834955293235126,111.1143993461528,5
54.45542728333935,101.7744736358666,5
48.76562760720304,104.09561056488405,5
53.12379295793055,157.74160466011557,2
66.90326857596696,107.8019241555072,5
54.035138679907085,121.58567387440021,5
55.15997942927781,140.98122226297414,5
85.46900104513064,168.60957937047593,4
63.325684508566134,152.80082901878077,4
110.82578917600526,151.3136937601593,2
89.46721309943231,157.1065943023153,2
100.14930114059119,117.56093188145348,2
95.75218709667189,119.77944118227205,2
89.04692449600005,117.59700074392961,7
71.531867146573,121.84368940194511,7
61.84988284179522,128.12293792025585,7
65.10119694244455,153.25101490733653,7
67.23174143394115,176.27405361793842,7
79.88594888269142,187.54650685740242,3
75.701228420555,164.11157988118896,7
75.14084361597864,162.99072884138485,7
66.0166138046391,139.91436032227864,7
53.477384186468825,142.60517914280817,7
68.44686906324321,116.1585488142635,7
51.26928169205724,119.81007207309877,5
56.81635485591137,103.82179539296075,5
53.395755043335825,102.89704750134165,5
53.8868121618801,101.54555870163286,5
52.344313120215205,130.44123121038336,5
55.273855814246474,154.86172658870896,2
63.57702678354077,172.12487075475354,2
92.59939019283678,149.18030056956673,2
74.1448990562624,166.11820665144532,4
65.67804238078668,161.93355857487998,4
63.97482732754704,156.7362276438285,4
118.35771062446712,160.24629046049057,2
118.35771062446712,158.22840359097745,2
114.22279948354347,150.22543391049598,2
102.33118381882733,160.6810323616188,2
88.1689274614705,114.55787013724292,7
87.91308662636243,187.23594356057873,3
73.58451425168604,170.73901588686653,7
74.23925707641175,168.2225436747166,7
74.23925707641175,159.0643514186046,7
63.41444252297069,141.63204702032854,7
58.5929687354011,138.81909530335963,7
58.17268013196884,135.943479145293,7
50.38152547511804,120.28594162201733,5
50.94191027969439,121.58979392376037,5
54.8479672050694,119.33878186486697,5
50.144440942686515,112.38055244450824,5
60.46020887829075,113.10222740555089,5
53.06838363097298,121.62074198216898,5
108.36371409548094,164.81566081395601,2
108.36371409548094,156.2288004672848,2
108.36371409548094,143.2608462695884,2
71.03368115675718,161.54386316867007,4
70.33320015103673,170.75282332727267,4
74.23925707641175,161.1901215814437,4
67.12762423138216,156.27929172178338,4
64.85282436207659,159.35069749628087,4
83.23764842915028,135.67087287218123,2
108.3817035947735,151.199440298519,2
103.49913243805472,155.6023455047165,2
102.44769051493408,156.3101506479673,2
102.93874763347836,158.5108633724921,2
103.49913243805472,153.8471794678863,2
63.701763796530415,121.47743868851167,7
54.01977949175263,121.41677776267449,7
51.090236797721374,121.45632902564812,7
60.78045141938205,135.6074823847425,7
59.47096576993066,141.52193735843386,7
62.81663789072931,152.67368885513213,7
72.92977142696036,166.63231966618488,7
74.23925707641175,164.74532273665804,7
67.12762423138216,168.616572493998,7
62.161895066003616,149.16113983001355,7
63.701763796530415,124.5360700258295,5
61.3382059128203,122.14175639557416,5
60.28676398969968,120.59468741590035,5
59.62939085383587,109.0251383755529,5
49.37319142185406,101.46023102930398,5
49.37319142185406,101.03715009918072,5
52.302734115885315,103.5207453081082,5
59.138333735291596,117.82872273349258,5
114.08270328239938,166.68135821774428,2
120.68944868625704,154.81631430209282,2
70.44970684714349,164.14278635536223,4
66.54364992176846,167.60761545834163,4
74.91614857709486,168.311627625652,4
67.92246325725193,158.3961196803212,4
75.17419230342563,166.32040430407062,3
74.3557637725185,170.68446209747435,3
69.79496402241779,170.99918540821082,3
107.94342549204868,127.8570129846492,2
107.87265697693667,124.3231345956928,2
51.492535901861096,128.25685983900777,7
59.84967536903304,137.0705382297546,7
55.38323363908167,140.01841336467277,7
70.44970684714349,161.5704080487135,7
68.57720608197764,148.08112074787994,7
56.03797646380737,152.49218773301857,7
61.98021986052966,148.59059004600962,7
54.65653281718578,125.82572879439937,5
59.47393546453735,120.46517067431571,5
58.90947951974296,107.48968483934858,5
55.419552021135345,103.27233275199148,5
54.76480919640965,115.91115513948003,5
65.08617713775868,109.73787725295199,5
103.0608543353299,167.16988140899502,2
119.43274205262509,160.93291973973334,2
71.44981058352458,162.33764938343026,4
81.57414413124519,170.8456194667424,3
89.54214079120919,129.93918633986246,2
98.82182599184725,149.25094990171448,2
109.40539683619193,128.31219646080453,2
99.64025452275436,117.45830142518241,2
87.39207793489327,110.82918870311977,7
57.515306996105046,116.80751112151702,7
52.39412244142797,119.60769254447962,7
50.11932257212241,119.91456690291997,7
50.11932257212241,117.92034710841502,7
62.644721867665005,134.52349317772294,7
56.86879448826223,137.00400719324261,7
56.86879448826223,138.83232980873382,7
62.48366647262168,159.16417662073573,7
67.54375365814956,151.30359755056656,7
63.62946641589164,155.17077723426112,7
63.62946641589164,151.89421365301934,7
66.55900910992291,150.79504370795286,7
67.61045103304355,137.72444093105946,7
57.53626619000427,105.37349700741353,5
53.695377773996476,107.35993581613215,5
94.0751918596077,164.09381665497952,2
109.73276824855476,153.6145837131737,2
110.29315305313112,138.2990592444234,2
105.73795330877519,123.71169896845208,2
83.79200580806643,192.96017614779473,3
70.84224676887355,172.51043146007487,3
79.63087485096734,174.22197096790313,3
78.15770349533454,184.86529291463313,3
65.9016359740591,127.85336717895768,2
89.82233319349736,121.85851585326247,2
94.77567286532815,132.29592786562182,2
82.03643915892278,107.88117398918862,7
48.983281811262096,110.91450361081245,7
46.288193338524266,116.89687980204825,7
52.46905013320485,117.27447497360447,7
55.15997942927781,131.71868030291515,7
57.33626210176917,134.4296410578596,7
65.48397768176496,161.0912283287441,7
58.41129352992713,139.96755244422934,7
62.793048385691975,151.74510850919717,7
58.88699146031696,146.06789185260698,7
58.88699146031696,146.56401892490425,7
63.35343319026833,135.26526766395568,7
66.3428837713906,118.77381914197616,5
62.26754113408937,117.39905750777768,5
60.06766895656068,110.32254317639821,5
61.21346889983065,106.36552069553429,5
56.16161203118567,142.75028918754398,2
100.691696445875,151.27202692359396,2
105.29407520030558,142.20214870404473,2
95.68701858730469,144.1201774227221,2
85.98704478323435,140.4951986715577,2
84.76852003941019,197.36590038090853,3
71.23478669060361,178.32101327187402,3
71.14042867045428,171.10096059481688,3
73.27097316195089,184.03498393092684,3
73.83135796652724,181.77976054239895,3
78.15354431866966,188.76747329101966,3
84.20813523483383,184.3317630665478,3
54.69251181577088,122.30287201384829,7
51.34683969497222,113.86357343908205,7
42.72749732480464,118.5817169665985,7
45.16598290029164,114.11436994432052,7
45.65704001883591,120.39423603048083,7
49.07203982566665,121.77245406878829,7
54.69251181577088,125.74187592417522,7
66.0166138046391,149.8726061664483,7
65.75593976717023,142.81695385098715,5
57.38344111184384,142.69257255089894,7
65.75593976717023,139.41619664698885,7
71.38914063429081,117.11042917418533,5
59.670969858165755,110.59128492831154,5
52.344313120215205,142.58728400254697,2
85.07009905551303,145.88558910255736,2
97.1545899371927,137.27038450008345,2
101.06064686256772,139.04244647973442,2
90.86961593995312,142.6722640651783,2
101.38801827493057,130.28062955235296,2
85.99747799133993,201.67383469735168,3
85.99747799133993,197.0851559291294,3
80.5032718797521,187.5279197815357,3
79.94288707517575,185.83262272573916,3
79.94288707517575,185.370954086025,3
79.94288707517575,183.65076236633942,3
87.21260562064198,194.02401908050044,3
82.7461638906906,182.27949076932134,3
79.94288707517575,157.96016854416143,3
74.23925707641175,145.2460133157111,2
74.11867924008698,137.42287252744063,2
75.19371066824493,131.67036969465846,7
63.71415329007818,126.86946337128877,7
55.99639745947748,125.80591711838008,7
52.58139765264673,119.26495810645247,7
51.995982513953116,121.43622997754646,7
51.015309105944496,122.6489037850623,7
47.52954078400175,127.68979233372036,7
72.20307060506448,148.98083820935148,7
65.51469605807384,137.97768045946307,5
64.85995323334815,137.57920836628583,5
64.36889611480387,132.41835229382946,5
59.2477115601268,136.22424075474825,5
64.36626580366575,118.65994945206299,5
62.66008105581944,123.2221776904474,5
64.36626580366575,118.16859350203285,2
63.80588099908941,138.91222743392598,2
73.58078249493661,144.4031674220651,2
85.31431245921611,145.2067216727982,2
90.4590865189305,138.86814684824563,2
89.22036938459112,126.4360102692307,2
90.87937512236277,138.4868451753304,2
99.57508601338715,138.36558512729871,2
82.65180587054125,201.92837792840638,3
87.53437702726004,196.09823596132193,3
83.47023440144838,197.94461738791173,3
77.76923471382248,188.6037681500583,3
79.14804804930597,188.55404084662524,3
84.73110021174517,171.57071895090363,3
66.95307789717974,124.87371562280184,7
54.01977949175263,120.4463027391659,7
54.67452231647833,119.73869955296439,7
47.18417987234635,124.5297505049583,7
54.01977949175263,118.36388454486745,7
47.83892269707205,119.90584654429314,7
51.090236797721374,124.08669833027913,7
54.01977949175263,123.44507118823876,7
51.744979622447076,120.08613355945157,7
47.18417987234635,124.61639246517548,7
52.96833756863201,140.86345884724244,7
67.78236705610784,142.25334678378303,7
61.83189334250267,135.94416564862632,5
57.925836417127655,131.97649719064378,5
64.03176552003137,143.170786376895,7
66.39269309260338,128.70827851401168,4
64.68387803361895,117.2424823802083,4
64.68387803361895,122.97309313147376,5
58.58057924185336,145.63252440350448,4
88.77649127612152,141.55736161517223,2
95.52893288686805,146.55896431841165,2
80.05303170339495,142.77112161576966,2
86.74030480477425,135.13823953358641,2
89.82793319924215,138.67061479192856,2
95.45816437175604,135.24513968668055,2
82.44654116002997,194.63144126444433,3
77.56397000331118,186.67921821264187,3
78.21871282803687,196.03169857900622,3
83.10128398475565,178.7850590214316,7
76.39195024386578,139.5614201330426,7
64.57679113645328,128.65370817793303,7
44.656936282454815,117.5259833990616,7
53.76733577116666,125.91734574242251,7
53.11259294644096,127.5586610717631,7
49.76276164897744,127.81976699851269,7
49.76276164897744,126.26301908935865,7
50.41750447370313,130.4521430930407,7
62.63496268525535,137.1705031680872,7
65.32589198132831,159.52838003486028,7
67.10140441520673,141.84207975869344,5
65.1595759640088,139.8917776348123,5
65.06521794385945,137.56974153278466,5
57.253104093109414,127.06465896396364,5
63.19534748983171,147.81594007016906,4
63.19534748983171,139.0247431213712,4
69.137590886554,153.46640882194117,2
89.87511220931682,135.14365072484952,2
89.87511220931682,139.47297193822652,2
99.01886038547566,150.34393118794586,2
90.78645793129336,138.4072467340465,2
84.4231591277548,198.05829071487636,3
83.60473059684767,197.78149701886858,3
84.4231591277548,193.47563891742084,3
79.54058797103603,191.64881067040284,3
80.10097277561238,194.43121500145793,3
80.75571560033808,188.20296816090027,3
80.75571560033808,191.4357663295087,3
79.28254424470526,173.97716991346618,3
56.963152508411575,121.72606642275046,7
52.954507246004326,115.10458193647942,7
51.240092181275116,119.7995308233666,7
55.809122248258724,126.40082770255133,7
51.9030653228837,130.90272782166397,7
55.809122248258724,128.30261313935324,7
58.73866494228998,129.77378543494171,7
51.9030653228837,131.36188751908466,7
60.28379429509299,140.25726254085995,7
47.75839499955039,137.5100206021949,7
61.42959423836295,148.13215929675988,7
65.99862430534657,154.76444133959447,7
66.55077879304002,128.51711971394062,5
60.4448496901363,130.76606957730746,5
46.21326564674738,130.73145241958892,4
54.59399461895667,149.21212850953663,4
87.83332573222476,142.9542684081418,2
95.73419759737936,149.26844108002985,2
95.73419759737936,140.57901003930436,2
88.25361433565703,125.5383171975655,2
91.73938265759978,109.67179064030586,2
80.12456228064971,194.95505428189855,3
79.46981945592402,198.6436317046744,3
87.8561484338781,200.21803447667162,3
80.12456228064971,191.14000528425439,3
80.68494708522607,185.4743597515685,4
80.12456228064971,180.08243356179898,4
77.59731869075819,164.1262079321491,4
56.79539566201213,118.81207741469682,7
52.88933873663712,120.5242859055225,7
57.756550705201434,126.69551500947081,7
54.50523660455212,127.61079416454346,7
54.084948001119855,130.740702200846,7
