@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute output {1,2,3,4,5,7}
@data
-1.8530577566005917,-105.08316766690893,0.12439804621102901,70.61706380749752,-40.996664731552094,-33.22009121943353,115.04540467709549,-35.249279627976065,1.9148416932725283,-77.8200264156025,-122.09816786987219,-25.580821270820508,-30.118444798903163,-72.21258034264142,32.71342391724443,7
8.203951420048817,-113.10678505458239,-4.733639067440231,71.89478680500699,-40.99364320408331,-32.6608811717369,113.62408735017888,-32.95056321094937,8.191127501030373,-69.86024527571125,-142.55330961867452,-26.632314224924933,-17.459111716394876,-77.67841553385824,30.66299343894851,7
14.999698809657957,-105.89459534401543,9.25305967305472,71.06157219316387,-47.82014218335149,-25.30950100907149,128.57710549603198,-30.14788533970637,3.1077753475563483,-70.86716283365523,-128.42190091412422,-12.30587596409887,-29.8897940930436,-76.30643750505241,32.98399879161085,5
13.052721628464894,-104.46222315350805,7.902329513608995,71.78606734011619,-45.090978726583245,-26.328266914556757,128.95389033259846,-29.7657598737163,1.5290384174140854,-73.64523113142754,-124.76344475620463,-16.864590604799194,-31.13874844855373,-70.87841203202939,39.638957402115594,5
-1.105954273090937,-104.00048046499404,3.230041638937463,64.92426209604545,-33.11220365557526,-30.940824698123265,96.22550873139089,-36.42122323835803,12.221040215277434,-62.82008183501495,-113.27271480037662,-22.58019179369733,-24.95214631381582,-66.98164144108307,33.76157230650645,4
5.6032068052425075,-94.61921997802655,-7.233840992666462,73.16664516792271,-35.31341317219484,-28.82080480553173,102.53736003177357,-28.52198512534696,6.845057803467391,-71.82840630141668,-123.00727956485837,-33.35071962879376,-19.093314401242353,-70.4297966642444,30.86334224612656,4
68.78056204171807,-26.636042179347967,-6.759519359149216,43.66344922963556,-0.4674121811645122,2.034775708725455,113.23204040797435,31.375824731552658,2.3951644539723063,-95.13890349782649,-161.18347469750088,2.9986646818298794,-5.176007414709373,-128.92295370912834,62.9296076003197,2
80.45810803420663,-28.486114580645022,-12.473608549156253,39.515632689448694,6.951557425387378,1.7593549368884815,109.83091237305081,23.652103249941,-1.5819690308845722,-103.81915565666058,-150.3249113657946,5.272434466439449,-19.008072935713155,-127.89401275557485,73.49619489310227,2
76.32009249808377,-30.47677262940701,-7.780681185297942,37.70796177733112,-3.9182894125128716,7.161201237639894,113.16730362309109,35.03869149587455,-2.875357152398692,-99.22848318437424,-157.8811969932666,7.835782095781717,-5.266744715033015,-130.41202586714994,53.692746302719826,2
83.27503283568909,-40.35301140797422,-2.0698554029394387,37.96121763465568,-4.30379315398506,10.997514004697045,115.34453187315751,27.94125115394506,10.786810038939997,-104.11800970304901,-152.923736952068,7.484481914198248,-6.825438982924703,-124.76394710243804,61.572932544129394,2
72.12050003421174,-57.76831318372453,10.187056422882161,63.4990376472865,-26.202734241175648,16.22411800238449,127.10038402234164,25.17529620052587,18.77857865235388,-86.03852295375414,-138.52238713610478,-9.863152596715294,-2.7227967958670796,-110.90665787089131,43.19567536471701,2
2.493214485483435,-135.01998509809064,2.670572466381145,92.37380446824447,-49.33723137546673,-41.367446652581876,153.06820034588102,-49.18219742658594,5.428682884078746,-90.8931695298692,-169.96825098829544,-39.99204880658981,-36.19153968422725,-89.3109142405192,40.29700642232112,3
1.8583607420484611,-138.96868593284842,5.742083433976752,96.2261619424459,-50.014015703435334,-44.830195005654744,156.2065153401616,-53.11476275874424,7.971357714509558,-96.2365461277486,-169.3827231435177,-43.999499953249526,-37.5182835177304,-90.47492117043865,40.99999005162536,3
-1.3939660009476427,-143.87863726933904,4.250940097746671,92.40174010919385,-52.758653084665035,-45.85715522636443,151.93099148163319,-48.34484041918369,7.248121872117373,-94.45359419817723,-180.1380973363404,-41.5845708533019,-30.75882244949992,-93.11110430752751,40.93335541415276,3
0.6503259739506007,-130.778799297799,-8.133698107725023,88.24506200797398,-45.4264647328141,-39.9640818369771,139.7290268350812,-46.398432775173355,16.07708887117073,-83.33953790177948,-161.70270622760327,-42.673467226559815,-28.92155758219504,-87.19002408007168,41.757890291847595,3
-2.436866267852217,-122.90423315388834,1.0835015291189158,83.45449789886202,-42.741510371464244,-40.59582830257206,141.37827668383875,-42.19081209572597,7.125569722734383,-84.37753017153949,-161.43448812479616,-42.31867878484351,-28.64300751796099,-83.29318633243537,40.5338789243386,4
-4.161237889585031,-127.22342802411175,-0.1835333972683948,84.63695478948856,-46.78268469002457,-38.80789300160052,146.2902786946064,-47.26837560545171,9.452420007507683,-76.7432747753007,-163.06219775877122,-42.38795364747921,-30.709738129237312,-79.98381741524413,39.96641687268556,4
-6.199752283640443,-122.42879200078002,2.21518856374108,76.80078741634094,-43.77798799061968,-37.01580746654376,128.81390856792046,-44.01352530052215,9.120547837762714,-66.46532769478345,-148.6700439031123,-35.01868994065025,-25.962098707469604,-77.06326257972381,32.71053157003683,4
-1.345994311795124,-88.77125890278606,4.60462151717188,65.32763798107078,-39.8416784462727,-30.567468830911942,97.51036981715657,-30.545510256936055,5.914788346180465,-62.277957058851804,-107.1337948061658,-21.36718060440358,-22.42766684610548,-59.4689792921771,25.578158874502755,7
0.46280068415457265,-90.37765114184178,6.676906443124125,65.35232473249307,-36.77940675071393,-30.420378408322073,97.6424911841013,-29.426833158295814,3.086296255654382,-59.17771930176277,-109.47358964838547,-21.617798119269313,-23.522321035398456,-57.22806676648285,26.154799581047246,7
-1.9125260692591013,-95.42051409301232,5.062827386560249,63.644411780759256,-37.907424170042084,-27.49256340518209,99.61938841810932,-32.190802951311696,6.527352181540799,-55.033232100939195,-112.47657426120448,-22.831324860263386,-22.171269184221963,-63.36434404340356,25.951241958185825,7
-3.7968877092517914,-91.2680881301898,5.672624845785849,67.1951170152485,-39.69474117831283,-28.128435704907965,94.5452054969267,-32.32990909591238,6.184033830979473,-61.41002905596243,-111.01489142413463,-27.058342478342972,-22.978797547044593,-62.67122412889286,28.123789020991175,7
-0.5772770840390535,-97.67053849938733,1.9708952512274216,68.14628038576613,-36.318722579162824,-29.989660614516183,92.88056334937609,-32.74575575670543,12.425999557514238,-59.36224807427231,-117.09399275606047,-27.941478585175112,-21.799673686249083,-60.74477994428307,26.66950562350305,7
-6.128191317893169,-96.64046339391753,4.4939342169298975,66.12664366774291,-37.85824222927898,-29.66099928384873,93.26499361970733,-33.76481741228155,6.046953411443845,-52.89191722789294,-117.10957994970136,-26.004149850571068,-14.998055675952358,-61.24788510833053,23.858229621949356,7
-1.5534175259786736,-87.4016615909108,4.682760635205769,60.315557686676755,-29.908421900040054,-24.998572117136938,94.23114935524143,-32.14137109924977,8.059757659148296,-55.76515575418163,-111.62091457201683,-28.147553898958726,-17.437281329317692,-62.63971812205821,23.20812436976346,7
-7.5873644181199325,-92.13800537383092,-0.25636699063426427,65.58010537891016,-31.230561302038893,-25.49795629870517,93.59247861692418,-29.42817175196327,10.101729491500393,-54.812971091992004,-112.4828859018747,-29.623250626463587,-19.84837813319391,-60.71377060252653,29.214710782038228,7
-4.810646880537533,-96.61316482067122,5.0819286234826695,63.56492727796258,-33.03462632423865,-26.327240064257623,92.74921967864071,-34.48106007363394,1.42727305571821,-50.96088206954369,-115.06882843300089,-26.090502175484993,-18.749808296403625,-64.0457661429067,22.400260137323755,7
-2.313927615240061,-95.77709466253054,6.5875612041648,67.9092892046781,-33.43036459993368,-30.941268042537416,98.14889538665805,-31.814885596632344,8.665013500752089,-60.68816328112269,-117.24776450426103,-26.071437284718503,-20.10777943575497,-64.02778589754607,28.932380714038455,7
3.207862492333007,-101.23876857926264,-2.7116583660542677,71.00205076019796,-39.89541782986742,-29.60678002464777,106.21408488858388,-37.84526221022043,6.158342302580721,-70.8036418236041,-124.8800198238963,-31.533139225096996,-20.772533081139187,-68.92865477056412,27.767016428120655,7
4.5573863712138305,-103.42911642365871,2.843115413019511,74.15150417224369,-38.97619687614778,-30.478787354770397,113.54858294537172,-32.3867703037427,7.106653198581888,-74.18100873824301,-126.0589153350074,-31.355480707831266,-23.859889974080726,-68.52915023974441,26.6234374450855,7
1.47039761062274,-108.87123874813747,1.5842459177182793,73.76814831770058,-42.90579086649532,-33.68649684495004,122.6034960351719,-36.09617404013111,8.24129177786088,-75.98039569834523,-136.30584038705175,-33.314771859238064,-23.375463331056896,-72.09284223647825,36.03551648806135,7
-3.169819310487135,-113.68064558890546,1.9825848279649279,76.74780364468879,-42.811989865965806,-30.77164194597208,120.71598869710331,-34.59001567029517,1.9394173812487736,-73.02776188840629,-145.51703599547042,-27.300110765740115,-24.75320480617203,-76.72495231116324,27.187203197830307,7
12.255850316899355,-111.34594280732895,2.820620891906387,72.10059011705977,-44.6315719995727,-31.79164470297321,130.3378597992125,-40.4219286769171,4.375631879204747,-73.86456308426516,-127.92927039990786,-14.326765694483557,-33.01258743910333,-70.29150767092324,39.894445805983324,4
3.270445630820433,-109.51385056890676,7.663314550957052,67.21430152413014,-39.40961491101245,-28.766844015721112,114.4479740235288,-41.039438001692794,10.037697701502069,-65.53988752612938,-122.7163028946702,-15.169779777436572,-32.41964859251659,-66.19177021385761,37.762552454235355,4
69.84937312009788,-28.313581284346114,-11.166798398190718,42.9944686228268,-6.561223948241958,-0.7557033527337893,108.69577292245818,31.09370576648873,-0.5124872956059079,-97.80153585081945,-155.36847057606894,-2.082223253084223,-11.000757828019243,-127.05394482140184,53.92840896699762,2
82.34807603206075,-17.96421956341392,-15.124230607281957,37.88839449619486,-1.6989952055955477,2.044751189627174,115.32015331881793,39.45627851573717,-3.5342013825579244,-100.7394630357695,-166.97026833597243,5.955862600344801,-2.8899961086776615,-136.2127714210369,64.78561480969844,2
83.97976826539092,-14.722279837015655,-5.247999207289947,32.386855049132876,7.464876351408638,2.0309126654300442,114.87446034588248,32.23120734750103,4.895765282618314,-99.24024591612984,-162.39238018434466,8.360023587566918,-15.511266159983478,-126.84598653402199,73.37020957327059,2
70.85767610805782,-48.79812307628876,7.300822968595256,56.52336164916794,-10.25182204057863,24.51690859536933,117.60508904639553,24.58500561373859,16.150501099537856,-100.53356742222988,-157.9913880033472,-9.467982498088485,-12.755487057380693,-115.87865240048468,46.60863128696798,2
3.7344778336558733,-134.49813165953447,2.320520685214831,99.8912472264474,-51.433688016948096,-45.32694958519505,159.19360830442275,-47.54705135942212,8.445371493710908,-95.7035353112104,-173.31600601254792,-40.82105306681813,-30.04852744480407,-94.33598679241163,44.31050954116679,3
0.8400004472418061,-140.7131820481088,0.7655256738952829,96.00046844645996,-53.915586549470206,-46.23223527917904,156.6952967183508,-48.81394562192428,11.02571437676967,-92.8634182380438,-177.5913008212622,-38.79471652120039,-34.231435949248244,-95.16868294469755,44.12385046811286,3
-0.6381911419354793,-138.2560799778329,0.9603399445844865,84.38643546240897,-52.05507338415996,-37.92785513392977,148.40992871980902,-44.60392250477516,10.17555560534798,-83.04523283012117,-170.67184094596666,-38.764731935395034,-29.642961061973892,-93.12667025241495,37.67322342969012,3
0.4902287836132686,-132.76376686774975,-2.0188476012049303,87.28137125917775,-50.32068619177865,-44.82565386066193,138.56680860530278,-40.97288156691589,14.675904149274956,-85.13740507352733,-167.95017872143043,-44.435709681939734,-26.24068245321785,-91.57655306378784,37.49534041798069,3
2.4304058174542007,-122.18930733229024,1.3108232299431393,85.1355038669987,-42.95891638862149,-41.25912704317981,130.05560138936386,-37.38542080240524,14.546794759485891,-83.60962984344891,-165.60275492367637,-36.45037418550982,-23.15320473507164,-80.47894111161197,33.76967743032868,3
-5.372331241360747,-119.16302273315418,1.2786507591231597,64.32962399127544,-39.21179454271734,-33.818592643130415,112.81785209539864,-39.12667850487683,13.11643511586093,-59.6567785565075,-137.0687871432932,-24.284280075618078,-19.99193223253807,-74.38966025637872,29.07279894213642,7
-4.197157088227868,-99.65243502828915,6.216676032052117,66.53620404658189,-35.052664114682266,-30.63376083624633,82.92944440180597,-38.20764983621234,4.933636606425729,-49.39153143410616,-113.81805144171513,-17.909976732094226,-16.194479370640167,-59.58179192748237,15.681194251424582,7
-3.70447805503143,-93.30580774328553,2.633681491587163,62.507794555879784,-40.19540722015735,-28.744946313020503,93.43881858442901,-32.04815461120797,4.325274590666883,-61.67662877601612,-112.97279491177447,-21.3920200113743,-20.91290811193996,-59.02442956151513,23.48672190606408,7
-3.592371942698435,-96.1283692312378,6.100688164008677,68.34647292251427,-39.384159898243354,-27.951674703241974,101.74659908470595,-33.17053924327488,6.60308440362439,-61.98452175471821,-112.41505073590817,-26.832904410361152,-18.453198836433806,-60.900114449835264,24.79951573805258,7
0.1291458658493383,-95.78052622142337,4.1261518878737995,63.102643623519796,-34.915565655267685,-30.379240178691777,99.09041281791912,-32.277349916446006,8.134016406466667,-56.92262132619546,-115.05408547767554,-23.306133608063043,-18.11035373405499,-63.77377599072542,24.18781380877689,7
-2.3698553387179757,-91.37206803189883,4.760581295612024,64.74077068558331,-33.10363358558385,-27.008500368573852,90.36796141259407,-28.04305295394692,3.9764476393721715,-60.8200628156959,-114.23336850633184,-26.257775746738766,-16.748380107298633,-59.99955562095615,24.47695159584229,7
-0.6304557376411637,-91.4628734294339,3.924742821167701,65.63293844727352,-32.96476046748802,-28.62964913993265,93.38185053119622,-31.43096918884742,8.897436124392275,-58.975782017840295,-112.83621893296713,-26.42994498579295,-19.070056506777174,-63.925954719754024,27.681717559445538,7
-1.154847134190753,-96.61671604646199,2.9841869702709136,66.63948306489658,-32.33910071271413,-31.57084574330875,99.973561932409,-32.208744535901694,-1.4752030869787234,-61.99015397581283,-118.30584231781722,-23.01937087190813,-23.954851063693024,-64.17397526119547,24.888019126220485,7
-3.26580013677939,-96.80169460094895,4.535278165581673,65.10250549773566,-37.71514504862463,-29.430575594328847,99.66937545017505,-37.503649215923026,5.48559045897337,-66.97841052242669,-120.70896887527745,-26.842994612141958,-27.259285506683582,-66.03920247515877,31.556045329895642,7
-1.6323837725166612,-100.59298793848826,4.468899307391499,67.74949116074691,-39.36404877262839,-31.733899774184398,103.90258104210197,-31.97300318226298,8.870623199338823,-65.70711741580234,-117.79071991701728,-27.9263028425707,-25.867392463374358,-66.25048607918781,29.31166075551892,7
-0.47711993925923935,-100.84230309451429,-3.1060681611218524,74.8470365680766,-40.98382649554316,-31.615835439363366,105.74664470594027,-36.999342995724405,8.17062117768181,-65.25777113819292,-128.12212454366028,-27.855917325886736,-23.8979051370402,-64.6448245599768,29.620549917360727,7
1.5593165471398933,-106.28275470387253,-3.0803921130602987,72.18688223050347,-35.57640042928,-35.09942214518233,118.01069439606141,-32.778839136876776,13.56561898822929,-72.01514645222127,-141.18885912490236,-37.01333055610931,-23.173424476998285,-73.27971794416429,31.639603111780243,7
2.8256763671365377,-111.76284133776592,6.2720981976680825,81.78286165068288,-49.66839489142572,-36.22354777631031,131.2587821375497,-36.67523672386091,-3.4267697704403233,-79.74197491269723,-143.3440109299495,-24.96382682874203,-30.050050370045643,-77.28359411101516,31.065490704320602,7
5.499390604295655,-95.742250895698,2.0278250517121794,66.0068788632243,-35.63799094551576,-32.51922878694517,98.25527542001699,-30.6885397636037,7.766518960917722,-69.06485228407976,-117.78770565065119,-26.22990374584665,-24.59575044203726,-61.14819027666299,30.105810359646973,4
67.62456083226984,-37.78731177052864,-10.206809621812425,37.71785194863548,-13.362871097909256,-7.49678577113124,111.8002161991575,26.762990189658332,3.8648425291174107,-95.30459620536844,-153.80913918287945,5.684188312913889,-6.9927319167969575,-125.11686045926764,60.996266144305984,2
79.95185786526062,-24.786320994562743,-15.079617777807083,40.39469127270952,0.567145935182575,5.225223685885037,117.92224164303221,37.090973102854164,-0.8565888016792584,-98.61934768088356,-167.7970821821075,2.4686325595002856,-0.05748122249375909,-136.76895369592876,61.871011632862235,2
81.38399616419848,-22.067657687310003,-2.705725412652093,29.700986482255036,3.0242941409206274,-1.0639784788362228,110.6673769302775,29.403051964020744,0.7568316330155582,-102.51075426720946,-156.4054078751122,6.443110816788675,-22.548160532108092,-119.91635491293557,75.36621369335798,2
55.50314579778899,-54.680193662935025,23.929726255725996,65.2338992143175,-22.606035133780605,-6.731078156547293,113.03703694822157,6.885270513783172,22.552435221263437,-88.7543789871173,-145.1488338717525,-27.329777293054946,-31.580618406792137,-76.69285060535319,31.32978671431401,2
5.868144962635725,-133.29863589070905,-0.665449493098718,90.58763491471723,-48.35094963574472,-39.77495256371857,141.46156672438437,-39.92115147262124,12.07005475924906,-85.89572555681094,-169.19126392750957,-41.97415942508983,-23.17903170004015,-87.0781327238902,30.90392107655055,3
-3.933503366373891,-124.49820496861709,1.8388239572597023,81.7194998778494,-48.660579708845276,-36.84226596861154,136.61898335251735,-43.07779685662436,2.7942945259958663,-71.56887030967843,-153.20880502489408,-39.33516082864983,-28.94799436603104,-85.9643718372695,33.56788991789873,4
5.231915078874017,-125.16388354616163,9.310863618826737,86.79757204784508,-52.08835049552254,-41.56822315741322,145.49538531137384,-41.07987145463627,5.839107469628821,-90.35780356536519,-160.81609918022136,-37.11204941932451,-31.595475055858135,-81.40315044048934,36.89158460184336,4
5.469917998595477,-127.94468568018013,4.844530097035179,84.89057553043634,-50.727724553508764,-37.55210569661442,155.18853484586745,-44.10262072749075,9.306147802110601,-86.76776604542442,-164.81295431014138,-39.884270587529315,-29.811177175788895,-82.92298307639918,42.69762122403549,4
-6.634833931234432,-93.96546759651116,5.477408380388821,65.01440017855809,-36.03808695815949,-31.288271003402087,96.16797234809425,-33.866286695976044,4.463218684642513,-63.38140892440911,-116.40338897551405,-25.59027542898462,-24.087327209960392,-59.95114150957291,27.035251927889334,7
-3.8129470786519946,-98.33247660094344,1.919357888112545,64.03072067442942,-38.00085364980087,-33.202244860221775,97.54580041570487,-31.373413235405962,8.271039267488703,-57.258979359275635,-120.37957972700814,-25.807176884964086,-23.639873687782355,-62.93449088982716,25.8148797316778,7
-4.321277156220994,-92.58058321611492,5.539193962189513,65.75205310318677,-35.67270179506654,-28.59224911769538,97.55570787253147,-35.43713124691558,6.124524693209359,-57.94312647856932,-116.36434741529008,-25.50488926431445,-21.730311399721536,-60.25588041625764,23.516354081181856,7
-3.2749939806472312,-87.74544864438465,4.868169028361857,63.563655438661456,-35.824169031429,-31.85516412139313,93.76261441539857,-30.794417814691897,3.3654839337531612,-57.207221330777834,-109.74969271585921,-22.41141711679537,-26.948334653883283,-58.93341139403392,25.816301236346277,7
-7.515113515984126,-94.06444914889843,7.138131250440248,65.45714405893267,-38.18149798702337,-29.471355980077334,96.09996691955158,-34.470015255011454,2.4813999818935244,-60.325781416476936,-111.36966994874606,-19.724149518090606,-23.1222818065271,-55.92511292331065,22.201962853047387,7
-7.373283475240953,-94.73630315209778,5.196761519620766,65.27411208561529,-36.972059948731484,-27.735171392388587,95.4340100876156,-34.001344429373226,6.132352245838469,-56.60006120097962,-107.84629764926362,-22.38505635467964,-21.667018575553335,-57.06147170991714,29.90651822907226,7
-4.6198855655879925,-85.84677287804982,0.43296649283072064,67.4706813420496,-35.064168645543496,-23.841665237228284,90.62599855361152,-30.119888652124978,2.905810834148781,-56.14874061222708,-106.95221880417337,-26.309053587752295,-21.918213669966843,-60.03581634674843,26.785764253032653,7
0.26096796666971045,-97.4292179541412,3.9414982047258285,75.4065836308384,-34.211337428741274,-33.00848286006248,106.24312299350201,-36.29328552155591,8.00688879313332,-71.74243867797851,-130.1156595114401,-30.48933127011147,-23.73165113436274,-72.31011763211633,33.16075476989378,7
2.433850192738248,-102.09282302575974,-0.7998595139551128,62.59704521349102,-34.27308758970241,-32.12986327010534,110.71909181360067,-36.127747664038594,7.9261958979856,-56.84978706300009,-122.90276480170431,-26.77795636202969,-26.67795356048579,-65.02636397677063,32.07115300254267,4
4.877926802768016,-96.27716727672654,-0.6722975519755607,69.8880960506475,-33.202344055658145,-27.51915828707211,108.97030585019834,-27.60019686221252,11.487590686050432,-70.54736928573129,-125.58432756987223,-40.54666985725684,-17.45558582865661,-72.68580205101047,31.027744187312344,4
16.355610784420136,-105.88755000724514,-0.30930809437252904,83.61980382660064,-44.829778217279774,-13.771731701213858,124.74672175940876,-3.5980792023818413,-4.611623931651025,-85.59037650136784,-158.87092189380505,-33.15499775126537,0.279198497585635,-104.50087050152472,15.332312863276234,2
78.42603660265159,-26.911528245384147,-10.794252188393429,42.14203276483337,-0.9958558937411617,4.869414694784709,113.88823523658843,36.14861315859076,3.0425988994887376,-98.52553299553091,-162.90636539404323,-8.50254483803873,-3.019826696336973,-134.53341684978903,54.94113101959472,2
84.6265313916117,-21.43440100813622,-14.769023470410026,41.50153503969696,-2.619418914274716,3.3583622448588137,120.09356154799542,41.51006168936933,-2.2050568520287186,-96.95832037537237,-170.8340412064152,0.6757927938480393,-0.6234485588361145,-137.82845868290326,58.350225773472246,2
0.1063762230139389,-92.78033603663607,5.394751127139376,67.2582211543708,-34.306245909304536,-27.960234678882728,109.59414594531506,-29.579700301110115,5.174559030232096,-65.04142159832699,-132.95645519848625,-27.18020111756499,-19.886632293611875,-65.02653978881895,27.454687897531883,4
6.287120348061926,-136.52484205782415,4.6885621252905025,92.88922533960155,-49.72229417052317,-44.232409348436946,162.89603011903918,-50.54244544863702,10.700630598218133,-98.6496760149416,-177.9212355925472,-44.227664411902495,-33.79425582417772,-87.04974764208744,46.90851864666676,3
3.6100925981762657,-137.80443777730085,-3.288719945126145,92.55009489930083,-49.47941012979578,-44.70928122978027,150.12675562595211,-43.254404358612895,13.695419107048174,-90.60681444062202,-171.97237240963452,-53.93021538915612,-22.61029089291969,-94.60237216915698,35.151219330585015,3
1.8069213981751915,-130.56109849653998,4.5997131103058955,93.47027285623517,-42.521599192730804,-40.642579349033014,144.11067011007958,-41.89782859786102,7.177125961462757,-89.94783700178657,-176.2992983693855,-42.31386033465324,-21.039179987374744,-85.74417549421807,37.41361530424135,3
-0.9677794697545963,-132.02198957268425,0.8366751215128225,88.48785938227665,-50.2670041765883,-37.96235330008429,146.13773772377002,-48.53402724564823,7.33622499576979,-77.83245462198269,-168.1525266179398,-39.376800215531844,-31.406615882963514,-80.22139050184019,41.00437872185375,3
-2.6105431849448735,-132.19726432706898,3.390985658747052,86.53996185405477,-49.90247277122833,-44.146813924058435,143.64542824455484,-48.17875605924842,6.981507140019218,-78.20725631212662,-160.33290752386512,-38.68863384237032,-29.004985627595342,-82.5288243758115,39.57596697983176,4
1.6216537672679578,-124.96311495458568,1.3416534160254905,87.60084019330554,-51.21541305429703,-41.773549402378265,147.38564662479874,-39.16429791024159,6.979611485271981,-90.6104812226594,-157.75126186303052,-35.25228336973271,-30.198254921893486,-81.37364710114682,39.71734645856317,4
5.151993409201687,-130.97285493188667,-1.681585824029053,87.21530019713224,-50.7337718490858,-39.2708321149203,149.2653065489221,-44.86830360881712,10.781275558668206,-88.42392508871797,-162.67625482887792,-46.15217713153953,-30.61794005034515,-86.32179911360515,38.09022688222196,4
-7.645905181379149,-108.0492756089555,-1.3269844040997416,70.30749940599462,-37.57955938176433,-31.62231618203125,104.29831803543838,-36.30805648138246,4.470422577760221,-60.821685689647104,-138.12093906741154,-31.96443191566371,-18.02191691410643,-71.6039059084965,23.38707856847904,7
-5.668315964422085,-96.399100430932,1.8947033695758329,64.11491395532741,-33.628789644769164,-28.36054167335542,97.26367068494977,-32.39075951169428,3.922386089657703,-58.39941387839216,-113.67584399868073,-24.458121154332453,-19.265936244213375,-60.81733229584423,22.54475188809405,7
-5.631890649991597,-94.17867344169076,2.7463711203835075,67.57468275302594,-38.473302605304156,-26.54480890213697,96.5187845267705,-35.103773183317095,1.7856436760417616,-64.11268483229924,-111.97580168587791,-22.028076754640665,-25.06664402831567,-61.33860582485561,24.689323664944094,7
-2.531126168038419,-93.61404187989007,4.247612420818822,62.73673760061396,-29.723572582275356,-29.910738592020866,90.90425441003289,-33.92098097680505,5.813641788195056,-56.6959244753404,-106.38616996762724,-22.305405178957606,-18.381468035777598,-59.890322632920615,24.12519129816539,7
-3.6842663846453902,-92.23754699786099,4.943256145101232,63.29261536025485,-35.856527223942834,-27.596233643003295,92.21562967774096,-27.10367495786796,5.94994001850446,-58.95531716864679,-105.46850145321552,-21.88573142579078,-22.096218183919817,-58.61822044239604,26.477788448797604,7
-2.5622630585330555,-90.92794636536885,2.0897776349952313,63.68129025277308,-31.57445107097239,-26.85162785648835,92.64346606657013,-29.71420623574793,4.8983407715521885,-56.02457468746268,-110.831226466579,-23.788394724272862,-23.27340620131948,-58.746985432049165,30.387929480960402,7
-1.736866847566347,-97.17571319729583,-1.3406243715905664,68.68519940954494,-33.4702380024342,-27.9308533946871,99.9857376403976,-30.6685832778808,4.378995884256021,-60.85590598983686,-120.71823176556607,-31.36022290071391,-19.112726439965538,-63.937182850612786,27.41574636335331,7
40.10344644503114,-70.53725001964352,-2.2975671121749173,55.084615458278485,-33.80752808807011,-9.204424828487962,123.36116124449666,19.073821565477875,-3.3681831367062856,-74.2673412016027,-169.14372424747546,-12.241627321462428,19.696888935165454,-130.5545021086695,33.363105098154975,2
72.04964856894931,-40.68005935740453,-7.7765656693070095,32.990260122317366,-9.714739633318326,1.7511981231374314,106.02189357836019,28.47718981056253,9.849129890229918,-91.50800238121784,-146.90797112542054,-2.7356697886044117,-4.2556626101455315,-122.61868702424765,52.09998311316488,2
70.2666083885127,-34.37777524140927,-1.3495073546695657,44.926433725551206,-5.866829707830522,3.3894310927760785,111.53848017707105,29.092287538762758,5.302631392849129,-93.43596997317516,-153.64310501343908,-10.02880396577186,-2.5309573448528564,-125.6843960426612,48.12294699021143,2
76.49727202382623,-38.58412140884086,-6.721118964962665,51.25515427578637,-9.471726503480701,17.20860894937296,119.27243405372025,38.972058591976584,12.359547773301443,-94.74930145994861,-159.63954524848063,-10.285243723082381,7.36378974364861,-133.7432945183943,52.1529587621011,2
0.8420500883564372,-136.2806540680334,5.704685253810272,95.71223874060776,-57.113849267064936,-41.13182910078566,157.80285012378485,-52.88099918108388,5.94056037284458,-86.68819869161197,-166.41718452635632,-33.531173941971474,-38.68989001058431,-84.46705438518026,38.5097921779077,3
1.833318524475672,-127.79941923521307,4.334891810828395,86.08006620514762,-51.183978164799754,-41.71220322382868,144.81673613988747,-42.57909011504349,3.845801360075498,-85.10548046857619,-158.06401557040394,-36.79381848022324,-27.25326164233715,-80.69654957609318,39.408944794173394,4
-2.0517117778965215,-97.16241554383777,5.3388558202325775,67.76021767824999,-38.42919868017151,-31.63880225740356,101.80584474345487,-34.4943641886863,9.042677708038955,-59.950080566706966,-110.00185098105777,-24.605059269612,-24.809011261758744,-61.8781469533938,30.07550557145734,7
-2.6183560032891435,-93.84892170276868,0.7142439612972051,67.6050252123815,-36.92510151832698,-30.335629742679934,98.86221080352573,-32.604113251004215,3.215398977839449,-61.01136373714227,-114.0359380634045,-24.979605602602632,-21.29698046439838,-61.767747645637414,24.730935833618982,7
-3.171708904512222,-87.89056481621762,3.2814004754673345,65.00068755074845,-37.53745498682067,-27.707016286224597,98.8622610591671,-35.84056255409133,6.470689142210162,-60.89051599894835,-113.70931810211668,-20.294054999187566,-23.459987370432884,-59.31076535476653,27.366767993100307,7
0.7094803796346341,-92.91205466751306,6.751513210639342,65.8801670828313,-38.781989236674924,-28.06393016598346,102.59303065928594,-33.01118384137226,4.741569738207197,-55.675290278855265,-112.32386416315515,-24.39851684482457,-26.85331240747461,-61.404135878002194,30.101857631001874,7
-1.569006603512527,-93.18817709539228,1.979429311688392,63.158656130693934,-41.228423031436684,-31.643016200127406,103.76937589035266,-33.436328018621936,7.22206687462851,-61.039807682943724,-115.08453265677517,-25.986545746539434,-24.912704664743604,-62.37513191532801,29.035165338436894,7
