@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute output {1,2,3,4,5,7}
@data
0.4754665180812718,-0.47607836687692306,4
-0.1960686760121758,-2.4894753606098683,4
-0.10949286439467741,-6.543956439566802,2
0.33151432521376295,-7.97159358331957,2
-0.12123274373702966,-1.8619009792206684,2
-0.5992263067078007,-0.20237138897292098,3
0.06313428146956344,0.29159285445172195,3
-0.3728537619980286,0.07773269140988746,3
0.1872687342475322,-0.15276521664837556,3
0.19082266747787868,0.33325915228934194,3
-0.014632150998680876,-0.09633912674434901,3
0.2080295262414869,-0.017503945811971466,3
-0.08707465711953292,-0.009046652778346917,3
-0.3537937428178458,0.024194846719589515,3
-0.058271191662383606,-0.18324194877964237,3
-0.24972875508528758,-0.37762039097145156,3
-0.12098977980234638,-0.040631079648136725,3
-0.03012455002386726,0.12634005128296916,3
0.39997079409217984,-0.1284245596765058,3
0.13638505266863502,0.32535999422864315,3
-0.19809937614626028,0.3960449048569244,3
0.4528943855230757,0.511038592011325,7
-0.13448752976012743,0.4646360902184057,3
-0.07048135747497816,0.17655119477457606,4
0.16911193015687803,0.0901278620710548,4
0.05314498990375976,-8.099002767021407,2
-0.09530313289907871,-4.584803153020648,2
0.05059931500914873,-0.8118309019210561,2
-4.2912102089308695,-0.495636722144816,2
0.03781506002021484,-0.026614260856725077,3
0.10741706112791419,0.06226855053428971,3
-0.14187734481351977,-0.36694823195448156,3
0.3267258811637045,-0.18658441402299308,3
0.3255159182207234,-0.2247564486308719,3
0.2437525523871971,-0.04729129984673703,3
-0.04952412761566865,0.024048325505629194,3
-0.04213295553372247,-0.1299005656384207,3
-0.12647601765276142,-0.20257422611115886,3
-0.02425011910114034,-0.0465024995986544,3
0.39974442807392285,0.028470392941366614,3
-0.3563686541687502,0.30934210003620993,3
-0.2358059710199909,0.3561380995162246,3
0.21632142687065256,0.2608117360119612,7
-0.2788916999448883,0.365607994062647,7
-0.1012471223721077,0.3527198638469176,3
-0.27406435335590906,0.1557862423239524,4
0.3095717783417845,-4.017142309536799,4
1.8688924421599398,-6.940533376365075,2
-0.873032002161518,-5.8151145423723305,2
-0.8634129339384811,-3.844181857741151,2
-0.04168006421917609,-0.5326412457327991,2
-0.013966225532632987,-0.5610497621273332,2
-6.748241074172551,1.217932473198777,2
0.06559121883010827,0.009660199472720093,3
0.3548236185012771,0.0016870425457066957,3
0.03495347357216205,-0.16183453118162253,3
-0.2460431634371668,-0.5452389822761218,3
-0.23036310464384302,-0.13106969851580152,3
-0.09144430316660593,0.10085975219042524,3
0.20158051689941825,0.13341490202078785,3
0.30226293519641995,-0.37182656841941136,3
-0.0501538189021075,-0.1308995808329035,3
-0.2909657600205729,0.18950375875721095,3
-0.27892074602369815,0.09259889840879934,7
0.0070904884860450695,-0.02114083368998447,7
0.2476159048766699,0.03520098740453651,7
0.49246097008277717,0.4728402087011445,7
-0.2547449544652896,0.3328758410928829,3
-0.3494099675585333,0.2867276086940452,3
-0.003940260604427624,0.007864138427287266,3
0.23756456185485597,0.08210300883539366,4
-0.19953068124612502,0.10949779939895789,3
0.12354322425027527,-0.7910277019352542,4
-0.38357397913767693,-7.671440134518702,2
-0.7603881846770679,-0.9385848484098268,2
-0.30417045487693223,-0.7970120029870708,2
0.1332656427784783,-0.037999458383900654,3
-0.10522451907629045,-0.06685930742515436,3
0.055952309758204116,-0.2150930521178023,3
-0.4549914120828725,0.21706389149171934,3
-0.054121711909406914,-0.12387762394224705,3
0.05910789917154136,0.005201117341058854,3
0.27910381628599285,0.3566041218391012,3
0.0394592059353121,-0.09720807993082854,3
0.08249924218269457,0.18840686888940397,3
0.11145923920860348,0.10899010381464955,7
0.3182776565578986,0.03777213856083674,7
-0.28269576992823986,0.40179439300571584,7
0.25265302940613293,0.08084261533665986,7
0.2035618521202348,-0.18338649518788275,7
-0.29453816976333635,-0.16062945679535554,7
-0.025232093672142446,0.08339354651940059,3
-0.009329220123729673,-0.09658745388678382,3
0.37798185533959544,-1.4236781730711774,4
1.3148630698060793,-5.590719647151666,2
-0.7772972350864717,-2.300106710957286,2
0.3274365655699621,-0.1953486105054381,2
0.14936152796298122,-0.36831239555825723,2
-0.8634847583985577,0.4576618159961379,2
-0.9283544629211343,0.9121563341462338,2
0.21300295631793706,0.5776998726038549,2
0.4674510996300991,0.2976195386800277,2
-5.703264275459801,-1.9318535787702362,2
-0.12583636441824306,0.21428185584060336,3
0.5905290638153194,-0.3368895660131231,3
-0.24725290155673568,0.10966751116216855,3
0.07659051209553946,0.016048168052175113,3
-0.1243000435901034,-0.06732494118045672,3
0.2727155810485761,0.09548258230709467,3
-0.10226424311802146,-0.10039440945670049,3
-0.4477301458183365,-0.0037749205901202432,3
-0.0064578883565570185,0.13987224170360474,3
0.057115306489755394,-0.11372881457910776,3
-0.0984341399252195,0.05009395745082395,3
0.14950508735801527,0.05176684398697162,3
-0.004576324560594414,0.15677042893617743,7
-0.4589241101890053,-0.24117271382935493,7
-0.29615856605476165,0.28189456232996846,7
-0.5827541965382815,0.13586148667522058,7
0.1559177078248952,0.1175011124051667,3
0.1848362306038269,0.13675543224762907,3
-0.18974761455626277,-0.19789111757159983,3
-0.07613133264447866,0.16668673893658345,3
-0.3105399523353592,-1.551189668187536,4
0.6667182823262082,-7.233002463442921,2
-0.3686791774366888,-1.5861657412497456,2
-0.9210460442859131,0.42688745688670904,2
0.3267263329747493,-0.09504705790099888,2
-0.20026269197480775,-0.36616355696648606,2
-2.656516544927181,-2.0996481368578914,2
-0.03510944390161282,-0.07316767254700289,3
-0.25412351713936565,-0.26786108859212515,3
-0.6105277826062205,0.17749508002340905,3
0.13082078110458323,-0.24000965557069995,3
-0.16606010544482375,-0.2612943980612558,3
0.26454074277070794,0.1105569598248418,3
-0.02074608879347497,-0.14451666671935615,3
0.2678767786707178,0.2395265046846978,3
-0.0824655913339915,0.20377912967350015,3
-0.09374658009969626,0.08211656231995156,3
0.11793522208703805,0.052027983480728505,3
-0.10140817056104658,0.010061093071207233,3
-0.22430723740318653,0.19660999503749763,3
-0.2640431141850464,0.04939303882710117,7
0.13640862602273882,0.22280694801988293,7
-0.11372838422316155,-0.17237742237571907,7
-0.17348858303189243,-0.0432049571222322,7
0.2663242357671414,-0.026658913113891396,7
-0.04856453402676052,-0.09044648270054656,3
-0.03980290398718256,-0.14967048025932772,3
0.6660901310818454,-1.6818057873673247,4
0.2510714641107308,-8.07240120597929,2
-0.49317468138603154,-5.813891281122301,2
0.6960790193777144,-0.5733060251080508,2
-0.06287260937274575,-0.36552967478971693,2
5.373201342847719,-0.8978426843538031,2
-0.48128849729676065,0.987814532499315,2
-0.7080370993882309,0.6947450594662212,2
-0.26912533803180305,-0.11606903734476318,2
0.04661934231459402,0.0810355752761972,2
-0.12364848720275767,0.12857504384061655,2
0.19862481283204275,-0.052121291187598895,3
-0.10348060104138462,-0.15017166138597485,3
-0.06426462798346165,0.023658040600941902,3
0.14428282873691067,0.1628888274298607,3
-0.3427047199671043,0.1697593492456754,3
0.18050368527043606,-0.06575461382780735,3
0.1913751159507888,0.2808947294472479,7
0.11852395234017035,0.025953699505734045,7
-0.3189886429657456,0.035726478736697924,7
0.31887095144817285,-0.11612206009432274,7
0.007579704514112684,0.08746822268942467,7
-0.1665398671853304,0.08736035786002651,7
-0.4920187088772593,0.01156186324429609,7
-0.10697767604331451,0.16828422603952273,3
-0.14698077538235974,0.1839004541645099,2
0.5809830084206132,-0.33287286573856817,2
-0.1527704522880175,0.12338997761598955,2
-3.7673548645252515,0.3211067014467966,3
0.19532556296286965,-0.11548111697375608,3
-0.2594508065924387,0.19247184128153452,3
0.0053073029413872475,-0.1120918191982748,3
0.3008887845523828,0.24539085913892067,3
0.2926306842843095,-0.10289241181195895,3
0.3725921185685951,0.30335374994436304,3
-0.17463732119607697,0.3668913406048824,3
0.40311639033488855,0.45712977493846996,3
-0.19223655310473528,-0.11832996136102956,3
0.2867301901589138,0.1232081252956468,3
0.2536573006477547,0.17450894170283146,5
0.38607932398930855,-0.7376062995939083,7
0.005818074927010909,-0.13348655960620293,7
0.23075140293110818,-0.45595912169279246,7
-0.4963485759371193,0.06765181119955231,7
0.15776769039809807,0.04611315784915593,7
0.026839847456791733,-0.24685541183061072,3
0.02267518867720872,0.4091345234726641,3
0.11261777719178241,-0.3263427085806823,2
-0.24027209220571075,-0.7527565418158042,2
-0.11797809718338705,-0.7656738672455273,2
0.27713317618178135,-0.05394027152374167,2
-0.03827827795523338,0.08332845693093384,2
3.8940892945115624,-0.24705099687943868,2
-0.3096772980967274,0.22444327357760893,2
-0.2553496871403514,0.5460244375727729,2
0.36908202045473015,0.08391830839871453,2
0.10851484190101253,-0.2041658687478008,2
-0.1023708007194253,-0.19688402894538107,2
-5.444857610384912,0.09457188253284275,2
-7.433531060719327,0.4122889283841211,2
0.10270419436918607,-0.08672567853371048,3
-0.17671363355500677,-0.06973764090960356,3
-0.09500800889951076,0.24803158632120334,3
-0.025375058057731374,-0.04435869549750894,3
0.042742589181406374,0.14403155867869763,3
0.03919932780791121,0.18128866878587332,3
0.06889900142277933,0.07261193008111338,3
-0.009971630616880046,-0.08400755173433264,3
-0.07321800004606045,0.2944104119428329,3
0.4126462437692208,0.5786000742480818,5
-0.03575241874181799,-0.17946831271884756,5
-0.22446267411903256,-0.3927006189441803,5
-0.3423031784147156,-0.21788671109157787,7
-0.008425213632723704,0.4352114053641224,7
-0.256112062283135,0.5295916073475396,7
-0.006901103252747007,-0.03855153463960955,7
0.1070069934830172,-0.13721391469396368,3
-0.07445347038639388,-0.173703905400891,3
0.09886520361704788,0.32613101932432603,3
0.09063249682681906,-0.22801427947419994,3
0.0868981530525966,-0.21584483379418676,3
-0.09121886704200144,0.5298906631196657,4
2.3755845185737003,0.06629925116919008,4
6.171021236890845,-0.4736485204825647,2
-0.09644283060823872,-0.8462936200440359,2
-0.16973469873389596,-0.7752460193765686,2
0.2594687062565788,-0.7230028221594476,2
0.22915681793218873,0.16460301019195964,2
5.247208673211818,-0.21556412963687244,2
-0.26506371067530266,0.9429071845099353,2
-0.08699796274479593,0.8694519252261566,2
-0.21444864153976145,0.8198393387616039,2
-0.2096508279390041,0.5757191799746284,2
-0.3812947706717391,0.22279497669357354,2
0.9317337211546126,0.08036827851707999,2
-0.04053169037841151,0.1627983189916993,3
0.12988054595962922,-0.2894543001765605,3
-0.14232746585892134,-0.30889889644386015,3
-0.04291084075875366,-0.16892526088101337,3
-0.05192801523905301,0.9331946915207124,5
0.05729225610493591,0.6929900665966207,7
0.057494360519496676,-0.27220898813240163,7
0.01268982152377196,0.20310753982816895,7
-0.21844364124811455,0.5973046999381515,7
-0.07757426232054603,-0.09175275956963312,7
0.14606140335500373,-0.15027790521134163,7
0.25947710607368246,0.17373252048757604,3
0.19170571156722027,0.09474942827728003,3
-0.1737331865448117,0.013898186041658878,3
-0.09629056475710865,-0.23751301389646712,3
-0.09148819491813957,0.11235434898848547,4
4.44584406576626,-0.2165318030670318,2
5.507722986691199,0.9994885751450563,2
-0.06730178134053037,0.13677161002041502,2
0.05903253156235328,0.38024907757266885,2
0.05907098997952876,-0.0279761989489197,2
4.518110051799737,0.25105687601351717,2
1.300131633350457,-0.05572254153230257,2
0.9858635239423127,0.07875326100898425,2
-3.0293453072731817,0.06305781804868917,2
-7.806458201781559,-0.3648889095352752,2
-5.70178163755353,-1.3113295361222876,3
-0.29706196991018824,-0.022309548143167414,3
0.04922147862835768,0.025124850238934657,3
0.07443073602044772,-0.22474052691389984,3
0.16338528017807713,0.21474070058256703,3
-0.07784592587719605,-0.04639384339026224,3
-0.2619161710704288,0.10776419395773336,5
-0.0016413326731955996,-0.7526160584132175,5
-5.04850982047389E-4,-0.783974372122445,5
0.35277360848667416,-0.40603870118623964,5
-0.15659689389153375,0.2647069772491747,5
-0.14816869856090606,-0.0012642760894577103,5
-0.32021329194025155,0.4165064428871458,7
-0.5295935063446426,-0.020779030122295702,7
-0.22301738409211697,-0.17984646982007607,7
-0.09759892054248413,-0.06223984033789157,7
-0.1576611917112555,-0.0435734995644831,7
0.08140863804771781,0.10871550607272887,7
-0.16950793700826977,-0.06838394128868613,7
0.08643951341466362,-0.06667026587674293,7
0.07994821322616065,0.09565316587513611,3
-0.5075033925955853,-0.07861125329114724,3
0.04338369194177345,-0.20689527344267525,3
0.33465043026433383,-0.36707868982701036,3
0.45895167088646704,1.1819651509797002,4
-0.29900642587733234,0.2719217134048782,2
-1.3725142936092611,-0.5049630505097762,2
0.4229897130606503,0.390934155552046,2
4.516358726245814,-0.32776960911998926,2
-1.136207175646238,0.03279444154447353,2
-0.43539969459706296,0.7958983522250072,2
-0.002279842608111886,0.5812483556389192,2
-0.4166964778784197,0.2361179374890674,2
0.13992389961029053,-0.04029630087428862,2
0.9212338705355607,0.15663920851526156,2
-2.5163887913163383,-1.0713210522961543,2
-7.167897429821882,-0.200205967918058,2
-4.721644463878781,0.6501218809039541,2
0.056615801517039696,-0.19900672475807116,3
0.0983807722582237,0.17152419809916783,3
-0.2078759250993686,-0.027613520357540375,3
0.36252277006499034,0.20143015539086273,3
-0.34236213897950624,0.04257507073444417,3
0.12840199693631607,-0.01304065166418112,7
-0.054896040683188624,0.1650531004677023,5
-0.0027279700764071425,-0.15228974092551542,7
-0.12096691897546794,-0.043614801558474005,7
0.128841424816021,-0.12747836861595233,7
-0.45671307269092243,0.20614802187477846,7
-0.06948637263104306,0.034340114517045495,7
-0.2512262346417749,0.06198915488580065,7
0.07894717246014213,0.053673221839483594,7
-0.12337112167810331,-0.034493026278401076,3
-0.01721719122211534,0.05673942392947954,3
0.04527041503573088,0.09005789299525283,2
-0.2098060196988913,0.07707496607082846,2
-0.04489094565011786,-0.2218764184991595,2
-0.3811761295330198,-0.13568166376459065,2
1.385160818989785,-0.5682248499295169,2
0.2961855349698816,-0.09452458720603252,2
0.6185977516691936,0.6555322407096897,2
-0.25810951887686406,1.5297295312686652,2
-4.144373857836094,4.325474196860941,2
0.24434479338477497,-0.020829620365569797,3
0.3880107641537599,0.00988597920739278,3
-0.42426266664985324,0.201143685029245,3
-5.420345920362562E-4,-0.030898332145125586,3
-0.09571511533005071,0.11099199934290266,3
0.41990133099858507,0.4442292010619629,3
-0.14122413935123718,0.3151485176556804,7
0.0799721342241913,0.11065726330330236,5
0.8314893071955465,-0.8183431334884977,5
1.0960509338112363,-0.6578949151617539,5
-1.2923567936517912,0.25480632718505236,5
-0.4190126044534241,-0.26062209841166906,7
-0.08536693785521628,-0.3837099527390149,7
-0.20160624027386878,-2.077773537760785,7
-3.1959775247085043,-3.2920983994607305,7
-2.0612239963483185,-1.3428416018058968,7
-0.11402198264685809,-0.20484524693186248,7
-0.06579907681294182,0.05388129461063744,3
0.5161733666397246,0.1816778038672444,3
0.24068545699388202,0.18793370578275428,3
-0.002608332839202388,0.1052137569166328,3
-0.12339828392745297,-0.030381335820125553,4
-0.2850162876693494,-0.28222030322388675,4
-0.15383142665641253,0.18520018708148475,2
0.1752009034272249,-0.17006977835063064,2
-1.4768514931813022,0.2978809455842547,2
-2.338959203053799,0.6549229364406846,2
-0.9930362059155013,-0.27766808762209855,2
0.3008974902010192,-0.21189011792682869,3
-0.13739179707209226,0.07452541456405992,3
0.0353084910751366,0.0668535702714803,3
0.013063432748802471,0.0018513694997833955,3
-4.949793633110926E-4,-0.03600676713394182,7
0.0392563819419406,0.24406468283269545,7
-0.17371996051151872,0.5698990056157358,5
-0.026634913294780786,0.3387657233143323,5
0.47674090105592964,-0.8547835225740924,5
-0.29213551983846475,-0.7250404846631435,5
-1.1383783562508716,-0.02266407949100209,5
0.32818788718339137,-0.4322006009177924,5
-1.2050734097410774,-0.25468250395294095,5
-0.7200620853890545,-0.23545546410177778,5
0.5818053202565443,-0.26641565744157875,5
-0.5360966526674407,-5.515029976311291,5
-0.5566982486300794,-0.5382990539381052,7
0.107074657744028,-1.1535978134454257,7
-0.5569821545693231,0.11159356130221654,4
0.19723589022215837,0.14609245219982653,4
0.0223138373889044,0.05982564700155297,4
-0.2022689180851965,0.09899346333666212,4
-0.100375684932844,-0.04716120316150093,4
0.1266032393999097,-0.11013732664988163,4
-0.014690213306942097,0.3662109797169148,4
3.7211959408154676,-0.5386089341057667,2
0.10649616785780651,-0.3743660227532727,2
-0.1332765268772408,-0.18683297633379045,2
-0.23767499140579357,0.9369015727938156,2
-0.1482133506099604,0.7514952386600727,2
-0.11782991644705124,0.6076495948161739,2
-1.3494855604101406,-0.15926489003552188,2
-0.7717396464163423,1.7904775312733328,2
-0.12042599408288654,6.2344573384333115,2
-0.27667678909560983,0.1389021124799007,3
-0.023410498797421173,0.02214391512330066,3
0.02086233668265418,-0.02951631188022751,3
-0.08851319830189072,-0.15245028263629137,7
-0.2730450124133846,0.11938682910036347,5
-0.3371941857420631,-0.3023506277746296,5
-0.0970651164326706,-1.083143659059628,5
0.24909637889905253,-1.315577492201224,5
-0.41498156524971486,-0.24367296494360108,5
0.39512649283606704,-0.3129859208430851,5
-1.0443551652094833,-0.16577076182665032,5
-0.5849203690985368,-0.1925842179410748,5
1.0855282426576076,-7.362602031690791,2
-4.911445118468951,-0.438239021812348,5
-0.4457722713684626,-0.8619327779255336,5
0.358444813125857,-1.5486338461824682,5
0.18918554368486395,-0.1442432679971742,4
-0.3615093562120942,0.6146216497145511,4
-0.4735438461679557,1.4108633202088914,2
0.37723455187011307,-0.8796367536775748,2
-0.29767179822982565,5.218493859213792,2
0.17748014471058454,6.105525844935486,2
0.2708142153841891,4.07932984945607,7
-0.26697684326552873,0.7770325059357225,7
-0.29611849771697596,0.3757846831799791,7
0.5611549295121662,0.2079364675048869,7
-0.29713601198958645,0.26848815431025813,7
-0.13112113487720073,0.26717498138930557,3
0.02865989890877421,-0.11216283339282637,7
0.08378167622218274,-0.08583100608582048,7
-0.08669690496979436,-0.353922033354145,7
-0.2654255040245249,0.00866121347014384,7
0.013259931557757827,-0.3199215142154102,7
0.5209020821125933,-0.4844558202025496,5
-1.0076840496292225,-0.3358435606492399,5
-0.8880246554596445,-0.2729759128448948,5
-0.32467323330791176,-0.21186698923991035,5
2.1621037414958666,-2.2089994838168048,5
4.638522603810185,-3.8672524132702,2
4.187665008756514,-4.053912418620812,2
0.007042436865698887,-1.7824607643464319,2
0.15881184685037733,-0.19905936518703327,4
0.20960568718679734,-0.28695647757732007,4
-0.4492685217645876,0.21658714728227696,4
0.09816935566096427,1.2630194854595056,2
0.037689824160814143,1.237320721427331,2
-0.4026218361180738,0.5722386853256505,2
0.34642091474801023,-0.7545543217237973,2
0.01008205130060819,4.284270733967702,7
0.11030606874170268,-0.00901543713585223,3
0.17754326929707687,-0.025206175447987797,7
-0.08085157437890528,0.11661795899619552,7
-0.3334851340226003,-0.24554617870182693,7
0.06589954327549535,-0.08531629056396622,7
-0.3298582929277955,0.23756625271659745,7
0.5472893899642215,-0.5209193339008485,7
-0.0364424180172048,-0.23157911096981318,5
-0.6120397495380664,-0.08550024681196788,5
0.3666772554372542,0.004229017733050927,5
0.6431986036772045,-0.11831877490800449,5
0.5532512597241026,0.10555103177041296,5
0.9152484613453432,-0.513344816525358,5
0.8659066599842286,0.4878323437140367,2
-1.2911318473220457,-0.42222971787663194,2
-0.4891729229675476,-0.4475502775673279,2
-0.2851363216907471,0.1916826239075829,4
-0.026188007464150828,-0.18979181136297074,4
0.23712088903840667,-0.06704440219714403,4
-0.1529535709396801,-0.10493970227186356,4
0.09198597135688943,0.21524833705839214,4
5.758367973686181,4.056396070166006,2
1.0283847492742186,0.8134553169147248,2
0.007281792601400594,-0.6900840042348053,2
-0.5753185550590183,-0.9111002436601777,2
0.6758187717244808,-0.4755112068006984,2
0.08298449116329241,-0.47692882676091786,2
-0.08129786447353564,0.5302418725560886,7
-0.20164689377163522,0.13294489410549643,7
-0.09838940255357564,0.009296813321613457,7
-0.1573026328143441,-0.08501433738232586,7
-0.06069642454112208,0.06456237104464277,7
0.07491010249587302,0.21076111053448232,7
0.1967401063591637,0.1317514091328603,7
-0.1481787809807425,0.2259893438931311,7
0.4165602285632149,-0.13301921344908862,7
-0.10837281385344534,-0.2269418883796408,7
1.1517190953353258,0.009067735179111825,5
-0.8117371813656775,-0.15289235651352917,5
-0.7138668047660682,0.22395553561922865,5
-0.14201020854989563,-0.2502586913345101,5
-1.1963591495236452,-0.03780615213439847,5
-0.3617791562189967,0.021362672134435014,5
0.24660440718708174,0.25737862559493213,5
0.6099866633197194,-0.14797752131700026,5
5.0416195780085085,-0.1600407571323784,2
-1.3018872277688955,0.01533205668485557,2
-0.11911852519432183,-0.04517481456540113,4
0.24086396117017972,-0.32182598021757125,4
0.04410185826548701,-0.07279121077805564,4
-0.02685659254110325,0.2003372772131578,4
0.010897288321971321,0.43726524946854395,3
0.012130849508778472,-0.10984271877163612,3
0.047669137973960024,-0.12675444455059395,3
-0.011973115266654285,6.197287927216789,2
-0.13016747067220996,8.159179802140208,2
-0.24640618900415595,-0.029690929469458078,7
-0.17427558383486375,0.37034589937150414,7
-0.16607374220495183,0.036794746384418105,7
0.2271478697724138,-0.12018659692258268,7
0.166401400201009,0.08059216377743865,7
0.07743860777066779,-0.2041177063976999,7
0.5613717451333503,-0.10627926523916577,7
0.26016210252026006,-0.05071589118265201,5
0.8062061493712134,-0.025657590323758816,5
-0.29470156190114083,0.05675575940145566,5
-1.142982853511333,-0.12364652186155949,5
0.8021303905505369,-0.3953888627809819,5
-0.5463332633738306,-0.0033754009789642935,5
2.7366931064385027,-0.8355727621362972,2
0.11637206599543246,0.6978827247866785,2
-0.027744736337478766,0.2773914282693013,4
-0.16789540947855813,0.3489511995943734,3
1.3607306971533148,3.7963751161879147,2
4.020143559568476,1.1271386953416853,2
0.2779070122367506,4.880948124722559,2
0.21969075957117679,8.722630570121499,2
0.44895328622656666,2.918238102170196,7
-0.4395038832523243,0.5623449547664057,7
0.10523987147659576,0.19625592255821248,7
-0.0667590017548104,0.18145130291169892,7
-0.182856855475927,0.005572229100663332,7
-0.19425175875553513,0.3864250191196786,7
-0.3172705222535316,-0.013247842959095183,7
0.36821596800105705,-0.020604301316806805,7
-0.19519473593838305,0.09203064557116344,7
0.014614927659926277,-0.04840927484580883,7
-0.009126260494024208,-0.10179595277931244,7
-0.2460166366986776,-0.062057487754318,7
-0.1721079847242818,0.22389576915257994,7
0.7961287530618145,-0.2952889750985586,7
-0.8611940726267713,-0.5384964820128375,5
-0.08952928043618703,-0.0856074032109835,5
1.307278811257868,0.11496702679228678,2
0.7401558882705253,1.5084855732764495,2
-1.0679509218777181,2.967636723662945,2
-0.9215048743221195,-0.017104269552821624,2
-0.09310230612440605,-0.3513732845732931,3
0.03602457179354093,0.33296680400008055,3
0.010762590819758226,0.059994622727791096,3
-0.18279473757677547,-0.20372827826428636,3
4.786527306084638,1.8564244751535564,2
-0.10524065419785798,4.329430421184357,2
2.083116781783999,6.714196300104079,2
0.4551293359163976,1.9448286972711244,7
-0.34307844520092096,0.1762778777115886,7
-0.02841629903824993,0.04253716521305019,7
-0.0545116414498141,0.20394910004662378,7
0.0472440339021562,0.23094048522614452,7
-0.03410396879395054,0.44290051051634255,7
0.27601970490228833,-0.09478906091738913,7
-0.21080813814901844,-1.1773098732501661,7
-0.24500327756206972,-0.0651770610712259,7
-1.0422898086761154,-0.8183578232961533,7
0.46047273067281064,-0.3082502733637213,7
1.3588077791933102,-0.2041840078456964,7
-1.055432147141323,0.31428488433419643,5
1.45521732777775,-0.40659428366587186,5
0.018197242705682445,0.21371068930311668,5
-0.7197390793672049,0.44342051690147005,5
0.2789093070929193,-5.737403692543675,2
1.1186943515995023,2.193279667612262,2
0.27771017508588597,0.32317700588721987,2
0.3086997921086073,-1.4858453481815115,2
-0.45101796547548784,-1.110553047606723,2
-0.06991411486124613,0.0755417877582399,3
-0.189566958092051,-0.20776166618347747,3
-0.1077036440463516,0.044107232249833817,3
0.2435244130080701,-0.28008735672297597,3
-0.15936411798293676,-0.05608312143311437,3
0.058819022933195596,0.11882858350128822,3
0.03447546728832633,-0.17035864827118613,3
-0.4876051437961065,0.2596729585359873,7
-0.17658180885876398,0.26472477530072663,7
-0.11466328083602813,0.043936436989771316,7
0.05094374973396029,0.25406556064545965,7
0.19167386988553406,0.0022776125453346403,7
-0.04694655986169868,0.28255136332547737,7
0.023294126534561626,0.18197820499438452,7
0.8409534749261388,-0.22928847521605586,7
-0.6659215246075523,-0.31502625204566775,5
0.12645448560132652,0.19003355361788338,7
0.7268446346050287,0.08636939913815038,7
-0.03779907393982255,0.10198008055837446,5
1.276249475738728,1.204133256181239,5
0.04621162713994646,-4.454717265576139,2
1.9234669916982372,0.47949471247333575,2
1.9801169531412204,0.5920817782741347,2
0.771170588919114,0.7171301526168928,2
0.9870238571381377,0.07610584844698688,2
-0.8105056104426968,0.2624395876899391,2
0.17471252567678608,0.1916334284189023,3
0.10056654376189797,0.12182158244246195,3
-0.4361661075938852,-0.18373597487576748,3
0.11725229939672341,0.207423365902696,3
0.1585565265611692,0.4059917022386337,3
-0.5842408320218607,0.29864936957026517,3
0.3227192657303246,-0.36716856903827855,3
-0.009767298730792379,0.11002469714731679,3
0.14777407791983704,-0.14538898739980963,3
1.0734131389185955,-0.08598326584717597,2
0.049006042587916424,1.2035317895154707,2
-0.4838012084905079,1.958938439676145,7
-0.16570497558113825,0.9820627173478257,7
0.20685596195850514,-5.552435630653326E-5,7
-0.13034823924665942,0.1460054304297687,7
-0.0905112981105792,-0.013664163031632983,7
-0.028918460949559535,0.12577401192560772,7
0.30185459518494095,-0.3692084235593291,7
0.9456737092408426,-0.3750640846446762,7
0.22623623285378103,0.2329742701308531,5
-0.4097698447766642,0.03502999256236284,5
-0.8692913917698777,0.5134293092582739,5
0.1636524430308882,0.11665404465861376,5
-0.4777924643701771,0.44783727746095436,5
0.6205276821323438,1.4650865722517976,5
3.7528910655149654,-1.5937803707077818,2
3.272670342695898,-0.6552832609870091,2
-0.1840715981153174,-1.7072037179749162,2
1.134364945734026,-0.6211987628751249,2
-2.653139335245884,-0.46977465312727523,2
0.2727384015100826,0.4273960501928618,2
0.17909674131422854,0.30796042789241646,2
0.8635885530948334,0.25161389772035975,2
0.10039290486385004,0.2962124808083506,3
0.01729861016222685,0.07612373063994435,3
-0.5913132045603908,-0.02337474617442874,3
0.06709119037131815,-0.10412871177372507,3
0.14619652773221015,-0.10967003836256302,3
0.23314051954652315,0.4941965803583664,3
-0.4398613788091586,0.7482921912571623,7
-0.03436490924567945,-0.23574193720100792,7
-0.4043685767669594,-0.16275886735687733,7
0.35074992981236375,-0.13351315187136562,7
-0.2892995279703041,0.10313373558986604,7
-0.06566045637547739,0.04269836305018832,7
-0.2456487837612468,-0.26580339285568055,7
-0.29003958985855893,0.023241906936307552,7
-0.38050289716589447,-0.13609198185318233,7
0.06893674175985813,0.04854430391775878,7
-0.12662899833404564,0.23392435054679994,7
0.8266420849583757,0.6793571357190322,7
-0.474985471649393,-0.17550106918028946,5
-0.399540130444142,-0.47602459360881,5
-0.09684023714525838,-0.022311258147436498,7
0.7582999149158804,1.1254544318508242,4
0.7047108561022337,1.0330984159621115,4
-0.7709413412449072,1.095295853506088,5
-0.006991979817079765,1.067164226681089,4
2.543978135995146,-0.4128103111398244,2
0.6564480777447571,-0.1326884337670294,2
-1.9957022314915998,-0.5611729434594369,2
1.1562932676797038,-1.3166666419984614,2
-0.3814152606139632,-0.2904351059135454,2
0.3752838366173949,-0.3862387807560028,2
-0.03116367532469797,-0.18431827222328212,3
0.1265135950940736,-0.1477782062442355,3
-0.16077355148258501,-0.0010744015828709837,3
-0.14184157777264741,0.1636563410924631,7
0.30740739554329954,0.38825729995269626,7
0.5658962666515008,0.12101706164801405,7
-0.05601085679680428,0.1611410552524379,7
