@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute output {1,2,3,4,5,7}
@data
96.39073932026102,-39.089620460810444,-5.222485862323557,74.39663171973164,102.04145652159801,-69.06376623469168,11.602541795709126,-56.25203796424402,162.81392427571825,4
93.27849851674237,-24.543061599311986,-9.982691825257984,76.74707186249326,98.35329508167835,-62.771277587695714,9.413927473596665,-36.334355017427654,145.71835153554366,7
92.08622803603055,-28.985923404142266,-8.602576589412998,70.25307910049197,93.07352537193242,-58.774569774209105,7.778619757802314,-40.318943357646994,132.36723419824196,7
99.1741470989473,-26.805850618544614,-5.319847519471171,69.17893035401316,87.83640909896384,-60.21325058724762,11.568872202689064,-39.95926435579642,128.86076762986357,7
92.42111431308163,-47.41900979678918,-11.77075030729256,79.2730433724965,109.46451800469286,-68.24749895712445,7.116670940182471,-58.922269122270755,163.4551121912802,4
83.94449640466198,-42.411680855362675,-13.803492411558706,66.47683672620639,91.7980342708691,-70.46729661475095,8.836579788378884,-53.06052301934664,144.57377044291434,7
89.12130432946977,-36.870692706132346,-15.229735084746746,67.1328480578394,95.68117566586704,-68.29931671705924,8.052170696667256,-48.42433420938763,142.41879525360952,7
114.40470605237141,-30.487773315537716,-19.555948227486674,97.04447622458206,102.59313002105921,-67.24536593593731,11.42253169378086,-42.035675108243666,157.13540220779416,7
106.28286244614193,-52.951245719123555,-12.619623041103587,90.41294512335955,125.75345631537198,-80.67371128652208,9.640690776772718,-64.07974731108337,189.61340534082532,4
103.51499241158501,-53.22137466292081,-16.030488460684193,86.29851693427761,108.78345599257588,-68.77682146811989,2.603363848903723,-61.299196430011,175.43116221982032,4
96.19510252673493,-49.6599961381507,-15.925364126792076,87.6611875628498,117.23062161667809,-68.61581615223646,4.040286912603496,-62.99651899164238,178.9775258453663,4
82.7996513802389,-41.941587607746726,-16.134715602010765,66.3638185524308,95.87193538021918,-66.50508362731304,13.466588195707104,-48.985365129113674,145.7971968047913,7
82.45701991330135,-37.48746899556549,-17.64185582709678,65.3356135466991,99.94439262129202,-65.96698389141507,10.083108666299125,-44.11862154486984,143.2322726549941,7
84.61588443405537,-39.59095599280502,-11.859196741505585,71.5450776712638,90.96148997997916,-65.25275369286,9.568268530900152,-48.82111742657111,137.45542424592412,7
92.3483969679649,-39.582584563237994,-13.603127574237831,78.06334761018253,99.34932305706266,-64.9041447857395,7.9800554529562,-50.867637737123985,151.24374764949886,7
84.1261094013351,-32.79331438135647,-3.2928684238433767,78.18390552748718,78.328070505522,-51.75749814071612,-15.577276219751699,-53.83876077666739,151.027183953419,5
82.62523166944811,-30.88585322376969,-1.338062452585337,77.61061424458909,69.25971504895088,-48.231894155324284,-18.59076385377901,-61.3900480265056,154.0866747848539,5
79.1699048313786,-34.85029731147792,-5.912867662795065,77.7106933996946,69.21592089120225,-49.65598654479801,-20.6477206728511,-67.94297946831344,156.62191585541697,5
83.67477716107783,-38.82182695437297,-13.497589272090966,67.41598821010784,95.59614486082623,-64.2551285291539,9.584356154245512,-46.41254881680919,139.8834024592452,7
113.45040563205752,-70.06578423150393,-23.879210853604253,106.48973247740287,109.40282387533095,-78.64612711246082,-7.0058401946284246,-58.51616011379878,196.1555214148402,1
120.02387729686407,-65.00300676953482,-17.28233400593483,112.63643874506971,115.38536104695052,-79.66743022632764,-8.442000101784512,-64.22032821400451,211.32981309259944,1
106.64501760064692,-73.84352321665784,-22.22157923977442,114.63385463860547,107.22283678652157,-75.41422554430301,-15.391711185710122,-68.87025553249349,211.1488659495782,1
103.97402989532773,-74.50466852566512,-25.04409455109233,103.20213208743172,102.24454124297662,-75.39805137674642,-10.066168112539408,-73.61086915436314,207.35603765737824,1
100.39749034273008,-66.63501905008356,-18.965273781764342,94.11992812634085,110.76506559691477,-79.63478382130437,-0.1604650701980319,-65.37895055835159,192.87617605908423,1
93.67226047100232,-35.852917877749064,-19.536474334203895,62.46056130964312,87.69746401907362,-66.8899122916541,15.758664284303473,-38.0810840636297,135.15291725878558,7
103.54818690688569,-33.30149554050466,-12.637462353694598,65.92766045409309,90.00400855154278,-68.61373103342069,14.931178912618886,-31.611076939308813,138.0140477216418,7
99.1777379988241,-44.4289169229934,-11.836172789375436,80.72002720936798,110.89234715595953,-70.52921638718179,6.579787151571663,-59.607271020340576,168.99311099585097,4
87.33350000365887,-36.29484821346909,-10.296341530912768,70.62850689976686,89.40974203498666,-63.90261439405,6.379897835602413,-46.795427959322026,137.60353662064293,7
103.4000644712086,-50.21805981650864,-16.277196303688974,86.93362898603638,107.86447457495336,-76.62096676574144,7.069806534430531,-57.67763586603231,176.1848430045816,4
107.96128772723631,-51.88113597602313,-16.569222358220713,89.09522451529679,108.47895961596797,-73.87332345733364,4.858637981763253,-61.33912034646443,176.17545838224308,4
106.89033865980367,-56.45601459483421,-13.19880096656826,93.017018758829,119.26434787784551,-79.68264766971667,6.511958602926175,-59.03156049472947,185.897799435031,4
100.61951713538161,-54.80533078659012,-10.970746661294317,93.68572137705578,122.77558879848677,-76.80131841807152,10.541206162528065,-61.31455533666273,186.4378667375617,4
87.78901042314898,-48.36798551662875,-20.495719644962026,74.43661487052,97.05371747098812,-58.957872108719286,-2.7500826231940207,-58.54746353483829,160.49675355844684,7
83.728099956481,-54.6726270157006,-12.226790360163141,75.38534357866456,103.98970653925105,-64.56224829951988,7.489903497932607,-61.980606639610265,164.4628759522022,7
85.54889530233584,-36.383311013302716,-11.826169594450484,72.20880255536485,93.8099406743744,-60.51626130762009,2.358414221144396,-44.913078633052336,145.8459485896501,7
82.96554274226934,-28.318962496174905,-4.725803430486646,79.5294930802337,85.30296034107502,-48.26666620096181,-13.411163574524153,-53.460197520564925,150.82175202787525,5
77.32678324447772,-30.309225032332073,-5.110578549022275,78.61188968887232,79.2390087428854,-51.39727009516848,-16.06066735651732,-52.97320513135403,158.08024721293327,5
82.31942478470035,-36.99727127327472,-10.623776033564043,70.96402447968873,70.40657108698578,-54.75991152369463,-11.6871354707684,-61.01152919048337,159.73888776303403,5
103.33702980824086,-64.67428515570077,-23.620772090115445,89.20060803740624,96.58227088565546,-65.34102295076431,-11.81321486506753,-58.808756339409825,173.94674003575474,1
117.94821851926814,-71.54129072983974,-16.341101474576462,104.97599057885094,116.26860495685013,-80.10356642277381,-7.396213642212649,-64.0982695461222,206.97069290125597,1
100.43370820233983,-66.88993598987041,-16.906668094155528,96.90230411225416,111.83755284379494,-74.30342599772565,-4.299514412917569,-69.60383125507173,205.4350659700725,1
74.53635464954968,-40.20205362504657,-7.917071233823558,68.41206536539997,107.33268035186835,-65.90096066162924,6.703364597757343,-57.58037568825751,159.95396832617763,7
91.13280405968165,-34.907819840355025,-7.940531267522063,60.57156045798177,81.8012038564135,-62.863693704963715,9.181213454497561,-41.17287665223435,130.87367781782874,7
97.52038262035447,-39.799872058763455,-13.137128545581042,84.8985585149845,96.42109139894748,-56.77122788906709,0.9432268664708077,-47.43171406733286,150.93719641139506,4
93.76277119855845,-51.877369541702166,-9.975822128959065,81.5994863340004,106.44368139712509,-73.70876190899831,11.406354192247928,-55.48453054286716,167.53201663494747,4
86.2054417758564,-50.39743472196953,-10.70602845972343,82.16165132068141,110.77363467745555,-70.30130273239315,6.57745255206871,-56.25435719909722,164.22752322238608,4
83.21963585243299,-37.441235670408325,-8.374071711025524,68.72771888366047,98.22645268867366,-63.46975732923004,10.553427114468061,-49.14497645619212,144.36742669728406,7
89.90695140902491,-36.57479976058518,-13.31637627791798,67.75588750762454,88.47907863583751,-69.58060506474331,8.040664714622334,-41.60860624387438,140.09469014992922,7
103.6639934449957,-39.02097333160907,-19.258352486925467,74.37637128990406,89.20481330842571,-64.64545721651949,10.696021311012576,-39.330001598420765,142.4928484836522,7
109.37974541007081,-51.68104403913591,-17.683683463533157,96.43603642887831,117.22993813793335,-66.43614603156675,5.435866920942794,-56.737908875017304,176.137147944001,4
109.7280327222003,-52.29056172906037,-16.194155145507125,90.69745306009634,124.6436302268153,-76.47985676077724,6.529586426281619,-61.959681074225024,189.3842053272581,4
109.45252724783349,-53.26791613625836,-11.620348074652227,91.30546508172702,124.58276472829876,-81.76820060758398,6.256879126479404,-63.07941664808716,186.07370475176958,4
101.38565597233367,-45.0772900767983,-8.869726124409802,85.64564981511451,119.94606508345606,-78.74911328522148,12.341478919371289,-57.80481291755612,180.1197600037949,4
98.82917783051795,-50.548477899481334,-16.280806086069692,86.24111590390888,109.15964077968992,-71.80864734965243,1.4420366056644975,-59.96564944917978,170.06459022247103,4
101.42315785668258,-46.30570249454061,-4.7002553800066735,94.02775133040474,128.1888449600403,-71.91359531780432,10.186255607260492,-62.00723286976516,179.25269559718515,4
88.61963015195717,-51.78328237472071,-6.98924982120829,81.46691739164322,108.08990494089495,-66.57146770163506,5.824527191221325,-62.336891738667,167.34227624241998,7
65.2519791980819,-37.09686505140015,-3.1848230829629145,73.54611903903952,68.33994043703127,-44.855743590822506,-13.900914440354942,-53.27901896825105,156.55151730563327,5
116.92935079038378,-70.83522301759572,-19.690606467951056,94.17071972004604,96.07325855521931,-71.77976258090686,-11.501063781504953,-55.673726313058744,179.78153982862648,1
118.38797324717602,-71.80416796508777,-18.53424639974141,110.5929040126779,118.14950456862543,-84.71441231798411,-6.306365129042322,-64.1879159754184,210.0836123218763,1
112.85456546735205,-69.971958727238,-20.132392867252225,118.36048595975674,118.27883421201845,-82.22512098836668,-7.315310292693115,-67.10238436351949,210.01658418813528,1
112.35582050223363,-72.09428940628702,-22.546666894284378,118.1230556167693,106.61013366965864,-81.09271056647594,-12.84039560659352,-65.8161980937882,208.68462407166123,1
110.97242774565288,-69.1503648202476,-24.455114523545696,109.8064467758226,105.66897540162014,-83.88194132614385,-11.315056825291714,-68.80659090262915,212.62442016227322,1
93.17215187320808,-64.71141841133459,-16.47602605813289,92.54718995872614,111.259955168586,-77.60319287818233,-0.5539714446102757,-70.17935278271952,198.6846821335029,1
76.2364319415554,-35.24381624709739,-3.58878657424461,61.36996735635287,92.64787716013636,-57.79370033816941,11.907286135055877,-45.82131326360889,138.03190629481225,7
79.05801139712091,-34.87370803008691,-8.116933979986552,63.62385448427601,89.24431844959047,-58.405223057255206,7.725624594171679,-44.14556267616104,131.16788080705763,7
91.13337282396299,-36.15881688540461,-10.892869802087722,76.91221975349174,102.79456290989306,-71.37410746875028,13.985909685827053,-44.80360594048214,151.64313510264498,7
82.97469720898273,-40.72855833636325,-14.056160065392662,66.49228398662531,100.97404391778984,-70.59395768198596,15.085368244058591,-47.91641345328855,147.22110811899682,7
98.24329458546188,-37.76976896268162,-13.960249400480839,68.37973323787807,86.3308002677255,-65.99962500375395,8.715305059155503,-41.97316080935466,140.93655031194876,7
107.74550853983693,-38.554511233806124,-15.913427284060008,77.5190063793472,90.91265602500307,-60.336671026055214,10.997788292400639,-41.06881916523927,145.9218276401584,7
105.46027491908006,-41.65040946120534,-13.313909129012842,88.73075685278222,107.96378076309561,-62.11889004828559,6.340506743996315,-51.12081440027039,161.28769611399326,7
106.75021350051198,-50.763886374567065,-13.623783312199038,89.89673294773267,120.71871852461399,-70.3331452589383,1.4977583859629207,-58.3495431770643,182.13204197694793,4
97.91024323676885,-49.40668471098845,-13.468728005957516,86.22157134349236,124.47241638475465,-82.3277875423348,7.986404978148434,-58.209478772243976,182.26731576390037,4
109.18941647894955,-48.00890924003467,-12.04105427659969,84.16593278191407,114.98070267244887,-73.97200356590363,10.358850081135675,-55.69671324548464,167.08258224610213,4
97.63561771292323,-45.60616964591517,-17.252132141310412,83.44861506193614,112.7563048294687,-72.22423816645795,2.1358465893110106,-53.9514604789045,163.54753088554605,7
84.15103246038895,-52.174858665723896,-15.182666934521293,82.1310622150205,111.93538133448497,-75.25594410321774,11.964013264514007,-60.608758527648085,179.20179969122177,7
83.30268580973643,-44.414713108273574,-14.158978414669736,73.49735121968736,107.78790520065625,-74.54330261073494,11.384818658066445,-61.07605386382177,164.19528110518905,7
77.97992355179997,-35.5059938152352,-13.683654992304032,69.1620391199516,100.81907924789928,-68.22247953942484,13.910132605761877,-45.83889063587723,151.35498244080196,7
68.03897711931474,-26.027411254782006,-2.8616995724025927,71.23345013040996,86.37283002931582,-53.523467179931515,-1.0159301586126912,-42.384990774868214,139.25501503758235,5
64.92161020948393,-33.55814638311088,6.044991754501904,76.38471181787446,75.73835348177529,-42.95200572465099,-15.55606857264033,-45.94458269281575,148.7925156799478,5
61.62798263359764,-42.12779420823061,-0.49143317858991864,75.13448412038001,72.45089663565372,-43.92301374270096,-14.63368930022905,-48.3782827078881,159.75704285805043,5
70.70220743071337,-34.721378002669155,-10.558025791625187,70.07829395130312,71.70909017978724,-48.42865893261785,-8.237720587557193,-45.659234704822104,148.4801834421525,5
114.23533026777993,-76.97251557629342,-20.18811372232404,114.19046594757087,105.78683967587644,-79.11096004713224,-13.363341046602907,-66.07799069202609,213.58939285866253,1
113.82090298233912,-80.00274936785992,-19.202487713042352,114.54145311327106,108.41492744547493,-80.5637731900255,-10.345820613482555,-66.44950211228439,218.73892677929422,1
116.48059703438133,-77.31042129024941,-22.5428094072321,110.95831419373108,108.61695815811132,-82.64027945058436,-7.747512879731353,-62.74374944352995,207.88783627940796,1
93.05756972775828,-76.3386321053818,-19.83891407765013,96.9510728041038,111.25749823299581,-74.66378095251149,-3.0961872277246965,-70.66907712676097,205.96228274186396,1
76.59670368022586,-34.532286244568176,-11.777256088129189,64.42532082555036,94.25963800743996,-62.24618509830787,12.570006990009427,-46.33046344951908,136.73795128294063,7
76.49748545408245,-35.83618029170869,-9.98391446175043,62.31233454035292,94.19079815520097,-60.00992412192996,10.951057744363426,-46.08837351375973,132.9138529006542,7
97.52989144261713,-42.44525864668806,-10.772100780167413,83.5521028294609,107.00436462715224,-70.11250865238266,11.833829738131158,-51.94921863857948,160.28933529867956,4
87.4371788176183,-43.28437118280786,-11.265857593674488,78.5899487612538,110.02989447912523,-66.60788870976519,3.507929609153461,-57.002742894485216,163.09014867502427,4
86.74738877210132,-41.83073323600071,-11.493890052501447,72.60749681628883,100.16223505408782,-67.856687364904,9.348574347766649,-50.17408054202317,153.9505865747873,7
112.37261000763388,-48.32349203267883,-10.611415237564195,89.20423749052546,118.94157562277928,-72.9982713148412,5.070171312928617,-54.12800443581138,174.27340994804618,4
96.27448687769171,-49.113652928744685,-8.373321040036824,90.32285009814001,121.9481850978236,-73.00069107932633,9.218428617527655,-63.633484902390464,178.79177591464315,4
93.09892756612064,-27.066033926440113,-6.137892205994859,86.77307027919709,107.34466363559059,-67.06081066286217,4.150485002707338,-47.89062113253765,159.45622321433265,5
95.08696189158024,-49.11740599021856,-20.999537801670744,79.95067182251243,96.97114184319356,-64.36373000238906,-3.0991590480998292,-61.06247736422136,153.54373106900434,7
107.38748653405557,-45.58008061306408,-13.088336213537339,89.13749012592051,112.41566581895334,-68.90677951810984,3.7648959786223304,-51.624567835113076,169.13411623636944,7
108.68982933371358,-51.92563471791289,-14.333778099907953,94.6963925779847,113.36206759030996,-72.14161403542714,5.4528852130110685,-54.71501908254022,177.91251915569183,7
98.38055944266137,-50.46736055413594,-16.542844226367947,91.7642052030913,115.76684973455009,-74.0189716936224,4.222959722291461,-63.23653786322259,182.0202101406674,3
59.97531072055844,-36.336400511930975,-8.100333758639419,68.01892247806363,65.05846909248935,-45.32030509652478,-10.03856889356221,-51.011478172199745,148.02770691130183,5
62.817234483219536,-32.56601817462702,-10.802157845986224,67.88822527283185,70.17287990433735,-43.98341084863942,-10.368445329460574,-47.26377762583958,145.87680245621456,5
72.02752428654837,-28.319752477868736,-8.391789423117615,68.40542930067134,65.63741684370365,-46.337585800599555,-8.178567631027878,-49.35666517708211,138.9900350840079,5
114.74320575458536,-72.86760335607995,-17.462926973414937,108.90800066769829,112.5889148460331,-75.05339248995023,-5.045842793002549,-61.482314518190925,204.99580511580268,1
115.96690458634016,-70.75681339146448,-19.185521522305628,116.72031193719747,113.0809028424039,-77.39730559288023,-13.57024662011324,-65.90203050520188,213.99634002253015,1
114.73081256579424,-76.3122951915949,-18.157321322699353,116.52150688029818,106.78928426940804,-78.49287907911685,-15.222622371058643,-68.14763460158966,218.15801770605782,1
112.07134474658531,-78.26651214094285,-20.038059035545164,109.7797409828756,109.13555384143898,-74.35559238998084,-11.32138420506228,-66.00889575347816,212.99937079236642,1
116.93619665190135,-73.40709967612696,-21.766312907854417,108.59163767633363,106.42624047342376,-75.97755020126908,-9.388594803412472,-64.91766834260531,211.72791714559878,1
100.95640388434865,-67.71113721615336,-15.865023878724038,98.26083683165564,108.92621846924456,-78.13383190107457,-0.4171882714334949,-69.81803834094626,207.89112405559914,1
85.46009757674847,-38.16543259633413,-7.744281448916404,65.14281096872561,92.89726523234421,-66.54547692418532,14.182796709720925,-46.629677006220824,140.66097896744355,7
77.59777983203608,-36.74634047355716,-7.7670014261721505,59.93638591348142,92.04483339255896,-59.350903706423146,5.853036420235168,-44.54970285268203,133.73891425760272,7
84.26819399292467,-33.539575614805386,-8.51797340251504,69.71313008090549,96.82962201262062,-61.2177219444952,7.021794957226632,-44.272064267968496,137.68147873078692,7
99.60776390810275,-45.025428115202885,-15.564900286224857,81.67920705436023,106.96306313464666,-74.71612934432599,10.909691579812677,-51.997275877122036,161.1445917822461,4
94.4082066573809,-43.91216003017739,-15.172873251049621,82.50041587430529,109.221692027262,-73.31055481786844,14.568522152049614,-51.11671197143402,160.4221537890298,4
85.68251765201808,-40.38083532916144,-9.80974402247925,77.40965950087988,97.985837686281,-69.03534393204995,8.384687691328951,-56.150313586661625,151.18855992008616,7
83.69691112459131,-38.75069953740258,-11.55420753882943,71.80787594879656,93.63763924361972,-66.35491590008357,9.792374160328508,-53.7113735912781,146.74219166571277,7
108.66529910416625,-50.148723655236296,-16.420979102144138,87.9173783081179,114.32831164399727,-69.91357955489606,4.729446757882914,-53.647945267606126,172.4929115995499,4
99.2138752258364,-25.29104305489693,-6.082476954312602,80.9557859400798,101.58783762598166,-70.99909493890921,2.8345962133235,-47.46778355616074,158.25814742687166,5
99.2138752258364,-23.338593792432423,-6.002159014494866,78.46160761958855,92.31021285170014,-62.160104142335506,1.896090756633815,-50.625639905597836,154.1771343410091,5
89.52283770227022,-20.535753210264588,-9.161870947756968,82.39044601952557,93.40390005507793,-51.108830081414474,1.83243036700005,-40.01907183081697,151.65504125294987,5
100.51031256558905,-47.99215498028177,-17.439371864926898,80.6987462494469,90.8051248882857,-56.396913489405904,1.4500422751715518,-53.49470552048988,153.9898046552525,7
97.02173687482272,-38.76051188197543,-15.084774661696951,78.94950468336798,112.9720539459525,-75.37720321487505,14.467080625482339,-53.32161660013333,167.5493004346618,7
99.6653383203023,-43.92133137296334,-7.998487894066027,79.04101910309296,101.88868619435914,-73.48748146914537,14.790497505886854,-43.725669309355254,155.6878120686762,7
105.1190036041625,-40.10434328826027,-13.179368995756995,80.3699736485985,104.45569425868023,-69.74077486985212,7.687565568743161,-47.40279776076121,151.77673531831596,7
106.3405490767903,-41.7911805387436,-18.151515835232196,88.85681677921541,110.10175129414857,-68.95404145739244,2.5963527873106953,-50.81818263539402,164.2034155641726,7
99.92611527255134,-50.739227680103276,-15.024870855877946,92.81345877064409,117.86739201751925,-73.11971817535868,5.430053770052251,-65.19408633069199,183.9706552258321,3
69.3843445564677,-49.72985353238386,0.3634228175931078,64.2431926167812,107.8174339075401,-82.7535143492754,20.603120809512834,-54.19472512460792,159.32528693651653,3
59.265740698553415,-29.308028724580236,-15.976497459811169,68.99240247318994,73.94038518368457,-42.55391848171182,5.324104569702465,-28.197336136871787,120.04505632313895,5
60.64112093923934,-30.91689825747769,-6.363748589697032,70.31132971309862,74.29791427372452,-47.33505507581192,-6.818633733835597,-43.38838227129405,146.36902746078655,5
60.39659910967378,-29.69004861812994,-10.687924223278692,67.36443632348403,67.27813253280317,-45.571795381398836,-10.035327040568003,-49.52708782153561,146.8631511047198,5
112.35792970554374,-63.25287261612448,-20.212412744162414,103.93822909230181,95.92486485556879,-63.534863913541685,-11.776964460395485,-54.1901546570623,178.7515718490991,1
116.12518069466212,-68.17759016826906,-22.464782169500808,108.00268926407851,110.46724875394568,-76.90540300335223,-13.715227512252968,-62.400949306805806,206.32891408518043,1
115.79329844192878,-74.76943735041567,-21.162246780007276,115.34452302657272,108.49452632440244,-76.33283554720668,-16.978676305915982,-65.60650607788376,216.20524646801755,1
117.3129249430774,-78.31804944406332,-18.291979699244013,119.17415637665414,109.48132586413291,-77.18324238426467,-10.844146686371355,-66.61299762577163,218.06679454248058,1
83.86206926281918,-35.62253511897796,-11.557986724804609,63.7634317537387,92.4370692296153,-58.52791010825687,7.887131117316471,-45.249487035966744,128.62297525613045,7
84.0274352964982,-39.44177303568102,-12.061603634418615,68.25569610486224,96.52442167054195,-64.86320650283025,9.785128606114775,-49.81974985989269,141.89826597582936,7
95.78966299820611,-42.968339910042246,-15.483894407844597,79.31741321891869,107.7730644130517,-71.6149833843268,6.2766474665192025,-54.41304687224822,159.71087539880588,4
92.3546402004309,-46.94602903713108,-13.500441146837414,78.5768381742362,104.74438671447788,-74.76797269732687,10.862648085351662,-53.73245109504496,162.05473759863776,4
86.04704767317139,-37.08627154105359,-18.01253375563394,72.54853655978937,98.31223946408518,-72.34275264930388,8.195496342820707,-49.487774541377995,146.31863250161038,7
95.66119042598547,-45.61920365026405,-18.168603186249484,71.884278589683,93.28664184139303,-68.08663533528312,12.37742113115511,-47.5020417229819,151.85641782995367,7
98.08131671109811,-40.758357413902274,-17.62600457038003,72.52148957978459,98.42810854980092,-67.70365388235776,15.955097352933358,-42.67543015463663,151.2839283188302,7
97.9621312566504,-50.51332638821486,-15.144092685226543,89.34924164800425,123.39853442086148,-75.90549259949759,10.658137851444778,-62.064243458307175,180.3648857125336,4
91.8753789300786,-52.64830315566991,-14.821470793005188,73.2784292858053,107.5785592125982,-70.78158638302338,7.2383053431790145,-55.615522634715944,155.51067080612432,7
104.07767725437263,-46.4682556438044,-15.169233711146601,75.95003858272952,101.0359387507593,-74.16444529528343,9.22446614387175,-47.626068798514396,158.10859394054899,7
106.58653750979359,-45.9755889658859,-13.100222495465118,91.42919170430947,107.65012337248235,-68.94585057871788,3.4808674250697247,-55.11150493943681,170.12094888005603,7
61.262583793138575,-34.27175152510975,-14.470234014123031,58.18529894470767,91.68446706712534,-70.46525106698886,27.354350672632545,-46.36985930244463,136.46623078653235,5
57.66939686637026,-15.628202201783322,-19.792835280428577,57.07647853311587,75.7206551738186,-53.63773537374618,14.622735661126708,-26.928685216059005,108.4464729535706,5
57.2517749294082,-29.311300826715343,-6.417810786424891,65.94889887244317,71.22293648307406,-44.16330834281107,-16.25626765367624,-45.59471223058995,141.24948029589314,5
60.686797727183425,-32.237601862270054,-4.683137744371738,68.62322183230968,68.64538914613048,-44.038963880527064,-14.825530746206852,-49.94821692365039,144.579596064018,5
108.82475813563696,-67.67025598936034,-22.281405708527107,109.96619997152833,114.75931880668963,-78.46023719824913,-10.792863388275073,-68.41542889514517,209.76866639255746,1
112.3847326358862,-72.63502437679551,-25.815468573827097,113.13451138722552,107.6986697283458,-77.23789054825178,-11.645088977000325,-74.31613344100865,213.4332757557661,1
109.71842773954953,-71.42463582403357,-23.537351826267816,115.08604921355456,109.17664613625512,-77.75747061608158,-10.919108985222545,-65.71065551726522,214.23576969879312,1
104.64906265660443,-73.01946486424029,-20.711813971702984,115.74276753754278,113.67475559735317,-72.47566983213426,-11.892310191148136,-75.70619845211307,210.78685334501947,1
76.49735670257593,-38.62942338691494,-6.0405352978238405,61.8795691616009,96.7357464058004,-61.897741978659106,9.623224296707125,-48.372423533038585,145.3371171038742,7
81.63311771832977,-32.850092568156796,-11.536954540107761,61.34487923690157,87.4973180179239,-56.16560267926672,4.529402385382125,-40.24687376445806,126.36662491577734,7
84.67399141386963,-36.87597534881738,-4.400369142672282,66.67137131008472,93.75245734970014,-58.951427700165546,9.16438119230181,-44.06265127894902,133.54072020741722,7
80.7383470073074,-32.31570669022212,-5.8437579261501575,66.87374740676614,92.1210153625707,-55.91322705311382,7.497771580504874,-45.82672780380531,135.89353692345028,7
97.10268444451631,-47.96565551840758,-8.134474028804306,80.46891152290094,107.1839498675185,-71.56877897534926,10.035257048378057,-54.08855124225103,162.01045618690938,4
99.62938827313107,-45.96587318306048,-13.661361985502817,78.97277560044108,103.11128127253397,-69.47460954471399,10.56850190176247,-54.41979784695127,160.76329907830655,4
92.59192580861563,-43.59137082288024,-11.245027104054037,82.56728640003902,106.7863541207865,-69.50386369492962,10.866774134740265,-50.96767176495982,160.67551215302797,4
88.79664705783293,-48.40714092445248,-13.185769743060566,87.4587903381219,111.61417520943493,-68.44305102979777,6.781164926184024,-57.51994366920368,163.06383088947686,4
86.55296716022659,-46.79543623459617,-11.998860391840479,73.84803396233085,99.02687391143748,-74.16354981069563,9.21790749444038,-52.65359660775673,152.98265208676918,7
87.66650567983547,-44.395588617897744,-14.635726607031996,71.86220049899447,93.32209962820203,-67.04579593454763,13.513395431213727,-50.10729536103641,142.71273346465276,7
105.46691656692727,-53.9213448575255,-22.15349267898509,92.03273552157074,110.81183774430815,-70.91606009321934,3.589492029387822,-57.311103769540544,172.19551005333275,4
100.85351632684998,-52.65720929302856,-16.508707078914565,89.44095973608279,121.77573752722921,-71.61252489699596,6.464611062686225,-62.48071606174407,181.226044833605,4
65.22790736765756,-31.192820596177704,0.3967774714750192,79.06302095671397,107.14327687975376,-68.99928362347107,-0.08505483199993003,-55.389419684616755,163.98638914076676,5
82.68673746921226,-34.7625922092337,-11.915587131524719,56.136961391313626,61.37553819991128,-53.72010792583631,-7.08269085175315,-57.35382063357244,139.91859339408657,5
89.54631588385644,-40.99805068097085,-12.837063660202674,62.32347999309416,71.23775697211687,-51.344125153004605,3.1440379672868124,-45.28632087611931,144.6022266638477,7
90.199282273311,-49.50827931253814,-12.068476159412675,82.98384792844519,108.8909500934395,-65.98466779749117,6.588847920996166,-60.72526986522689,169.82756532825337,7
93.56873686099335,-54.978091997909516,-14.828267980412555,77.39949786258805,108.31413216947496,-71.82588661157658,2.925211853278264,-60.163048468606995,164.8103894575972,7
65.59407562715907,-33.28193647573882,-8.602264488826041,62.6018708509279,72.45593362425049,-44.92257886659163,-10.91935503785184,-44.54186652869001,133.75711931684577,5
57.07648277672986,-34.69195447982341,-4.675161582838815,66.31982400522247,69.45050731656053,-45.458732681680885,-10.336274504341546,-43.5207929153637,143.67551430140665,5
60.51475305588386,-36.87273380994161,-6.663569083595558,70.57314871121379,63.4518753891997,-43.798591567745945,-8.923295391463926,-50.36161467179107,140.20529454258053,5
78.68503720452044,-29.514939377687554,-15.691366291564517,65.2919260211626,61.55937364678316,-48.904175527391104,-11.85229271601022,-47.82085128014595,142.90365719324453,5
89.89170328681361,-58.69172544940062,-21.718251024294627,87.01045801525704,87.914694138405,-60.21549935277188,-14.141004718612983,-48.50007835016098,160.80472675281058,1
106.93174898466185,-76.833550978666,-17.86987062920999,100.63355825025096,99.98742477435941,-72.96075339407167,-10.07926192695993,-59.07487785037096,187.59003185912718,1
110.64321187384417,-73.35909141664013,-19.37476134737168,107.48480398005113,112.43299223376698,-74.91223843081701,-12.154498865314997,-66.93932548550956,208.02073561556492,1
114.58086020136818,-75.04339467489918,-23.562869094878227,115.47580455081649,103.18167116057855,-79.52699142023167,-11.644869823140136,-62.532672009358684,212.5751861619669,1
114.4213589822104,-71.94961606588642,-22.232719112264643,113.59009601096382,105.71828712440032,-76.0147391341745,-13.067633236953052,-66.00871146776943,211.9644455712238,1
