@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10}

@data
-0.02519461987565963,-0.0675981289879603,0.48482726561867134,-0.5633447980084225,8
0.7865539495292225,1.278476099615231,0.04855247850634587,0.029230790704412084,7
0.45679893089596457,1.2868267164011216,-0.5828376203347982,-1.148787000521162,4
-0.08864921355946531,1.1817384142192373,-0.2713746427050283,-0.40031604985790437,6
-0.8328539440576213,-1.6829239632071502,-0.2047667613191082,0.24244544417313618,6
-0.10779602392363885,-0.23970405548504278,1.2760132112488825,0.23055427708386575,6
1.2452890281282285,1.9114697442410786,-0.28674834503838337,-2.3902657155612475,5
0.6234481826396499,-0.47624643901576297,-0.09482426065885058,2.4582262350731163,6
1.3570548738420314,-0.8909643856093181,0.9232868912988497,-0.6695511848415527,6
0.10524963393013409,0.8976191735648181,0.040325917611572795,1.145660696701646,7
4.448586219059843,-0.3365342377922478,-0.46822131446788184,1.0589458100161668,5
-0.5507863132826378,0.4498544533620409,-0.5155507412812932,-1.1041606494457727,6
-1.043242215858071,-2.1586617054139188,-4.004556626123864,-0.2752998057124676,7
-0.4341561132409588,0.08904731977691732,-1.1640931014266653,0.7531083372097811,6
-0.6446067294953844,0.25897257061173706,0.687484349955544,-0.6625936432101268,6
-0.5507863132826378,0.4498544533620409,-0.5155507412812932,-1.1041606494457727,6
4.448586219059843,-0.3365342377922478,-0.46822131446788184,1.0589458100161668,5
0.20864982125126796,0.9724307813822699,0.9360486351505293,0.13583057287944025,6
0.1180957346073368,0.7085535913476859,0.059938824374118814,0.7465961365379651,5
-0.17576543919082926,-0.17930465903267517,-0.6846348411131845,-0.42593271400897426,6
-0.08075966834411291,-0.1152335459669599,0.4551769188368975,0.8453722378590341,6
-0.3334339751337582,0.17682631540288862,0.023327205438325185,-1.2381982816858164,7
0.42304188410849336,-0.9078879616165891,0.17890263636303236,-0.7669774140565322,6
0.33915095217886204,-0.22196271430059467,-1.197996754121272,-0.25938971614478157,6
0.20350110251404618,-0.6584811765784905,-0.2772468445490987,-0.6153733575894185,5
0.013021096301342211,0.26435963072390634,-0.9902766399397724,0.5654447555882047,7
-0.11404428138894301,0.24343652064953958,-0.7537692620272536,1.0788378297133474,6
-0.269797194552633,0.049641138938242034,1.3974398594260655,0.3233743056280828,6
-0.5044913507003683,-0.3189668275378231,0.018202722527159838,-0.5262193150925774,6
1.7719007640247844,2.062065839008883,-0.04711432587384522,0.9831038000607227,6
3.203423538050042,-2.5616981187749905,-1.2406392356292284,-1.164114092482822,5
0.4633769842421338,-0.3049668561903045,0.35766306114356855,0.2843638313517036,6
0.1533832248817865,-0.41220997814825094,-2.7614462589960658,1.3107952370005544,7
1.0026351781776357,1.0211575907180257,-0.38314830568646274,0.3797040779855501,5
0.8564028106792402,0.30123078741318093,-0.690055957455561,2.2308173144318335,6
-0.016838414143243163,-0.7915024414233002,0.14001518087596146,-0.2568989683366215,5
0.007757767896096918,-0.3329099042955809,-0.5064718854358679,-0.41306688873030845,6
0.00863554181416841,-0.01893781984684259,0.880658299177331,-1.495857757839356,6
-0.29223885640237035,-0.20905650400749665,-0.7232562810595271,-1.1916173773575947,6
1.3023268440538922,1.5825474816440732,-0.4686215071721915,0.37079306430672354,5
0.43220881218033047,0.623259821787608,-2.04555216021252,-0.8840879240857547,6
-0.6919947857731013,0.30233878862474056,-0.22328605043705238,-0.6308112632615466,6
0.7642972629773818,-0.39781869052179863,0.29502113880591474,0.9149502698350808,6
0.3610031414096617,-0.0509203047995854,-0.44296374433320684,0.6269150629779396,7
0.47670270502289347,-0.6578503321495721,-1.517024761651008,-0.1372089875682736,5
0.7162060692294675,-0.32532808367563226,-0.03628427676837714,-0.09110906368532534,6
0.25782312778439437,0.9615081155036447,-2.8143158447153658,-1.4679685333745411,6
-0.9170560298952943,0.3851435784093191,-0.1552819832012648,-0.2586022761051133,7
-0.644982491215778,1.0852606660867614,1.042986973720253,-0.6164780867380859,6
-0.09800346957861528,1.585615404848483,-1.0646463748312163,-0.008472542543108919,5
-0.35863063156818153,0.07556602889875158,0.8506089042925985,0.28539450836711283,6
0.00747100551359655,0.19290148422031259,0.5555135401011138,-0.8899890633479762,6
-0.738671116853473,-0.17161911832559507,-0.10669018908267777,0.22052189761381005,6
0.4224770312764139,0.9269944959268291,-0.8880769598038911,0.09683055030950977,7
-1.2207828909050904,-0.45071752747712357,-3.819709388833663,0.48998638182847154,5
-1.1883159225905613,-0.7577542239440295,-3.4690673298697203,-0.0050315200742284405,4
0.7699413543859885,1.1615986414414499,-0.7600473245812334,1.6171019971753364,6
-0.6627183497861083,0.5792651093115024,0.3419541521265934,-0.4629529318997565,6
-0.5188276813840464,-0.643733278977366,-0.5815460660921972,1.4419232002552038,5
0.22173788691384355,0.18803353989972132,-1.916110155779945,2.0421702083513433,6
0.7442416002751524,0.9195114701381091,-0.5967266943172231,1.580199459667846,5
0.770303550423994,1.1565800116357192,-0.755115949104169,1.614725265525204,6
-1.0686412702334815,-0.6404938844857507,-0.9090024408973147,-0.8865980807536425,7
0.5325277077273118,0.3251872343983492,0.15640027239827373,0.9371390105209273,5
-0.6452524472219902,0.6012867971819739,0.35601549322824066,-0.4778061554901457,6
-0.06483792833075744,0.011131282208168253,-0.40897789636741366,-0.02928013015187926,6
0.10226330905915171,0.3417176908313528,0.4786380597497044,0.8029054688425634,6
-0.22208590954870777,0.9567257234465358,-0.04775572634837748,0.4121605715741151,5
-0.44971173910676066,-0.45842808127751333,-0.19168690154935303,0.9302623099079945,6
-0.40489363839207365,0.45352692551170115,0.2559764407397337,-1.024338027634056,6
0.19060114665088007,-0.5053221409084291,0.5690202149840528,0.3262159048846129,6
0.19060114665088007,-0.5053221409084291,0.5690202149840528,0.3262159048846129,6
-0.40489363839207365,0.45352692551170115,0.2559764407397337,-1.024338027634056,6
-0.01545641770725778,0.26022457687434986,-0.4803729334552022,-0.6585416593010631,6
0.10952601212561083,0.18444813279221536,0.48205472648120784,0.10780062188852957,6
-0.24023913710373568,0.14778925454542952,0.1017962056049932,-0.6032900600414479,5
-0.6616069652464394,0.3923508769986023,-0.02363229148793272,-0.37973061131228103,5
-0.3234635129962507,-0.22277422376090283,0.5448486372617434,-0.2029868727819592,5
0.36197864507468036,-0.173121654098887,1.3364300014677295,0.8244950114635227,7
0.24963704107589835,2.0898247876928946,-0.7757022483409971,-1.5217353214355773,5
0.7059497387658165,0.6291012428272639,-0.2541696507527567,0.6947786107993992,8
0.47223156646571735,-1.1600391865121635,-4.111016776762912,0.42609778036562385,5
0.25359900443012456,0.37679886884305264,-0.05296772217949629,-0.7780296670091988,6
-0.4316099182510938,-0.3650031507328842,0.8840767093428695,0.5961078657242206,6
0.1276273325745801,0.06279859366921259,-0.0017936835609897867,-0.6692080916321873,6
-0.6936621231815837,-0.16250016735837364,0.33266314367901123,-1.208738743513089,6
0.43023336284234837,-0.08048228643903209,-0.05082450986918051,0.35858557203526464,6
1.6058525689515355,-1.151542542496462,0.6883419362313791,-1.008340803626542,5
0.2557885660931741,0.3876321144967575,0.07286905256948159,-0.7688825457878263,5
5.439471522003311,-2.830156812754403,0.4718972307637067,0.9251357680804368,6
5.4977493729185944,-2.82119693643559,0.3801506796275781,0.8733682832108371,6
0.11520446081735934,-0.6118066042187507,0.09323453063264678,0.5684917565320411,6
0.292482866067171,-1.1312851680364397,-0.23523837938982795,-0.5413895039897411,6
0.5406876805490687,-0.5678162084799605,0.8490898904267616,-0.2911505572915642,7
0.004356138533562731,-0.34487804250732507,0.07416267678008191,0.3388154988389089,8
-0.30762462075599584,-0.38879588432977535,-0.05618240165108375,-0.8974203108660809,5
0.2366154935202326,-0.9229452547831265,0.6785324769880495,-0.5148259126431082,5
-0.270525188617602,-0.14315742397390002,0.7105262551631094,-0.1686471890195017,6
1.301727779499923,2.937918067728094,-1.6259980044395985,0.1372788456202146,5
1.3267008939040643,3.0109852084811153,-1.2332003532844986,0.2694913311481395,6
0.8265944340975275,2.8037227421729916,-0.07031936400412123,-2.3907187909697507,6
-0.3699762002767004,-0.024429865719372862,-0.08881463470302108,-0.13249259398751226,7
0.8265944340975275,2.8037227421729916,-0.07031936400412123,-2.3907187909697507,6
0.25212992499031467,-0.28154414915614334,1.0098582591994183,1.3280541547754203,5
0.26789815674130013,0.24432761140947087,-0.03714138632491431,-1.0277900505204334,5
-0.40545097833739957,0.42397414480830153,0.37098197814863476,0.3908216449458801,6
2.5125382059017243,0.9190646658488002,1.1679247802757773,0.8273554191373129,6
1.1221309294858623,1.3249340672970715,-0.06804247267313081,0.7375393814742087,5
-0.002877801956768955,0.5554499574116833,-1.4752119995399635,-0.6052966910403542,5
-0.36970080361045976,-1.9445107466199327,-2.945987684156906,-0.492223223354344,4
1.1221309294858623,1.3249340672970715,-0.06804247267313081,0.7375393814742087,5
-0.06120359692591726,-0.23117438515571448,0.012952072799119087,0.07350086427384185,5
-0.0388124584181927,0.7767274266460708,0.5846423629102189,2.302554305815725,6
-1.329428332179278,0.3027059157011288,-0.29196709456121817,-1.6963818172688923,5
-0.13947523753525173,0.27447366543645046,0.6223156521328876,0.3842003381350916,7
-0.42029265475736555,0.503718032706326,0.025588348080388318,0.005484442367654066,6
-0.2982708594104084,0.08745179724431201,-0.6176500639234972,-0.7436137689556367,7
0.6806018664816681,0.12451916604398156,0.7708127147584233,-0.38711455857867394,6
-0.49988437204358777,-1.1632379920160965,-1.7878240143109505,1.4013661010568506,8
-0.19404109734897176,-0.49132390565119066,-0.24445090320798019,0.7209420418664679,7
0.15579122495709533,-0.02453404898929977,-1.0992993946500575,-0.9409306350510516,5
0.6806018664816681,0.12451916604398156,0.7708127147584233,-0.38711455857867394,6
-0.49622090390936363,-0.7605004727557598,-1.5963221632837086,0.20367939522778253,7
-0.34419619777549754,-0.5085611324583726,-0.1344328759980347,-1.0032523737649852,5
1.3224551056116542,-0.42052020721073635,0.5775453629358335,-0.47024682906900506,6
0.2571721399087417,0.2933496335052309,0.7321089109959236,-0.5032108527851993,6
-0.7394864949631867,-0.8578197712566182,0.6125885712655058,-1.4689635122423175,5
0.07025698561676202,-0.557405485561401,-4.622730886827739,-0.16715259573865876,4
-0.2562942015007473,0.027869603794816955,0.058523413384335025,0.9222818794236574,4
-0.0835192919614488,-0.14649394681054514,0.06262841082959589,0.9476004356011231,6
6.83592797997472,-2.7875696156615746,0.04385060608544922,1.1679845737939372,6
-0.4912328328854296,-0.38019952406158813,-0.42442807904469976,0.42605226198024576,5
-0.1615750559103896,0.09421819853170324,0.6081195101136683,0.2000950051634392,5
1.7091219927079373,3.48918843715857,-1.4477472713680264,-1.4165176813351266,4
-0.1615750559103896,0.09421819853170324,0.6081195101136683,0.2000950051634392,5
-0.4802777100978258,-0.04370545514617752,-0.08544489763483598,0.8432309970101819,7
-0.19757317921067633,0.2859741599528176,0.3521005104479708,0.5098905678237138,5
-0.06656533489551986,0.08026165993660259,-0.246914947750909,0.9892013781561704,5
-0.19757317921067633,0.2859741599528176,0.3521005104479708,0.5098905678237138,5
-0.5303384633808834,0.44965724463585455,-0.0032183652471316423,0.6636779047028052,6
-0.1788856672245439,0.6800588936597981,-2.0877409773773814,0.18675075981942324,6
1.0020086863128719,2.0346215602864093,0.11350418329736275,0.3838144206905261,7
-0.5127842744729609,0.4578946943921812,0.5956822602136598,-0.09350498442717527,7
0.1513655356763161,0.1806008529076291,0.36706629282276654,1.9802431394179445,6
-0.645783537217422,-0.04015173491666435,0.5494178094462137,-0.5141925226065412,7
-0.39294236239903413,-0.7410822836557492,0.6280909311995759,0.1595444074070006,4
0.20074350720155587,0.885460823629344,-0.25622701735914233,1.217095723487604,8
-0.2713142313038249,0.3583004429380332,0.6738310206134572,-0.3743745349880589,6
-0.3713870878920324,0.19840185030505259,0.792392877842813,-0.31423398630729943,6
-0.5734833592843245,-0.5865546885337105,-3.4251189889161644,0.4529573969657324,6
0.7689560043311926,0.7916088695955308,-3.5765986668620156,0.08459553559546013,5
0.23822164926067513,0.45162323178897995,-1.033372827734048,0.5401043116758754,4
-0.43733494011380836,-0.5359601885696768,-0.6571764252379254,-0.2398758085775827,5
0.2706305673395191,0.11755064572174694,0.7594893544729775,-0.25257572681112944,7
0.8521915418038596,0.6320984133042008,-3.7107643274700646,0.7278357987157674,3
0.5303870490326847,1.10100300255516,1.0684111154188942,-0.2464729562434621,6
-0.05326730726567164,-2.4027747126960253,-1.9445704813235891,1.2573057476711593,6
0.033674087905960215,-0.4482129170744433,0.1933658790027844,-0.3437518735302399,6
0.12707136705922187,-0.5625166030811539,-1.4885536154053074,0.48389771393030295,6
0.1369009248273066,-0.6269141182790332,-1.3651371698781707,0.4746320828007741,6
-0.43139144906801186,0.579664607196509,0.346194770672842,-0.04255357005130865,5
-0.24651870526362768,1.2369200153529614,0.1473525402149396,-1.6343179021254581,7
-0.054677056687526315,0.5330348757482813,-0.2211138997019589,-1.399135024966051,5
-0.3059354466600481,0.4384527400707214,0.23109099091451502,-0.04968245128821871,6
0.19507189652040924,0.7817285460262855,0.14864929821464204,0.6713333276130841,5
-0.3564371966294432,0.4481416729276152,0.2519083747493742,0.4243091680300489,5
-0.47698759610467534,-0.2006208214736933,0.4485092677638972,-0.5171938056516652,6
0.03827327614614778,0.3830216774995408,0.2436580688774441,-1.1053373623346574,5
0.17890815389986459,-0.20608874593210236,0.6347898866626174,1.3081820984236037,7
-0.22896301727360813,0.5953881259782144,0.6058429023448283,-0.6315923486237425,7
0.0740752445579923,1.0089356899940858,0.06644672589016189,-0.7613024247040098,6
0.3235962301401873,0.32427979865127293,0.8817675165648217,-0.7684581262638716,6
1.105668620569313,-0.3275216481101172,-0.6388401848699299,-0.18330250539451326,6
0.4223450891902491,-0.15174496255360703,0.8881786953829459,-0.29417849742314983,6
0.4223450891902491,-0.15174496255360703,0.8881786953829459,-0.29417849742314983,6
-0.03683557374871915,0.14008776498129571,-0.6362307013619736,-0.09580025158675304,6
-0.24388706225818846,0.008004939535300848,0.4838621585244728,0.626400191786628,6
-0.09946254926923068,-0.09572124364407547,0.49541716686428333,-0.026966344797613714,6
0.2326547865619406,0.21178433865236268,-1.1361072204356344,-1.1828023657375217,5
0.05937406918096866,-0.5397135336503761,-0.9931677855340778,1.250753656764209,6
-0.6560043019833289,-0.22755252580713695,-0.5183116697529634,-0.4465699235906544,7
0.5775519531181351,1.2596342713087856,0.023963113554205967,-1.1720187769545831,6
-0.657136741442687,-0.06346741021282176,-0.5269326908744654,-0.5914216447340216,7
-0.4747755190685656,-0.3681950322467256,-0.8336467874917196,-0.6274076493276599,6
0.24934073588760508,0.8100817365271302,-0.5159986601429557,2.4929599975083296,5
-0.24864071613163477,-0.11157976643555581,0.3145862673516593,-0.19490805169756142,6
-0.48403120555595824,1.0062488128808162,-0.21433733598518728,0.5224158204685198,7
-0.48403120555595824,1.0062488128808162,-0.21433733598518728,0.5224158204685198,7
0.17779143419116045,0.5013031362307518,0.5644059318832807,0.3600635202883111,6
0.1873820778708406,0.7511566039441645,0.7263805597537831,0.09857642717845719,6
0.17779143419116045,0.5013031362307518,0.5644059318832807,0.3600635202883111,6
0.9379809864529195,2.2027402202384225,-1.1547467530671112,0.7325653793999074,5
-0.8544866989511418,-0.11347986904143381,0.6304294515759029,-0.29368724122696316,5
-0.021717700432825504,0.7028142709337166,-0.2617718414557636,0.4550209827327647,5
0.08565851941037522,0.5560145294392473,0.3671579486962198,0.6523744017415004,5
-0.6245926821526696,0.18895348085984437,-0.1828532175524029,-0.4290010061907864,6
-0.4398964204109843,-0.4467058971207917,0.09967240648324048,1.3552066506221112,5
-0.9368158477511008,-0.8844978896795153,1.235696252918291,-0.3298579279429808,6
-0.9277831428041774,-0.8798927572458786,1.2253174726010838,-0.3140101583665886,6
-0.9368158477511008,-0.8844978896795153,1.235696252918291,-0.3298579279429808,6
-0.9277831428041774,-0.8798927572458786,1.2253174726010838,-0.3140101583665886,6
0.6871403767786279,0.9252933617487522,0.02490664162820904,-0.12661879699556003,5
-0.46536273420177166,-1.120646058755418,-1.456149612476237,0.4074457751324797,5
1.2986953769378458,-2.841533010535935,-2.8872248972301415,-0.321330892558519,4
-1.1049478299281539,-0.396484250430203,-1.0486419805521279,-0.31186627870450245,6
0.34416992320716266,1.4555937878761307,-1.820941302169267,-0.062171614124095304,6
-0.8087743298144267,0.2870443568680801,0.7602849883987456,-1.4757883969096774,6
-0.4061564026687623,-0.12818342124326054,-0.539627631156369,-1.4620572263645222,3
-0.5247758477191915,-0.33121691008743637,-1.6621205141007873,-1.3064916586180915,6
0.11666689563884147,-0.8683733012650559,-3.0488761020795185,-0.9965936145676001,5
-0.5073099451550729,-0.3091952222169647,-1.64805917299914,-1.3213448822084806,6
-0.09090252731591095,-0.7963778571140852,0.46088751733334277,-0.45094046423658246,5
-0.6077997616075261,-0.2827842025040319,0.2582467521513744,-0.6385805062878713,5
1.4263615331082893,2.8499151075132754,-1.2038420852338185,0.8310691380208017,5
0.2860617583574442,2.5030015470872593,-0.4576276002861939,-1.8747731741296587,6
-0.7127842624628683,0.14302951607997044,0.49477541849421797,0.40918609151116314,7
0.018734657261456844,0.35032560971011895,0.12669566121953824,1.137158124198677,7
0.36118478612010446,0.36063743533102144,0.309812581211235,2.343661099434489,6
-0.02842998082496001,0.3251163991304783,-1.0269769680631446,0.7893505479495577,6
-0.18776136038147273,-0.42326263748098025,-0.2604290024930743,1.6708518382441655,6
-0.10124513850532232,0.15189819931094428,-0.16825252600467255,1.083720619341643,6
-1.2910477650055174,-0.25537490796498385,1.2387254699900676,0.1841610120892413,6
-1.5032992729349863,-0.9514169800584358,-0.8971760897259591,-0.4456388721769099,6
1.274914835442793,3.1122497921469288,-1.2402884471156552,1.143820315093421,4
-0.6013181852140783,-0.1559273666179673,0.8088204856861081,0.9219438574834886,6
1.274914835442793,3.1122497921469288,-1.2402884471156552,1.143820315093421,4
1.130162584802294,-1.1314365992817064,-2.4633249261208703,-1.1559920527352967,5
-0.20566274662743403,-0.3420301084379942,0.009916209642455757,0.6937516301541571,7
-0.5871897820588531,-0.5656418083922765,0.14665130240209562,-1.2294018167822431,6
-0.18351574917417557,0.8284318426260836,-1.5233306696997204,0.6087524519793621,6
-0.1410532857267237,-0.5201291379453715,-0.2709225753469368,-0.03296385701627361,6
0.6820609482260633,0.30721797881655355,0.6165672675510823,1.2769137840340345,5
0.3581076728401672,0.2661807283035156,1.3400222811144429,1.2884536555984873,6
-0.02289133398763743,-0.3642260403298172,-0.6687934508999253,-2.244240373202662,5
0.34743364750744615,0.4259957558559999,-0.10376087871891551,-1.7816957007762324,4
-0.514411570258382,-0.8013938961622551,0.12841954853466758,0.3672104075169023,6
-0.14319149185872387,1.2011853773826724,0.912339494765943,-1.1744585623155543,6
0.6549463948620718,-0.2600017968653028,0.3316633589894922,0.16925941235908534,6
0.49400836294540934,1.4950874146080542,-0.6271183161309537,-0.09139574078096092,5
0.6549463948620718,-0.2600017968653028,0.3316633589894922,0.16925941235908534,6
-0.5735189875851241,-0.9555279911887725,0.2966117101943742,0.5560481758521931,6
-1.1744696241675605,-0.669787242259657,0.32842201594326287,-2.1627928632015014,4
1.9385599391615074,3.294470828268273,-1.8799685287993846,1.3671180436984722,5
0.7424278450757007,0.20747317442799706,0.08761129617421229,0.8067971596542669,6
0.04975355129978462,-1.3026094790843088,-1.3835243559114008,1.187987001995327,5
-0.04866796299229442,-0.8829872309871384,-0.6018274061318231,0.10208157171585497,6
0.3753793197906592,-0.32156616218933187,0.30050664025597534,-0.7714062683834971,6
-0.580360498673419,-0.06352620445077312,-0.09718661653121194,0.8385378781384726,6
0.5065776471648258,1.8583514213845662,-0.20796702644949086,-1.0388957724476053,5
-0.32828604436698405,-0.26662767632179213,0.8694067046502245,0.7932962354771815,7
-0.25013210229860855,-0.2400295229038772,-0.10431044119702694,-0.052451698710232836,7
1.916318715694655,3.1284464170598465,-1.2725067635826417,1.3867554213954194,5
-0.5115887897759724,-0.3165916542827483,0.33072890208365446,-0.02045258578458757,5
-0.025456158663422823,-0.9525900333565982,-0.3222831650742543,0.7158923020434759,6
-0.32002552780768445,-0.09718034252807073,-0.5387742444238915,1.146988076811407,7
-0.5601050094579006,0.09137218643731156,-0.022341225576201523,-0.7674525886772984,8
-0.08331688076009108,0.14703945280440456,0.7832091186365829,-0.5283073852115724,7
5.053403511278062,-3.590734979824722,0.0632730296626115,-0.5332660063616148,6
-0.3040224445904189,-0.3107421466363346,-0.17264015152032072,0.16785385173908834,5
0.2311823637934156,-0.5887448150677188,-1.1927781399283657,-1.3062737164591218,6
-0.36044944479393265,-0.5095082255113701,-0.45074145806796573,-0.023896565953817984,8
1.215678440503185,2.6819384937740094,0.454231663231295,-0.8391191191499296,5
-0.10715978854166475,-0.9496801211337738,0.26715570102939723,1.5239644416998341,6
-0.9658963703924807,-0.7716812269015609,-0.0960542774033828,-0.17736326934279795,6
-0.05259743310773129,0.6513964880158285,0.3502024650728774,-1.4384081718690698,5
-0.7188600054506851,-0.5271222678861919,-0.13184889809647587,-0.056132619828470634,5
-0.6979975338471471,-0.8962962650059813,-0.10827210658470088,-0.9070386148880205,5
-0.4511860128419594,-0.47788292309627,0.08664096512420773,-0.8505984036040034,4
0.07042917287974479,-8.672250132259751E-4,0.7818217787294218,0.795430139774566,6
-0.3920910144665635,-0.37158647600675315,0.3750582597364001,-0.8094997242636175,5
-0.6218167524169527,-1.0128380846002747,-0.8465438115200218,-0.5274474426769894,5
0.10331797243281551,0.006122436050411448,0.9554870598778505,0.5070601848052563,6
-0.3793019803127945,-0.6989253650731717,1.225503028328108,0.6894491675612499,6
-7.427630294465637E-4,-0.376776141589019,0.017662557574829478,0.4201426335569481,6
-0.16420541167408567,-0.4239384674435796,0.15985264859878018,-0.07949036812450366,6
0.020886467853099666,0.7354885287126015,-0.35732469189052163,-0.7518460464455208,7
-0.1661595946274591,-0.7278731718511772,-0.5994349180835891,2.771396182422651,5
1.503121664989773,2.293240280679345,0.03656544930285771,-1.6352238310954075,5
-0.29050962324847934,-0.13483679758323416,0.4910366431060721,-0.7267144080315565,7
-0.35637668121702293,-0.12235785897580484,0.5488184389051051,-0.004785910907907545,4
0.1726348374721265,1.5366264472688553,0.09878595309427007,0.29275850346285437,5
0.4250006697852534,2.4370727409867317,-0.42488276571773786,-1.7780418319801548,5
-1.1359543668209138,-1.344925045093773,0.29218525736493545,-0.720708996233598,7
-0.05154913731901761,0.23252013586829617,-0.7954461089634497,0.5875335208531156,6
-0.40580797459924445,-0.30947970913033457,0.10186065156742029,0.3264508554029188,5
-0.07418801442539585,0.17526602998991597,0.41777736824979,0.22680901723853508,6
-0.07418801442539585,0.17526602998991597,0.41777736824979,0.22680901723853508,6
-0.8599471961613478,-0.21345499948127467,-0.9201604107237583,-1.030155100990302,6
-0.406133564287912,0.7235236769707107,0.39160952657910675,-1.5126923746915166,5
-0.0027284077447926325,0.6865348873054449,0.1419729221678239,-1.1737845544487466,5
-0.49383528968463786,0.13112251334773256,-0.2513833311033209,-0.18657773928569021,6
4.4274981923605825,-4.470677857424215,0.24364278759549107,-1.96620538788547,5
-0.7034635293573949,0.08925047941409076,0.156682242985745,-0.8485055529934746,6
-0.32581513598403733,-0.27219212960816824,0.5497440461058067,-0.6379591000239636,6
-0.8952187043338335,0.15887409476941639,-0.04300076741336143,-0.3511725843893953,5
-0.038382461044567,0.047087446198593376,1.0014184824788974,0.125716476976568,6
2.862954417125748,-0.36070576773164775,-0.45190437456596766,-1.5540253664813566,5
0.06015885064875526,-0.3074386233024794,0.20513869771632523,-0.16232175978835967,5
-0.014405276379187024,0.03539743828510229,0.7875257318539409,0.02528124854055805,6
-0.1651122027074931,0.20886418268295587,0.9075235410237976,0.23019459803849562,7
3.272244703896574,-1.592518442672327,1.1172794795557692,-1.0032592052857714,6
-0.048577444500105704,-0.12985963037246442,0.6009333319201748,0.20034546369710682,7
-1.0377336240996653,-1.885092700739767,-1.9062314911232454,-0.25291539601794255,4
-0.08736577513909197,0.18176159211001924,0.7156361897311032,-0.39688032663393497,8
-0.5460766633586545,0.23278446966583147,-1.339441034273242,-0.2671165040450418,6
-0.4187878759666425,0.07276787604481649,0.04307292543148582,0.23099626352857192,7
-0.14344712217523709,-0.24432532522040717,-0.6236931646341379,1.0654223590945073,5
-0.2264178762084702,-0.2250120785806099,-0.646423060094254,0.347741314969514,5
0.3560253089928507,2.278415641639443,0.0134069556000187,-0.1997622887856164,6
-0.07780383289153847,0.6814476972352264,-0.7472730684124078,0.5671805592226229,5
-0.5700659358485677,0.0780190446126183,0.4857655028617767,0.06010845869118443,7
-0.5994123078624017,0.6333891168578076,-0.8515967018141201,-0.3186095077285471,6
0.8401121201966358,1.5937976621577463,0.34912625578057427,0.8785563457072834,5
-0.2716142969135551,-0.2582356499326657,-0.9991222704846532,-0.8662220442261842,7
-0.45690304538532095,0.09073396889346366,0.13263348325310478,-0.7235123492974389,6
-0.7284038776146297,0.6160586420356547,-3.2275193749950786,-0.21151863529029136,5
-0.3577741427762351,-0.6157504877886293,0.19431396310347132,0.42866833839324503,6
0.22584242930901932,-0.9550197648217693,-0.03894627113052604,0.4795397794302869,6
-0.02774961555186413,-0.05345994516168862,0.24924478886717089,0.18664594748290952,6
0.22584242930901932,-0.9550197648217693,-0.03894627113052604,0.4795397794302869,6
0.18807413823099262,-0.12572823482719725,-1.0710719169970384,0.13683555883472023,8
-0.5572351489400578,-0.11673447916271934,0.7888274071063764,-0.02190709641323426,8
-0.9383755712220991,-0.2872165993221135,0.17211296651621036,-0.4058968694929228,7
-0.14165787910477462,0.1690731532206962,0.5547261760986878,0.5852444531710768,7
0.37585046737327954,1.502433114149988,-1.0819178023019553,0.47101608409850043,5
4.847994686164693,-3.3821367617559925,-0.18483608033777305,0.6366794219082277,5
-1.852966686214795,-1.2769633840439738,-0.6997604541656671,0.49129453349118046,5
-0.3212006852782119,0.8430062200893904,0.5598409056116704,-0.2594090021157185,8
-0.4438813508078234,0.7624102822719628,-0.06838223928845222,-0.13844651762789678,7
-0.3386353628258043,-0.09498420079589842,-0.2731448213609897,1.2007984976629158,6
-0.9198374236988611,-0.3341170076684824,0.1422184341629719,0.0033462320711175886,6
-1.0176710233092328,-0.1278147380578012,0.28242745716916245,-0.23663203796660004,5
-0.7946153796748601,0.7633859504921104,0.5106975923870818,-0.7317612547245865,6
-0.3683731317339124,-0.4460685711453413,0.4707333783979494,0.7376205291533715,6
0.18166035723791804,-0.0444305610170649,-0.606290854611266,0.539631925153307,7
-0.3683731317339124,-0.4460685711453413,0.4707333783979494,0.7376205291533715,6
-1.0910537227966175,-1.847191913217373,-0.4834593852891098,0.9037420484731519,6
-0.1325518234533587,0.7028384385251103,-0.7719370449298252,1.014373153564201,5
-0.15702721486948829,-0.34234249483802576,-0.07032024173174614,0.4946281842568404,7
-0.6700163645028911,-0.9023088577005351,1.6381388902337677,0.43615382908795053,6
-0.32200947752053616,-0.4910513452574833,-0.43856510027470724,-0.3878010902389467,6
0.06389009521641986,-0.3554233984194394,1.0801843666121973,-0.8211903255403425,7
-0.20658473998194232,-0.42674968898409155,0.9326106019931777,-0.8804578905754611,4
-0.3454780029611108,-0.42750411612921907,0.41429098632450684,-1.1154828948423952,4
-0.6370280427167495,-0.28653010981653715,0.569583337030898,-0.06010828134259719,5
-0.15465620026225302,0.2180487641848307,0.6187219445347212,0.0975366557192029,7
0.3211380529978515,0.4542781920264995,-0.3929341896444396,1.3003838300395973,8
-0.39414845464805087,-0.5152026542638484,-0.4318157519756341,-0.5466875029556534,5
0.043558389393411966,-0.05739583663376196,0.43131854535590247,1.761036769498586,6
0.11037563578754028,1.4934773570955875,0.3888486980347623,0.5814922872452238,5
